key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~dreamlike,POSMIR,dreamlike,34,30.6576702,2.544723,0.30946732,0.090335205,1.382685e-05,0.9189189,2.411016e-05,1410194,37,1701929,34.0,1410160.0,3.0,291732.0,1410194.0,291735.0,37.0,1701892.0,1410163.342329792,6.342329792,291728.657670208,0.5732048,4.8219e-05,0.044939768,1.382685e-05,0.090335205,0.090335205,0.045174513,3.3423297,0.09830382,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,1187.5158946304678,6.082762530298219
POS~impotent,POSMIR,impotent,34,30.6576702,2.544723,0.30946732,0.090335205,1.382685e-05,0.9189189,2.411016e-05,1410194,37,1701929,34.0,1410160.0,3.0,291732.0,1410194.0,291735.0,37.0,1701892.0,1410163.342329792,6.342329792,291728.657670208,0.5732048,4.8219e-05,0.044939768,1.382685e-05,0.090335205,0.090335205,0.045174513,3.3423297,0.09830382,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,1187.5158946304678,6.082762530298219
POS~stilted,POSMIR,stilted,34,30.6576702,2.544723,0.30946732,0.090335205,1.382685e-05,0.9189189,2.411016e-05,1410194,37,1701929,34.0,1410160.0,3.0,291732.0,1410194.0,291735.0,37.0,1701892.0,1410163.342329792,6.342329792,291728.657670208,0.5732048,4.8219e-05,0.044939768,1.382685e-05,0.090335205,0.090335205,0.045174513,3.3423297,0.09830382,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,1187.5158946304678,6.082762530298219
POS~unplanned,POSMIR,unplanned,34,30.6576702,2.544723,0.30946732,0.090335205,1.382685e-05,0.9189189,2.411016e-05,1410194,37,1701929,34.0,1410160.0,3.0,291732.0,1410194.0,291735.0,37.0,1701892.0,1410163.342329792,6.342329792,291728.657670208,0.5732048,4.8219e-05,0.044939768,1.382685e-05,0.090335205,0.090335205,0.045174513,3.3423297,0.09830382,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,1187.5158946304678,6.082762530298219
POS~serendipitous,POSMIR,serendipitous,34,30.6576702,2.544723,0.30946732,0.090335205,1.382685e-05,0.9189189,2.411016e-05,1410194,37,1701929,34.0,1410160.0,3.0,291732.0,1410194.0,291735.0,37.0,1701892.0,1410163.342329792,6.342329792,291728.657670208,0.5732048,4.8219e-05,0.044939768,1.382685e-05,0.090335205,0.090335205,0.045174513,3.3423297,0.09830382,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,1187.5158946304678,6.082762530298219
POS~impressionable,POSMIR,impressionable,34,30.6576702,2.544723,0.30946732,0.090335205,1.382685e-05,0.9189189,2.411016e-05,1410194,37,1701929,34.0,1410160.0,3.0,291732.0,1410194.0,291735.0,37.0,1701892.0,1410163.342329792,6.342329792,291728.657670208,0.5732048,4.8219e-05,0.044939768,1.382685e-05,0.090335205,0.090335205,0.045174513,3.3423297,0.09830382,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,1187.5158946304678,6.082762530298219
POS~jovial,POSMIR,jovial,34,30.6576702,2.544723,0.30946732,0.090335205,1.382685e-05,0.9189189,2.411016e-05,1410194,37,1701929,34.0,1410160.0,3.0,291732.0,1410194.0,291735.0,37.0,1701892.0,1410163.342329792,6.342329792,291728.657670208,0.5732048,4.8219e-05,0.044939768,1.382685e-05,0.090335205,0.090335205,0.045174513,3.3423297,0.09830382,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,1187.5158946304678,6.082762530298219
POS~yummy,POSMIR,yummy,215,193.8890494,16.049185,0.35916087,0.090230145,8.733369e-05,0.9188034,0.00015246129,1410194,234,1701929,215.0,1409979.0,19.0,291716.0,1410194.0,291735.0,234.0,1701695.0,1410000.110950574,40.110950574,291694.889049426,1.4397548,0.000304872,0.044885177,8.733369e-05,0.090230145,0.090230145,0.04515874,21.11095,0.09819047,0.0,0.0,0.0,0.0,0.29954785,0.0,14.66287829861518,1187.5158946304678,15.297058540778355
POS~conventional,POSMIR,conventional,294,265.147418,21.919458,0.36160153,0.090181276,0.00011935998,0.91875,0.00020848196,1410194,320,1701929,294.0,1409900.0,26.0,291709.0,1410194.0,291735.0,320.0,1701609.0,1409928.852581982,54.852581982,291680.147418018,1.6827167,0.000416869,0.044859927,0.00011935998,0.090181276,0.090181276,0.045150317,28.852583,0.098138034,0.0,0.0,0.0,0.0,0.42772886,0.0,17.146428199482248,1187.5158946304678,17.88854381999832
POS~compliant,POSMIR,compliant,147,132.573709,10.958868,0.35419443,0.0901728,5.967999e-05,0.91875,0.00010424098,1410194,160,1701929,147.0,1410047.0,13.0,291722.0,1410194.0,291735.0,160.0,1701769.0,1410061.426290991,27.426290991,291707.573709009,1.1898605,0.000208458,0.044859927,5.967999e-05,0.0901728,0.0901728,0.04511624,14.426291,0.098138034,0.0,0.0,0.0,0.0,0.115651086,0.0,12.12435565298214,1187.5158946304678,12.649110640673518
POS~armed,POSMIR,armed,147,132.573709,10.958868,0.35419443,0.0901728,5.967999e-05,0.91875,0.00010424098,1410194,160,1701929,147.0,1410047.0,13.0,291722.0,1410194.0,291735.0,160.0,1701769.0,1410061.426290991,27.426290991,291707.573709009,1.1898605,0.000208458,0.044859927,5.967999e-05,0.0901728,0.0901728,0.04511624,14.426291,0.098138034,0.0,0.0,0.0,0.0,0.115651086,0.0,12.12435565298214,1187.5158946304678,12.649110640673518
POS~quirky,POSMIR,quirky,226,203.8320776,16.828732,0.35906443,0.09012653,9.170627e-05,0.9186992,0.00016026164,1410194,246,1701929,226.0,1409968.0,20.0,291715.0,1410194.0,291735.0,246.0,1701683.0,1409990.167922398,42.167922399,291692.832077601,1.4745883,0.000320467,0.044835906,9.170627e-05,0.09012653,0.09012653,0.04510912,22.167923,0.09808815,0.0,0.0,0.0,0.0,0.31987622,0.0,15.033296378372908,1187.5158946304678,15.684387141358123
POS~sexist,POSMIR,sexist,113,101.9160388,8.413857,0.34953675,0.09012002,4.585314e-05,0.9186992,8.013082e-05,1410194,123,1701929,113.0,1410081.0,10.0,291725.0,1410194.0,291735.0,123.0,1701806.0,1410092.083961199,21.083961199,291713.916038801,1.0426913,0.000160248,0.044835906,4.585314e-05,0.09012002,0.09012002,0.045082934,11.0839615,0.09808815,0.0,0.0,0.0,0.0,0.0,0.0,10.63014581273465,1187.5158946304678,11.090536506409418
POS~skinny,POSMIR,skinny,237,213.7751058,17.608353,0.35897714,0.090032615,9.607885e-05,0.9186047,0.00016806198,1410194,258,1701929,237.0,1409957.0,21.0,291714.0,1410194.0,291735.0,258.0,1701671.0,1409980.224894223,44.224894223,291690.775105777,1.508619,0.000336062,0.044791214,9.607885e-05,0.090032615,0.090032615,0.04506435,23.224894,0.09799533,0.0,0.0,0.0,0.0,0.33883417,0.0,15.394804318340652,1187.5158946304678,16.06237840420901
POS~marginal,POSMIR,marginal,79,71.2583686,5.868955,0.34103003,0.09002352,3.202628e-05,0.9186047,5.602066e-05,1410194,86,1701929,79.0,1410115.0,7.0,291728.0,1410194.0,291735.0,86.0,1701843.0,1410122.741631408,14.741631408,291720.258368592,0.8710016,0.000112034,0.044791214,3.202628e-05,0.09002352,0.09002352,0.045027774,7.7416315,0.09799533,0.0,0.0,0.0,0.0,0.0,0.0,8.888194417315589,1187.5158946304678,9.273618495495704
POS~individual,POSMIR,individual,248,223.718134,18.388039,0.35889778,0.089947104,0.00010045142,0.91851854,0.00017586233,1410194,270,1701929,248.0,1409946.0,22.0,291713.0,1410194.0,291735.0,270.0,1701659.0,1409970.281866047,46.281866047,291688.718133953,1.5419,0.000351657,0.044750493,0.00010045142,0.089947104,0.089947104,0.04502378,24.281866,0.09791075,0.0,0.0,0.0,0.0,0.35657045,0.0,15.748015748023622,1187.5158946304678,16.431676725154983
POS~sceptical,POSMIR,sceptical,124,111.859067,9.19341,0.35020357,0.089939974,5.022571e-05,0.91851854,8.793116e-05,1410194,135,1701929,124.0,1410070.0,11.0,291724.0,1410194.0,291735.0,135.0,1701794.0,1410082.140933024,23.140933024,291711.859066976,1.0902879,0.000175845,0.044750493,5.022571e-05,0.089939974,0.089939974,0.0449951,12.140933,0.09791075,0.0,0.0,0.0,0.0,0.020222701,0.0,11.135528725660043,1187.5158946304678,11.61895003862225
POS~sinister,POSMIR,sinister,2719,2453.4422023,200.68144,0.36596534,0.08984148,0.0010985836,0.9182708,0.0019281035,1410194,2961,1701929,2719.0,1407475.0,242.0,291493.0,1410194.0,291735.0,2961.0,1698968.0,1407740.557797652,507.557797652,291227.442202348,5.0927744,0.003848127,0.044633377,0.0010985836,0.08984148,0.08984148,0.045470033,265.5578,0.09766745,0.7229474,0.6978658,0.7341879,0.7614441,0.94826484,0.7635293,52.14403129793476,1187.5158946304678,54.415071441651165
POS~easier,POSMIR,easier,2191,1977.0054356,161.6748,0.36568987,0.08981349,0.0008852721,0.91827327,0.0015536869,1410194,2386,1701929,2191.0,1408003.0,195.0,291540.0,1410194.0,291735.0,2386.0,1699543.0,1408216.994564403,408.994564403,291326.005435597,4.57174,0.003102125,0.044634514,0.0008852721,0.08981349,0.08981349,0.045349382,213.99457,0.09766982,0.6691419,0.6414964,0.68153566,0.7115994,0.9180976,0.7139,46.8081189538738,1187.5158946304678,48.84669896727925
POS~tribal,POSMIR,tribal,45,40.6006984,3.324196,0.32051706,0.08978425,1.819943e-05,0.9183673,3.19105e-05,1410194,49,1701929,45.0,1410149.0,4.0,291731.0,1410194.0,291735.0,49.0,1701880.0,1410153.399301616,8.399301616,291726.600698384,0.65580916,6.3819e-05,0.04467901,1.819943e-05,0.08978425,0.08978425,0.044901226,4.3993015,0.09776226,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,1187.5158946304678,7.0
POS~possessive,POSMIR,possessive,45,40.6006984,3.324196,0.32051706,0.08978425,1.819943e-05,0.9183673,3.19105e-05,1410194,49,1701929,45.0,1410149.0,4.0,291731.0,1410194.0,291735.0,49.0,1701880.0,1410153.399301616,8.399301616,291726.600698384,0.65580916,6.3819e-05,0.04467901,1.819943e-05,0.08978425,0.08978425,0.044901226,4.3993015,0.09776226,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,1187.5158946304678,7.0
POS~continuous,POSMIR,continuous,45,40.6006984,3.324196,0.32051706,0.08978425,1.819943e-05,0.9183673,3.19105e-05,1410194,49,1701929,45.0,1410149.0,4.0,291731.0,1410194.0,291735.0,49.0,1701880.0,1410153.399301616,8.399301616,291726.600698384,0.65580916,6.3819e-05,0.04467901,1.819943e-05,0.08978425,0.08978425,0.044901226,4.3993015,0.09776226,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,1187.5158946304678,7.0
POS~asleep,POSMIR,asleep,471,425.0644545,34.60371,0.3608856,0.08956997,0.00019003033,0.91812867,0.0003339966,1410194,513,1701929,471.0,1409723.0,42.0,291693.0,1410194.0,291735.0,513.0,1701416.0,1409768.93554549,87.93554549,291647.06445451,2.1165981,0.00066775,0.044566117,0.00019003033,0.08956997,0.08956997,0.044880003,45.935547,0.0975277,0.089323394,0.036042206,0.113285266,0.17160846,0.5804186,0.17608334,21.702534414210707,1187.5158946304678,22.64950330581225
POS~lightweight,POSMIR,lightweight,112,101.0874531,8.208088,0.34569308,0.08945352,4.514401e-05,0.91803277,7.94217e-05,1410194,122,1701929,112.0,1410082.0,10.0,291725.0,1410194.0,291735.0,122.0,1701807.0,1410092.91254688,20.912546881,291714.087453119,1.0311388,0.00015883,0.04452077,4.514401e-05,0.08945352,0.08945352,0.04474933,10.912547,0.097433455,0.0,0.0,0.0,0.0,0.0,0.0,10.583005244258363,1187.5158946304678,11.045361017187261
POS~existential,POSMIR,existential,56,50.5437266,4.103921,0.3274058,0.089450315,2.257201e-05,0.91803277,3.971085e-05,1410194,61,1701929,56.0,1410138.0,5.0,291730.0,1410194.0,291735.0,61.0,1701868.0,1410143.45627344,10.45627344,291724.54372656,0.7291252,7.9418e-05,0.04452077,2.257201e-05,0.089450315,0.089450315,0.04473644,5.4562736,0.097433455,0.0,0.0,0.0,0.0,0.0,0.0,7.483314773547883,1187.5158946304678,7.810249675906654
POS~inflexible,POSMIR,inflexible,56,50.5437266,4.103921,0.3274058,0.089450315,2.257201e-05,0.91803277,3.971085e-05,1410194,61,1701929,56.0,1410138.0,5.0,291730.0,1410194.0,291735.0,61.0,1701868.0,1410143.45627344,10.45627344,291724.54372656,0.7291252,7.9418e-05,0.04452077,2.257201e-05,0.089450315,0.089450315,0.04473644,5.4562736,0.097433455,0.0,0.0,0.0,0.0,0.0,0.0,7.483314773547883,1187.5158946304678,7.810249675906654
POS~nasty,POSMIR,nasty,637,575.0384628,46.512398,0.36063397,0.08931818,0.0002563281,0.9178674,0.0004517109,1410194,694,1701929,637.0,1409557.0,57.0,291678.0,1410194.0,291735.0,694.0,1701235.0,1409618.961537174,118.961537173,291616.038462827,2.4550054,0.000902977,0.04444254,0.0002563281,0.08931818,0.08931818,0.04478725,61.961536,0.09727086,0.23142318,0.18437684,0.25256613,0.30398822,0.6627093,0.3079312,25.238858928247925,1187.5158946304678,26.343879744638983
POS~unfathomable,POSMIR,unfathomable,67,60.4867547,4.883777,0.33211237,0.089226365,2.694458e-05,0.91780823,4.751119e-05,1410194,73,1701929,67.0,1410127.0,6.0,291729.0,1410194.0,291735.0,73.0,1701856.0,1410133.513245264,12.513245265,291722.486754735,0.79571956,9.5017e-05,0.04441452,2.694458e-05,0.089226365,0.089226365,0.044626653,6.513245,0.09721262,0.0,0.0,0.0,0.0,0.0,0.0,8.18535277187245,1187.5158946304678,8.54400374531753
POS~introspective,POSMIR,introspective,67,60.4867547,4.883777,0.33211237,0.089226365,2.694458e-05,0.91780823,4.751119e-05,1410194,73,1701929,67.0,1410127.0,6.0,291729.0,1410194.0,291735.0,73.0,1701856.0,1410133.513245264,12.513245265,291722.486754735,0.79571956,9.5017e-05,0.04441452,2.694458e-05,0.089226365,0.089226365,0.044626653,6.513245,0.09721262,0.0,0.0,0.0,0.0,0.0,0.0,8.18535277187245,1187.5158946304678,8.54400374531753
POS~idiosyncratic,POSMIR,idiosyncratic,67,60.4867547,4.883777,0.33211237,0.089226365,2.694458e-05,0.91780823,4.751119e-05,1410194,73,1701929,67.0,1410127.0,6.0,291729.0,1410194.0,291735.0,73.0,1701856.0,1410133.513245264,12.513245265,291722.486754735,0.79571956,9.5017e-05,0.04441452,2.694458e-05,0.089226365,0.089226365,0.044626653,6.513245,0.09721262,0.0,0.0,0.0,0.0,0.0,0.0,8.18535277187245,1187.5158946304678,8.54400374531753
POS~circular,POSMIR,circular,67,60.4867547,4.883777,0.33211237,0.089226365,2.694458e-05,0.91780823,4.751119e-05,1410194,73,1701929,67.0,1410127.0,6.0,291729.0,1410194.0,291735.0,73.0,1701856.0,1410133.513245264,12.513245265,291722.486754735,0.79571956,9.5017e-05,0.04441452,2.694458e-05,0.089226365,0.089226365,0.044626653,6.513245,0.09721262,0.0,0.0,0.0,0.0,0.0,0.0,8.18535277187245,1187.5158946304678,8.54400374531753
POS~unprecedented,POSMIR,unprecedented,145,130.9165376,10.547883,0.34826478,0.08914411,5.826174e-05,0.9177215,0.00010282273,1410194,158,1701929,145.0,1410049.0,13.0,291722.0,1410194.0,291735.0,158.0,1701771.0,1410063.083462354,27.083462354,291707.916537646,1.169568,0.000205622,0.04437349,5.826174e-05,0.08914411,0.08914411,0.044601187,14.083463,0.097127326,0.0,0.0,0.0,0.0,0.094977155,0.0,12.041594578792296,1187.5158946304678,12.569805089976535
POS~odd,POSMIR,odd,1214,1096.2188564,88.12916,0.3609054,0.08909506,0.00048724771,0.9176115,0.0008608745,1410194,1323,1701929,1214.0,1408980.0,109.0,291626.0,1410194.0,291735.0,1323.0,1700606.0,1409097.781143632,226.781143632,291508.218856368,3.380387,0.001720135,0.044321418,0.00048724771,0.08909506,0.08909506,0.04479116,117.78114,0.09701906,0.48182723,0.44607523,0.49787208,0.5368364,0.8062248,0.5398207,34.84250278036869,1187.5158946304678,36.373066958946424
POS~unbalanced,POSMIR,unbalanced,78,70.4297829,5.663712,0.33553225,0.08906583,3.131716e-05,0.91764706,5.531154e-05,1410194,85,1701929,78.0,1410116.0,7.0,291728.0,1410194.0,291735.0,85.0,1701844.0,1410123.570217089,14.570217089,291720.429782911,0.8571583,0.000110616,0.044338252,3.131716e-05,0.08906583,0.08906583,0.04454857,7.570217,0.097054064,0.0,0.0,0.0,0.0,0.0,0.0,8.831760866327848,1187.5158946304678,9.219544457292887
POS~erratic,POSMIR,erratic,78,70.4297829,5.663712,0.33553225,0.08906583,3.131716e-05,0.91764706,5.531154e-05,1410194,85,1701929,78.0,1410116.0,7.0,291728.0,1410194.0,291735.0,85.0,1701844.0,1410123.570217089,14.570217089,291720.429782911,0.8571583,0.000110616,0.044338252,3.131716e-05,0.08906583,0.08906583,0.04454857,7.570217,0.097054064,0.0,0.0,0.0,0.0,0.0,0.0,8.831760866327848,1187.5158946304678,9.219544457292887
POS~green,POSMIR,green,590,532.7805931,42.777508,0.3586792,0.089021824,0.00023671043,0.91757387,0.00041838214,1410194,643,1701929,590.0,1409604.0,53.0,291682.0,1410194.0,291735.0,643.0,1701286.0,1409661.21940692,110.21940692,291624.78059308,2.3556857,0.000836383,0.044303615,0.00023671043,0.089021824,0.089021824,0.04462927,57.219406,0.09698205,0.19219097,0.14369653,0.21398816,0.26701063,0.63729066,0.27107692,24.289915602982237,1187.5158946304678,25.357444666211933
NEG~fraught,NEGMIR,fraught,44,28.9690199,8.394162,0.23403303,0.088949546,6.218152e-05,0.26035503,0.00015082181,291735,169,1701929,44.0,291691.0,125.0,1410069.0,291735.0,1410194.0,169.0,1701760.0,291706.030980141,140.030980141,1410053.969019859,2.2660055,0.000301469,0.18151887,6.218152e-05,0.088949546,0.088949546,0.04450586,15.03098,0.34161317,0.0,0.0,0.0,0.0,0.005035529,0.0,6.6332495807108,540.1249855357554,13.0
POS~relaxed,POSMIR,relaxed,978,883.2723363,70.71062,0.35949808,0.08891842,0.00039187798,0.9174484,0.0006935216,1410194,1066,1701929,978.0,1409216.0,88.0,291647.0,1410194.0,291735.0,1066.0,1700863.0,1409310.727663728,182.727663727,291552.272336272,3.0290568,0.001385995,0.044244226,0.00039187798,0.08891842,0.08891842,0.044655148,94.72766,0.09685855,0.40215075,0.36294276,0.41975424,0.46252355,0.759034,0.46580046,31.272991542223778,1187.5158946304678,32.64965543462902
POS~lengthy,POSMIR,lengthy,200,180.6316785,14.448229,0.3506877,0.08885689,8.012463e-05,0.9174312,0.00014182446,1410194,218,1701929,200.0,1409994.0,18.0,291717.0,1410194.0,291735.0,218.0,1701711.0,1410013.368321475,37.368321475,291697.631678525,1.3695471,0.000283605,0.04423608,8.012463e-05,0.08885689,0.08885689,0.044468507,19.368322,0.09684161,0.0,0.0,0.0,0.0,0.24803644,0.0,14.142135623730951,1187.5158946304678,14.7648230602334
POS~aware,POSMIR,aware,8329,7526.872329,596.4671,0.359542,0.08877499,0.0033183144,0.9168868,0.0059062797,1410194,9084,1701929,8329.0,1401865.0,755.0,290980.0,1410194.0,291735.0,9084.0,1692845.0,1402667.127671013,1557.127671013,290177.872328987,8.789154,0.011736954,0.043978315,0.0033183144,0.08877499,0.08877499,0.046046652,802.1277,0.0963054,0.90569687,0.8908811,0.91232723,0.9283806,1.0374846,0.9296073,91.2633551870629,1187.5158946304678,95.31002045955084
POS~single,POSMIR,single,233,210.4607631,16.788692,0.3515992,0.0887504,9.324236e-05,0.9173228,0.00016522549,1410194,254,1701929,233.0,1409961.0,21.0,291714.0,1410194.0,291735.0,254.0,1701675.0,1409983.539236948,43.539236948,291691.460763052,1.4765946,0.000330391,0.04418478,9.324236e-05,0.0887504,0.0887504,0.04442182,22.539236,0.09673492,0.0,0.0,0.0,0.0,0.31344193,0.0,15.264337522473747,1187.5158946304678,15.937377450509228
NEG~happy,NEGMIR,happy,3435,2269.6969938,650.1895,0.23087905,0.08869724,0.004820731,0.2594215,0.011774384,291735,13241,1701929,3435.0,288300.0,9806.0,1400388.0,291735.0,1410194.0,13241.0,1688688.0,289465.303006177,10971.303006177,1399222.696993823,19.882706,0.022526363,0.17995887,0.004820731,0.08869724,0.08869724,0.046758987,1165.303,0.33924395,0.6062325,0.5979069,0.6099481,0.61891806,0.6789129,0.61960196,58.60887304837041,540.1249855357554,115.06954418958998
POS~bizarre,POSMIR,bizarre,1240,1120.2478411,89.045715,0.3583698,0.0886445,0.0004954016,0.91715974,0.00087931164,1410194,1352,1701929,1240.0,1408954.0,112.0,291623.0,1410194.0,291735.0,1352.0,1700577.0,1409073.752158874,231.752158874,291503.247841126,3.4007328,0.001756939,0.04410757,0.0004954016,0.0886445,0.0886445,0.04456995,119.75216,0.09657432,0.48219904,0.44685185,0.4980613,0.53657967,0.80278575,0.5395296,35.21363372331802,1187.5158946304678,36.76955262170047
POS~inappropriate,POSMIR,inappropriate,775,700.1549007,55.639652,0.35723746,0.08861808,0.000309626,0.91715974,0.0005495698,1410194,845,1701929,775.0,1409419.0,70.0,291665.0,1410194.0,291735.0,845.0,1701084.0,1409493.845099296,144.845099296,291590.154900704,2.6885154,0.001098481,0.04410757,0.000309626,0.08861808,0.08861808,0.044463854,74.8451,0.09657432,0.3063326,0.26311848,0.32574412,0.37293103,0.70109344,0.37654787,27.83882181415011,1187.5158946304678,29.068883707497267
POS~invisible,POSMIR,invisible,408,368.7206282,29.070505,0.35294163,0.08829134,0.00016249447,0.9168539,0.00028932188,1410194,445,1701929,408.0,1409786.0,37.0,291698.0,1410194.0,291735.0,445.0,1701484.0,1409825.279371819,76.279371819,291658.720628181,1.9446187,0.000578461,0.04396273,0.00016249447,0.08829134,0.08829134,0.044226915,39.279373,0.09627297,0.0,0.0,0.02213132,0.08362186,0.5154274,0.0883408,20.199009876724155,1187.5158946304678,21.095023109728988
POS~costly,POSMIR,costly,1432,1294.2508342,101.88946,0.35644203,0.0882687,0.00056985323,0.9167734,0.0010154631,1410194,1562,1701929,1432.0,1408762.0,130.0,291605.0,1410194.0,291735.0,1562.0,1700367.0,1408899.7491658,267.7491658,291467.2508342,3.6401348,0.002028679,0.043924563,0.00056985323,0.0882687,0.0882687,0.044419274,137.74916,0.09619355,0.52325255,0.49012038,0.53811646,0.57419926,0.8231185,0.57696205,37.841775856849004,1187.5158946304678,39.52214569073901
POS~excellent,POSMIR,excellent,573,517.8660508,40.7774,0.35418347,0.088246725,0.00022808312,0.9168,0.00040632708,1410194,625,1701929,573.0,1409621.0,52.0,291683.0,1410194.0,291735.0,625.0,1701304.0,1409676.133949184,107.133949184,291627.866050816,2.303254,0.000812294,0.04393718,0.00022808312,0.088246725,0.088246725,0.044237405,55.13395,0.09621981,0.16796482,0.119049035,0.18995194,0.24343799,0.6170278,0.24753991,23.93741840717165,1187.5158946304678,25.0
