key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~familiar,POSMIR,familiar,12064,10138.44228,3254.1336,1.0966197,0.15811191,0.007986758,0.9833714,0.008686023,1388898,12268,1680633,12064.0,1376834.0,204.0,291531.0,1388898.0,291735.0,12268.0,1668365.0,1378759.557720216,2129.557720216,289605.442279784,17.53117,0.017219944,0.0755201,0.007986758,0.15811191,0.15811191,0.083049335,1925.5577,0.15961188,3.1203284,3.0945306,3.1319,3.159986,3.3534098,3.1916168,109.83624174196785,1178.5151674883102,110.76100396800311
POS~smaller,POSMIR,smaller,1116,937.153044,303.85886,1.1033281,0.15781985,0.0007418149,0.984127,0.00080351473,1388898,1134,1680633,1116.0,1387782.0,18.0,291717.0,1388898.0,291735.0,1134.0,1679499.0,1387960.846955879,196.846955879,291538.153044121,5.3536434,0.001605718,0.075853676,0.0007418149,0.15781985,0.15781985,0.07928083,178.84695,0.16025713,2.1557376,2.0887485,2.186016,2.26011,2.7954545,2.3446047,33.406586176980134,1178.5151674883102,33.67491648096547
POS~lower,POSMIR,lower,1786,1499.940719,485.485665,1.1050154,0.15777881,0.0011865062,0.984022,0.0012859115,1388898,1815,1680633,1786.0,1387112.0,29.0,291706.0,1388898.0,291735.0,1815.0,1678818.0,1387398.059281235,315.059281235,291419.940718765,6.7688565,0.002568467,0.07580736,0.0011865062,0.15777881,0.15777881,0.07948266,286.0593,0.16016757,2.4338615,2.3770378,2.459496,2.522095,2.9687169,2.5932531,42.261093218230876,1178.5151674883102,42.60281680828159
POS~shorter,POSMIR,shorter,358,300.814557,96.373717,1.0639976,0.1571369,0.0002371917,0.98351645,0.0002577583,1388898,364,1680633,358.0,1388540.0,6.0,291729.0,1388898.0,291735.0,364.0,1680269.0,1388597.185442628,63.185442628,291671.814557372,3.0223446,0.000515382,0.07558418,0.0002371917,0.1571369,0.1571369,0.07868704,57.185444,0.15973587,1.2296191,1.1368372,1.2717427,1.3753324,2.148151,1.4943814,18.920887928424502,1178.5151674883102,19.078784028338912
NEG~essential,NEGMIR,essential,426,223.926431,184.94443,0.37119964,0.1567665,0.0008381534,0.33023256,0.0014602293,291735,1290,1680633,426.0,291309.0,864.0,1388034.0,291735.0,1388898.0,1290.0,1679343.0,291511.073568709,1066.073568709,1387831.926431291,9.790497,0.002907602,0.27930424,0.0008381534,0.1567665,0.1567665,0.07880233,202.07356,0.4743511,0.76581323,0.74032915,0.7771737,0.8045672,0.98662436,0.835118,20.639767440550294,540.1249855357554,35.91656999213594
POS~bigger,POSMIR,bigger,3708,3126.322721,941.380648,1.0146195,0.15410773,0.0024126598,0.9801745,0.0026697426,1388898,3783,1680633,3708.0,1385190.0,75.0,291660.0,1388898.0,291735.0,3783.0,1676850.0,1385771.67727874,656.67727874,291078.32272126,9.552394,0.005324981,0.07410592,0.0024126598,0.15410773,0.15410773,0.0782602,581.6773,0.1568709,2.5528255,2.5132418,2.5706236,2.6139324,2.9165788,2.662897,60.89334939055332,1178.5151674883102,61.506097258727124
POS~higher,POSMIR,higher,2803,2365.195778,701.442362,0.9962919,0.15323237,0.0018159085,0.979385,0.0020181467,1388898,2862,1680633,2803.0,1386095.0,59.0,291676.0,1388898.0,291735.0,2862.0,1677771.0,1386532.804221981,496.804221981,291238.195778019,8.269294,0.004027993,0.073756,0.0018159085,0.15323237,0.15323237,0.07752414,437.80423,0.1561913,2.3991494,2.3555214,2.4187799,2.4665835,2.8021104,2.520692,52.94336596779619,1178.5151674883102,53.49766350038102
POS~cheaper,POSMIR,cheaper,858,723.93833,214.798436,0.9891289,0.15311825,0.0005560561,0.9794521,0.0006177559,1388898,876,1680633,858.0,1388040.0,18.0,291717.0,1388898.0,291735.0,876.0,1679757.0,1388174.061669621,152.061669621,291582.938330379,4.57679,0.001234733,0.073785715,0.0005560561,0.15311825,0.15311825,0.07683715,134.06168,0.15624903,1.7698987,1.7024409,1.800382,1.8749601,2.4131668,1.9599785,29.29163703175362,1178.5151674883102,29.597297173897484
POS~most,POSMIR,most,723,610.719665,177.483301,0.9644757,0.15200233,0.00046571228,0.97834915,0.0005205566,1388898,739,1680633,723.0,1388175.0,16.0,291719.0,1388898.0,291735.0,739.0,1679894.0,1388287.280335445,128.280335445,291606.719664555,4.1757507,0.00104056,0.07329639,0.00046571228,0.15200233,0.15200233,0.07623403,112.280334,0.15529783,1.6116167,1.5413609,1.6433777,1.7211168,2.2837687,1.8098019,26.888659319497503,1178.5151674883102,27.184554438136374
POS~customizable,POSMIR,customizable,312,263.625945,76.1814,0.9421947,0.1516716,0.00020064415,0.97805643,0.00022463853,1388898,319,1680633,312.0,1388586.0,7.0,291728.0,1388898.0,291735.0,319.0,1680314.0,1388634.37405549,55.37405549,291679.62594451,2.7386415,0.000449174,0.073166445,0.00020064415,0.1516716,0.1516716,0.075936124,48.374054,0.15504505,0.93421674,0.84395653,0.9751489,1.0756854,1.8202168,1.1910095,17.663521732655695,1178.5151674883102,17.86057109949175
POS~older,POSMIR,older,1227,1037.149092,297.768375,0.9568376,0.15138867,0.0007874567,0.97768927,0.0008834342,1388898,1255,1680633,1227.0,1387671.0,28.0,291707.0,1388898.0,291735.0,1255.0,1679378.0,1387860.850907961,217.850907961,291517.149092038,5.419889,0.001765273,0.073003374,0.0007874567,0.15138867,0.15138867,0.07608806,189.8509,0.15472771,1.9167733,1.858776,1.942935,2.0068164,2.462456,2.0794244,35.02855977627399,1178.5151674883102,35.4259791678367
POS~younger,POSMIR,younger,912,771.043907,220.524606,0.9503672,0.15116227,0.00058465253,0.977492,0.0006566357,1388898,933,1680633,912.0,1387986.0,21.0,291714.0,1388898.0,291735.0,933.0,1679700.0,1388126.956093329,161.956093329,291573.043906671,4.6675224,0.00131239,0.072915725,0.00058465253,0.15116227,0.15116227,0.07587346,140.9561,0.15455712,1.732278,1.6680745,1.7612706,1.8321482,2.3413303,1.9128546,30.199337741083,1178.5151674883102,30.54504869860253
POS~unknown,POSMIR,unknown,1111,939.632285,266.964713,0.9452912,0.15082122,0.0007107928,0.9771328,0.00079991476,1388898,1137,1680633,1111.0,1387787.0,26.0,291709.0,1388898.0,291735.0,1137.0,1679496.0,1387958.367715022,197.367715022,291537.632284978,5.1412888,0.001598521,0.07275613,0.0007107928,0.15082122,0.15082122,0.075766005,171.36772,0.15424637,1.837421,1.7778199,1.864313,1.9299963,2.399287,2.0046842,33.331666624997915,1178.5151674883102,33.71943060017473
POS~oblivious,POSMIR,oblivious,342,289.244767,82.168584,0.92765546,0.15076064,0.00021881625,0.9771429,0.00024623837,1388898,350,1680633,342.0,1388556.0,8.0,291727.0,1388898.0,291735.0,350.0,1680283.0,1388608.755233296,60.755233296,291674.244766704,2.8526764,0.000492353,0.0727606,0.00021881625,0.15076064,0.15076064,0.07548972,52.755234,0.15425506,0.9899284,0.9028205,1.0294093,1.1263214,1.8410716,1.2373798,18.49324200890693,1178.5151674883102,18.708286933869708
POS~lazy,POSMIR,lazy,1432,1211.522366,342.172403,0.9409917,0.15052532,0.0009144891,0.97680765,0.0010310332,1388898,1466,1680633,1432.0,1387466.0,34.0,291701.0,1388898.0,291735.0,1466.0,1679167.0,1387686.47763432,254.47763432,291480.52236568,5.8263025,0.002059892,0.072611585,0.0009144891,0.15052532,0.15052532,0.07571991,220.47763,0.15396483,1.9642687,1.9101921,1.9886439,2.0481157,2.4703012,2.1156297,37.841775856849004,1178.5151674883102,38.28837943815329
POS~innocuous,POSMIR,innocuous,584,494.195344,138.957851,0.9278971,0.15022847,0.0003724885,0.9765886,0.00042047724,1388898,598,1680633,584.0,1388314.0,14.0,291721.0,1388898.0,291735.0,598.0,1680035.0,1388403.804655746,103.804655746,291631.195344254,3.7161431,0.000840593,0.0725142,0.0003724885,0.15022847,0.15022847,0.07530048,89.80466,0.1537751,1.3989125,1.3253385,1.4321877,1.5136721,2.1052847,1.6067,24.166091947189145,1178.5151674883102,24.454038521274967
NEG~true,NEGMIR,true,1970,1058.52975,803.665078,0.3581153,0.15001467,0.0037805631,0.32305673,0.006752704,291735,6098,1680633,1970.0,289765.0,4128.0,1384770.0,291735.0,1388898.0,6098.0,1674535.0,290676.470249602,5039.470249602,1383858.529750398,20.535694,0.01322889,0.26976317,0.0037805631,0.15001467,0.15001467,0.07689762,911.4703,0.46267524,0.97164905,0.96013856,0.9767857,0.9891857,1.0720717,1.0030376,44.384682042344295,540.1249855357554,78.08969202141856
POS~clueless,POSMIR,clueless,358,303.293798,83.520393,0.89918286,0.14909577,0.00022690839,0.97547686,0.0002577583,1388898,367,1680633,358.0,1388540.0,9.0,291726.0,1388898.0,291735.0,367.0,1680266.0,1388594.70620177,63.70620177,291671.29379823,2.8913126,0.00051538,0.072019495,0.00022690839,0.14909577,0.14909577,0.074661344,54.706203,0.15281062,0.98260427,0.8981259,1.0208718,1.1147473,1.8043617,1.2222219,18.920887928424502,1178.5151674883102,19.157244060668017
POS~wary,POSMIR,wary,356,301.640971,82.857187,0.89675266,0.1489612,0.0002254684,0.97534245,0.0002563183,1388898,365,1680633,356.0,1388542.0,9.0,291726.0,1388898.0,291735.0,365.0,1680268.0,1388596.359029009,63.359029009,291671.640970991,2.8810227,0.000512502,0.07195967,0.0002254684,0.1489612,0.1489612,0.074593335,54.359028,0.1526939,0.97420913,0.88970673,1.012487,1.1063873,1.7961425,1.2138882,18.867962264113206,1178.5151674883102,19.1049731745428
POS~unnecessary,POSMIR,unnecessary,550,466.097281,127.647829,0.9018593,0.14881362,0.00034800865,0.9751773,0.0003959974,1388898,564,1680633,550.0,1388348.0,14.0,291721.0,1388898.0,291735.0,564.0,1680069.0,1388431.902718797,97.902718797,291637.097281203,3.5776238,0.000791673,0.07188612,0.00034800865,0.14881362,0.14881362,0.07458082,83.90272,0.1525504,1.3099934,1.2362443,1.3433449,1.4250095,2.0176742,1.5182315,23.45207879911715,1178.5151674883102,23.748684174075834
POS~similar,POSMIR,similar,6789,5756.797271,1563.514677,0.9068227,0.14879398,0.0042813327,0.9745909,0.004888048,1388898,6966,1680633,6789.0,1382109.0,177.0,291558.0,1388898.0,291735.0,6966.0,1673667.0,1383141.202728972,1209.202728972,290525.797271028,12.527433,0.009727309,0.071624875,0.0042813327,0.14879398,0.14879398,0.076537654,1032.2028,0.15204047,2.4568803,2.429242,2.4692802,2.499383,2.7069578,2.5332963,82.39538822045807,1178.5151674883102,83.46256645946133
POS~unwilling,POSMIR,unwilling,345,292.550421,79.219645,0.8831377,0.14819387,0.00021754846,0.9745763,0.00024839837,1388898,354,1680633,345.0,1388553.0,9.0,291726.0,1388898.0,291735.0,354.0,1680279.0,1388605.449578819,61.449578819,291673.550421181,2.8237903,0.00049667,0.07161837,0.00021754846,0.14819387,0.14819387,0.074205704,52.449577,0.15202777,0.9271431,0.8425035,0.9654808,1.0595213,1.7500803,1.1671727,18.57417562100671,1178.5151674883102,18.81488772222678
POS~unacceptable,POSMIR,unacceptable,459,389.240815,105.301406,0.88781995,0.14815019,0.0002893446,0.9745223,0.00033047784,1388898,471,1680633,459.0,1388439.0,12.0,291723.0,1388898.0,291735.0,471.0,1680162.0,1388508.759185378,81.759185378,291653.240814622,3.25608,0.000660732,0.07159431,0.0002893446,0.14815019,0.14815019,0.07421977,69.759186,0.1519808,1.155198,1.0776592,1.1902826,1.2762421,1.9025538,1.3744607,21.42428528562855,1178.5151674883102,21.702534414210707
POS~intact,POSMIR,intact,420,356.18427,96.277433,0.8855019,0.14810231,0.00026469256,0.97447795,0.00030239802,1388898,431,1680633,420.0,1388478.0,11.0,291724.0,1388898.0,291735.0,431.0,1680202.0,1388541.815730144,74.815730145,291660.184269855,3.1138887,0.000604608,0.071574554,0.00026469256,0.14810231,0.14810231,0.07418351,63.81573,0.15194221,1.0848585,1.0051875,1.1209195,1.2093028,1.8547843,1.3103474,20.493901531919196,1178.5151674883102,20.760539492026695
POS~temporary,POSMIR,temporary,391,332.218275,86.769649,0.8544586,0.14625818,0.0002438127,0.9726368,0.00028151815,1388898,402,1680633,391.0,1388507.0,11.0,291724.0,1388898.0,291735.0,402.0,1680231.0,1388565.7817251,69.7817251,291665.2182749,2.9727197,0.000562873,0.07075324,0.0002438127,0.14625818,0.14625818,0.073250994,58.781727,0.15033689,0.97792643,0.8979757,1.0141091,1.1027793,1.7499176,1.2041321,19.77371993328519,1178.5151674883102,20.049937655763422
POS~harder,POSMIR,harder,955,811.538174,211.490616,0.8634753,0.14617689,0.00059504574,0.9725051,0.0006875955,1388898,982,1680633,955.0,1387943.0,27.0,291708.0,1388898.0,291735.0,982.0,1679651.0,1388086.46182599,170.461825991,291564.538174009,4.642316,0.001374219,0.07069442,0.00059504574,0.14617689,0.14617689,0.07338596,143.46182,0.15022181,1.5814294,1.5222822,1.6081084,1.6732503,2.137836,1.7472869,30.903074280724887,1178.5151674883102,31.336879231984796
POS~general,POSMIR,general,630,535.516025,138.80538,0.8550024,0.14586484,0.0003918972,0.9722222,0.00045359702,1388898,648,1680633,630.0,1388268.0,18.0,291717.0,1388898.0,291735.0,648.0,1679985.0,1388362.483974788,112.483974788,291622.516025212,3.7643316,0.000906771,0.07056808,0.0003918972,0.14586484,0.14586484,0.07312837,94.48398,0.14997457,1.3140278,1.2458359,1.3448322,1.4201686,1.9628538,1.5060066,25.099800796022265,1178.5151674883102,25.45584412271571
POS~skeptical,POSMIR,skeptical,825,701.625163,180.220473,0.85009205,0.14539127,0.0005117297,0.9717314,0.0005939961,1388898,849,1680633,825.0,1388073.0,24.0,291711.0,1388898.0,291735.0,849.0,1679784.0,1388196.374837338,147.374837338,291587.625162662,4.2953606,0.001187266,0.07034879,0.0005117297,0.14539127,0.14539127,0.0729515,123.37484,0.14954525,1.470044,1.408287,1.4979113,1.5659841,2.0527759,1.643404,28.722813232690143,1178.5151674883102,29.13760456866693
POS~generic,POSMIR,generic,401,341.308825,86.377037,0.8292019,0.14456622,0.0002475849,0.9709443,0.00028871812,1388898,413,1680633,401.0,1388497.0,12.0,291723.0,1388898.0,291735.0,413.0,1680220.0,1388556.691175289,71.691175289,291663.308824711,2.980835,0.000577265,0.069996856,0.0002475849,0.14456622,0.14456622,0.0724069,59.691174,0.1488558,0.95352244,0.875477,0.9888279,1.075308,1.7046367,1.174086,20.024984394500787,1178.5151674883102,20.322401432901575
POS~curious,POSMIR,curious,2669,2274.29028,564.3913,0.827774,0.14366174,0.0016371626,0.9698401,0.0019216674,1388898,2752,1680633,2669.0,1386229.0,83.0,291652.0,1388898.0,291735.0,2752.0,1677881.0,1386623.709720088,477.709720088,291257.290279912,7.640179,0.003835735,0.06950268,0.0016371626,0.14366174,0.14366174,0.07264945,394.70972,0.14788674,1.9643428,1.9260185,1.9815669,2.0234585,2.3154116,2.0707862,51.66236541235796,1178.5151674883102,52.459508194416
POS~manageable,POSMIR,manageable,384,327.259793,80.917248,0.81040734,0.14331712,0.00023534497,0.969697,0.00027647818,1388898,396,1680633,384.0,1388514.0,12.0,291723.0,1388898.0,291735.0,396.0,1680237.0,1388570.740206815,68.740206815,291666.259793185,2.8955116,0.000552799,0.06943858,0.00023534497,0.14331712,0.14331712,0.07177623,56.740208,0.14776096,0.8886503,0.8104272,0.9240332,1.0106957,1.6410817,1.1096699,19.595917942265423,1178.5151674883102,19.8997487421324
POS~reluctant,POSMIR,reluctant,575,490.063276,121.066045,0.8153454,0.1432828,0.00035229744,0.96964586,0.00041399727,1388898,593,1680633,575.0,1388323.0,18.0,291717.0,1388898.0,291735.0,593.0,1680040.0,1388407.936723842,102.936723842,291632.063276158,3.5421062,0.000827641,0.06941569,0.00035229744,0.1432828,0.1432828,0.071817555,84.93672,0.14771605,1.1785535,1.110097,1.2094735,1.285083,1.8293794,1.371216,23.979157616563597,1178.5151674883102,24.351591323771842
POS~vague,POSMIR,vague,1083,923.104013,227.73561,0.81961673,0.14324291,0.00066321075,0.96956134,0.0007797549,1388898,1117,1680633,1083.0,1387815.0,34.0,291701.0,1388898.0,291735.0,1117.0,1679516.0,1387974.895987405,193.895987405,291541.104012595,4.8587365,0.001558257,0.06937782,0.00066321075,0.14324291,0.14324291,0.07195306,159.89598,0.14764172,1.5545108,1.4999769,1.5790869,1.6390352,2.0641055,1.7070674,32.90896534380867,1178.5151674883102,33.421549934136806
POS~supportive,POSMIR,supportive,2972,2533.784156,623.046008,0.8207992,0.14318876,0.0018176157,0.96934116,0.002139826,1388898,3066,1680633,2972.0,1385926.0,94.0,291641.0,1388898.0,291735.0,3066.0,1677567.0,1386364.215843673,532.215843673,291202.784156327,8.03829,0.004270225,0.06927919,0.0018176157,0.14318876,0.14318876,0.07250319,438.21585,0.14744814,1.9840969,1.9476908,2.0004535,2.0402205,2.3167975,2.0851238,54.516052681756044,1178.5151674883102,55.37147279962851
POS~fine,POSMIR,fine,2868,2445.357899,600.213288,0.8193148,0.14308468,0.0017530195,0.9692464,0.0020649463,1388898,2959,1680633,2868.0,1386030.0,91.0,291644.0,1388898.0,291735.0,2959.0,1677674.0,1386452.642100923,513.642100923,291221.357899077,7.891929,0.004121113,0.06923672,0.0017530195,0.14308468,0.14308468,0.072418846,422.6421,0.14736475,1.9680995,1.9311936,1.984682,2.025002,2.3055668,2.0705357,53.55371135598354,1178.5151674883102,54.396691075836586
POS~live,POSMIR,live,506,431.387909,105.97844,0.80954874,0.14297944,0.0003094733,0.96934867,0.00036431762,1388898,522,1680633,506.0,1388392.0,16.0,291719.0,1388898.0,291735.0,522.0,1680111.0,1388466.612090802,90.612090802,291644.387909198,3.316912,0.000728361,0.06928255,0.0003094733,0.14297944,0.14297944,0.07164446,74.61209,0.14745472,1.0828695,1.0116061,1.1150706,1.1938486,1.7626024,1.2836549,22.494443758403985,1178.5151674883102,22.847319317591726
POS~incapable,POSMIR,incapable,315,268.584426,65.832357,0.80021244,0.14284477,0.00019252083,0.9692308,0.00022679851,1388898,325,1680633,315.0,1388583.0,10.0,291725.0,1388898.0,291735.0,325.0,1680308.0,1388629.415573775,56.415573775,291678.584426225,2.6152213,0.000453491,0.06922973,0.00019252083,0.14284477,0.14284477,0.071518645,46.415573,0.14735103,0.719542,0.63665015,0.75705874,0.84900826,1.5208745,0.95413166,17.74823934929885,1178.5151674883102,18.027756377319946
POS~simpler,POSMIR,simpler,620,528.904716,128.498058,0.80347085,0.14239061,0.0003778417,0.96875,0.00044639708,1388898,640,1680633,620.0,1388278.0,20.0,291715.0,1388898.0,291735.0,640.0,1679993.0,1388369.095283741,111.095283741,291623.904716259,3.6584747,0.000892383,0.06901425,0.0003778417,0.14239061,0.14239061,0.07138422,91.09528,0.14692788,1.2034249,1.1373158,1.2332721,1.3062247,1.8299028,1.3892716,24.899799195977465,1178.5151674883102,25.298221281347036
POS~faster,POSMIR,faster,490,418.165291,100.887663,0.7956033,0.14200859,0.0002979534,0.96837944,0.00035279768,1388898,506,1680633,490.0,1388408.0,16.0,291719.0,1388898.0,291735.0,506.0,1680127.0,1388479.834708708,87.834708708,291647.165291292,3.2451613,0.000705338,0.068848096,0.0002979534,0.14200859,0.14200859,0.07115327,71.83471,0.14660145,1.0350039,0.96363086,1.067253,1.1461442,1.7155616,1.2360725,22.135943621178654,1178.5151674883102,22.494443758403985
POS~professional,POSMIR,professional,1579,1347.880613,323.76042,0.8010957,0.14184175,0.0009586286,0.9681177,0.0011368726,1388898,1631,1680633,1579.0,1387319.0,52.0,291683.0,1388898.0,291735.0,1631.0,1679002.0,1387550.11938716,283.119387159,291451.88061284,5.81628,0.002271078,0.068730704,0.0009586286,0.14184175,0.14184175,0.07140019,231.11938,0.14637074,1.6910334,1.6446526,1.7119056,1.7627416,2.1199608,1.8202982,39.736632972611055,1178.5151674883102,40.38564101261734
POS~misunderstood,POSMIR,misunderstood,394,336.350343,80.661119,0.7881359,0.14167966,0.00023911714,0.96805894,0.00028367815,1388898,407,1680633,394.0,1388504.0,13.0,291722.0,1388898.0,291735.0,407.0,1680226.0,1388561.649657004,70.649657004,291664.350342996,2.9043477,0.00056719,0.068704344,0.00023911714,0.14167966,0.14167966,0.07095939,57.64966,0.14631893,0.86835754,0.7918936,0.9029315,0.98757714,1.6016959,1.0841855,19.849433241279208,1178.5151674883102,20.174241001832016
POS~reminiscent,POSMIR,reminiscent,551,471.055763,110.069732,0.7739737,0.14030063,0.0003315898,0.96666664,0.0003967174,1388898,570,1680633,551.0,1388347.0,19.0,291716.0,1388898.0,291735.0,570.0,1680063.0,1388426.944237082,98.944237082,291636.055762918,3.405739,0.000793109,0.06807928,0.0003315898,0.14030063,0.14030063,0.07031611,79.94424,0.14508936,1.070841,1.0033436,1.1013176,1.1758163,1.7109997,1.2606376,23.473389188611005,1178.5151674883102,23.874672772626646
POS~tender,POSMIR,tender,1115,954.50773,217.728287,0.76262254,0.1390499,0.000665684,0.965368,0.0008027947,1388898,1155,1680633,1115.0,1387783.0,40.0,291695.0,1388898.0,291735.0,1155.0,1679478.0,1387943.492269877,200.492269877,291534.507730123,4.8063645,0.001604255,0.06749542,0.000665684,0.1390499,0.1390499,0.0698578,160.49226,0.14393926,1.441671,1.3901511,1.4648734,1.5214312,1.9208102,1.5855467,33.391615714128,1178.5151674883102,33.98529093593286
