key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
NEG~too_thrilled,NEGMIR,too_thrilled,132,23.9549206,415.26025,1.9871784,0.78299963,0.00044814544,0.95652175,0.0004524654,291735,138,1680633,132.0,291603.0,6.0,1388892.0,291735.0,1388898.0,138.0,1680495.0,291711.045079443,114.045079443,1388783.954920557,9.404117,0.000904503,0.74117917,0.00044814544,0.78299963,0.78299963,0.3917239,108.04508,0.81852335,4.191849,4.093008,4.236556,4.346063,5.174382,4.3675847,11.489125293076057,540.1249855357554,11.74734012447073,too,thrilled,158135.0,578.0
NEG~too_special,NEGMIR,too_special,453,82.6271173,1411.5713,1.9638584,0.7783147,0.0015362191,0.95168066,0.0015527791,291735,476,1680633,453.0,291282.0,23.0,1388875.0,291735.0,1388898.0,476.0,1680157.0,291652.372882717,393.372882717,1388504.627117283,17.401636,0.003100499,0.7389756,0.0015362191,0.7783147,0.7783147,0.38992548,370.3729,0.8176002,5.1093745,5.0454926,5.1381655,5.208399,5.723999,5.222152,21.283796653792763,540.1249855357554,21.817424229271428,too,special,158135.0,15479.0
NEG~too_pleased,NEGMIR,too_pleased,1289,235.5567188,4005.1716,1.9543139,0.7769304,0.0043694335,0.9498895,0.0044183936,291735,1357,1680633,1289.0,290446.0,68.0,1388830.0,291735.0,1388898.0,1357.0,1679276.0,291499.443281192,1121.443281192,1387776.556718808,29.341661,0.008795873,0.7381574,0.0043694335,0.7769304,0.7769304,0.3906499,1053.4432,0.8172562,5.60975,5.5677056,5.6286387,5.674559,6.0045238,5.6835246,35.90264614203248,540.1249855357554,36.837480912787726,too,pleased,158135.0,3543.0
NEG~really_able,NEGMIR,really_able,323,59.0193695,1002.9789,1.9449933,0.77657074,0.0010949293,0.95,0.0011071692,291735,340,1680633,323.0,291412.0,17.0,1388881.0,291735.0,1388898.0,340.0,1680293.0,291675.980630512,280.980630512,1388617.019369488,14.688275,0.002211761,0.73820794,0.0010949293,0.77657074,0.77657074,0.38883284,263.98062,0.8172775,4.852652,4.781317,4.884828,4.9633913,5.543722,4.978788,17.97220075561143,540.1249855357554,18.439088914585774,really,able,58812.0,3462.0
NEG~ever_worth,NEGMIR,ever_worth,53,9.7208373,163.36943,1.8620449,0.7728679,0.00017951174,0.9464286,0.00018167173,291735,56,1680633,53.0,291682.0,3.0,1388895.0,291735.0,1388898.0,56.0,1680577.0,291725.279162673,46.279162673,1388851.720837328,5.94485,0.000363274,0.7365722,0.00017951174,0.7728679,0.7728679,0.38652372,43.279163,0.816588,3.0339086,2.9067323,3.0912883,3.2315168,4.2867165,3.259029,7.280109889280518,540.1249855357554,7.483314773547883,ever,worth,5042.0,3406.0
NEG~truly_safe,NEGMIR,truly_safe,84,15.4491879,257.60184,1.8642987,0.77027464,0.00028433258,0.94382024,0.00028793255,291735,89,1680633,84.0,291651.0,5.0,1388893.0,291735.0,1388898.0,89.0,1680544.0,291719.550812105,73.550812105,1388824.449187895,7.479507,0.000575689,0.7353736,0.00028433258,0.77027464,0.77027464,0.38527948,68.55081,0.8160811,3.5641158,3.4555488,3.6131454,3.7330592,4.634479,3.7565973,9.16515138991168,540.1249855357554,9.433981132056603,truly,safe,13039.0,2165.0
NEG~particularly_easy,NEGMIR,particularly_easy,98,18.0529836,299.64752,1.8583481,0.7687689,0.00033160133,0.9423077,0.0003359213,291735,104,1680633,98.0,291637.0,6.0,1388892.0,291735.0,1388898.0,104.0,1680529.0,291716.947016392,85.947016392,1388812.052983608,8.075869,0.000671603,0.7346771,0.00033160133,0.7687689,0.7687689,0.38455024,79.947014,0.8157859,3.7137861,3.6110415,3.7601833,3.8736434,4.724563,3.8959112,9.899494936611665,540.1249855357554,10.198039027185569,particularly,easy,12946.0,18697.0
NEG~that_interested,NEGMIR,that_interested,62,11.4567011,188.49039,1.8204398,0.7658376,0.00020964166,0.93939394,0.00021252164,291735,66,1680633,62.0,291673.0,4.0,1388894.0,291735.0,1388898.0,66.0,1680567.0,291723.543298864,54.543298864,1388843.456701136,6.4190054,0.000424947,0.7333321,0.00020964166,0.7658376,0.7658376,0.38302365,50.5433,0.8152145,3.1697452,3.0511348,3.2232525,3.353983,4.3335795,3.3796241,7.874007874011811,540.1249855357554,8.12403840463596,that,interested,5465.0,8143.0
NEG~really_free,NEGMIR,really_free,139,25.6907844,422.44434,1.844736,0.76567024,0.00046997983,0.9391892,0.0004764598,291735,148,1680633,139.0,291596.0,9.0,1388889.0,291735.0,1388898.0,148.0,1680485.0,291709.309215635,122.309215635,1388775.690784365,9.610763,0.000952436,0.73323745,0.00046997983,0.76567024,0.76567024,0.3830701,113.30922,0.8151742,4.0195055,3.9290195,4.060347,4.160154,4.903692,4.1797295,11.789826122551595,540.1249855357554,12.165525060596439,really,free,58812.0,4785.0
NEG~particularly_close,NEGMIR,particularly_close,136,25.1700252,412.31595,1.83529,0.7644106,0.00045969654,0.93793106,0.0004661765,291735,145,1680633,136.0,291599.0,9.0,1388889.0,291735.0,1388898.0,145.0,1680488.0,291709.829974777,119.829974777,1388778.170025223,9.503592,0.00093189,0.7326553,0.00045969654,0.7644106,0.7644106,0.38243514,110.82997,0.81492627,3.984827,3.894093,4.025776,4.125835,4.870842,4.1454587,11.661903789690601,540.1249855357554,12.041594578792296,particularly,close,12946.0,13768.0
NEG~too_drastic,NEGMIR,too_drastic,105,19.4416747,318.05707,1.8260266,0.76396453,0.00035487572,0.9375,0.0003599157,291735,112,1680633,105.0,291630.0,7.0,1388891.0,291735.0,1388898.0,112.0,1680521.0,291715.558325345,92.558325345,1388805.441674655,8.349638,0.000719555,0.7324556,0.00035487572,0.76396453,0.76396453,0.3821597,85.55833,0.8148412,3.732687,3.6338303,3.7773066,3.886357,4.7007475,3.9077487,10.246950765959598,540.1249855357554,10.583005244258363,too,drastic,158135.0,614.0
NEG~particularly_happy,NEGMIR,particularly_happy,74,13.7133241,223.80476,1.8095834,0.7631584,0.00025005487,0.93670887,0.00025365487,291735,79,1680633,74.0,291661.0,5.0,1388893.0,291735.0,1388898.0,79.0,1680554.0,291721.286675913,65.286675913,1388832.713324087,7.008184,0.000507172,0.732089,0.00025005487,0.7631584,0.7631584,0.3817042,60.286674,0.8146848,3.3525794,3.2416308,3.4026384,3.5249531,4.439915,3.5489438,8.602325267042627,540.1249855357554,8.888194417315589,particularly,happy,12946.0,13176.0
NEG~entirely_comfortable,NEGMIR,entirely_comfortable,102,18.9209155,307.94153,1.8134935,0.76224285,0.0003445924,0.9357798,0.00034963238,291735,109,1680633,102.0,291633.0,7.0,1388891.0,291735.0,1388898.0,109.0,1680524.0,291716.079084488,90.079084488,1388807.920915512,8.226055,0.000699004,0.73165804,0.0003445924,0.76224285,0.76224285,0.38129374,83.07909,0.8145008,3.6855302,3.5862474,3.7303345,3.839817,4.6566877,3.8612905,10.099504938362077,540.1249855357554,10.44030650891055,entirely,comfortable,10278.0,4613.0
NEG~totally_sure,NEGMIR,totally_sure,57,10.5887692,171.62892,1.7842202,0.7608675,0.0001925028,0.93442625,0.0001953828,291735,61,1680633,57.0,291678.0,4.0,1388894.0,291735.0,1388898.0,61.0,1680572.0,291724.411230768,50.411230768,1388847.588769232,6.147318,0.000390684,0.7310294,0.0001925028,0.7608675,0.7608675,0.38052997,46.411232,0.8142321,3.0240912,2.9033933,3.0784986,3.211323,4.2025595,3.2373576,7.54983443527075,540.1249855357554,7.810249675906654,totally,sure,10768.0,6736.0
NEG~that_popular,NEGMIR,that_popular,65,12.1510467,193.53397,1.7536551,0.7550165,0.00021920497,0.9285714,0.00022280494,291735,70,1680633,65.0,291670.0,5.0,1388893.0,291735.0,1388898.0,70.0,1680563.0,291722.848953341,57.848953341,1388840.151046659,6.5551057,0.000445503,0.7282997,0.00021920497,0.7550165,0.7550165,0.37761784,52.848953,0.8130608,3.132061,3.0183182,3.183327,3.308455,4.239235,3.3329754,8.06225774829855,540.1249855357554,8.366600265340756,that,popular,5465.0,5628.0
NEG~that_difficult,NEGMIR,that_difficult,52,9.7208373,154.82532,1.7447041,0.7550102,0.00017536397,0.9285714,0.00017824395,291735,56,1680633,52.0,291683.0,4.0,1388894.0,291735.0,1388898.0,56.0,1680577.0,291725.279162673,46.279162673,1388851.720837328,5.863065,0.000356419,0.7282997,0.00017536397,0.7550102,0.7550102,0.37759277,42.279163,0.8130608,2.8625343,2.7393284,2.9180224,3.0533602,4.0585313,3.0798671,7.211102550927978,540.1249855357554,7.483314773547883,that,difficult,5465.0,15862.0
NEG~ever_true,NEGMIR,ever_true,51,9.5472509,151.47247,1.7363507,0.753711,0.0001719362,0.92727274,0.00017481619,291735,55,1680633,51.0,291684.0,4.0,1388894.0,291735.0,1388898.0,55.0,1680578.0,291725.452749054,45.452749053,1388852.547250946,5.804546,0.000349566,0.7276918,0.0001719362,0.753711,0.753711,0.37694147,41.452747,0.812799,2.8280022,2.704233,2.883733,3.0196352,4.02793,3.0462482,7.14142842854285,540.1249855357554,7.416198487095663,ever,true,5042.0,6098.0
NEG~entirely_happy,NEGMIR,entirely_happy,75,14.0604968,222.18889,1.7428246,0.7523758,0.00025276266,0.9259259,0.00025708263,291735,81,1680633,75.0,291660.0,6.0,1388892.0,291735.0,1388898.0,81.0,1680552.0,291720.939503152,66.939503151,1388831.060496848,7.036688,0.000514023,0.7270606,0.00025276266,0.7523758,0.7523758,0.37631428,60.939503,0.8125267,3.2700977,3.1626391,3.3185346,3.4367583,4.3147626,3.4599247,8.660254037844387,540.1249855357554,9.0,entirely,happy,10278.0,13176.0
NEG~more_proud,NEGMIR,more_proud,478,89.7441589,1412.9589,1.761666,0.7512095,0.0016103934,0.9245648,0.0016384732,291735,517,1680633,478.0,291257.0,39.0,1388859.0,291735.0,1388898.0,517.0,1680116.0,291645.255841103,427.255841103,1388470.744158897,17.75841,0.00327115,0.7264217,0.0016103934,0.7512095,0.7512095,0.37640995,388.25583,0.81225073,4.7016535,4.6476045,4.725956,4.785092,5.2126875,4.796647,21.863211109075447,540.1249855357554,22.737634001804146,more,proud,285773.0,5491.0
NEG~any_easier,NEGMIR,any_easier,61,11.4567011,180.1351,1.726283,0.7506855,0.0002054939,0.92424244,0.00020909387,291735,66,1680633,61.0,291674.0,5.0,1388893.0,291735.0,1388898.0,66.0,1680567.0,291723.543298864,54.543298864,1388843.456701136,6.3433695,0.000418093,0.72627026,0.0002054939,0.7506855,0.7506855,0.37544551,49.5433,0.8121852,3.0223675,2.9071074,3.0742884,3.2009423,4.1402802,3.22575,7.810249675906654,540.1249855357554,8.12403840463596,any,easier,1169.0,2372.0
NEG~remotely_true,NEGMIR,remotely_true,61,11.4567011,180.1351,1.726283,0.7506855,0.0002054939,0.92424244,0.00020909387,291735,66,1680633,61.0,291674.0,5.0,1388893.0,291735.0,1388898.0,66.0,1680567.0,291723.543298864,54.543298864,1388843.456701136,6.3433695,0.000418093,0.72627026,0.0002054939,0.7506855,0.7506855,0.37544551,49.5433,0.8121852,3.0223675,2.9071074,3.0742884,3.2009423,4.1402802,3.22575,7.810249675906654,540.1249855357554,8.12403840463596,remotely,true,2314.0,6098.0
NEG~too_exciting,NEGMIR,too_exciting,430,81.0648399,1261.9346,1.7382522,0.7473922,0.0014473005,0.9207709,0.0014739404,291735,467,1680633,430.0,291305.0,37.0,1388861.0,291735.0,1388898.0,467.0,1680166.0,291653.935160145,385.935160145,1388512.064839855,16.827148,0.002943169,0.7246359,0.0014473005,0.7473922,0.7473922,0.37441975,348.93515,0.8114771,4.5930514,4.537613,4.617979,4.6786375,5.1173716,4.6904907,20.73644135332772,540.1249855357554,21.61018278497431,too,exciting,158135.0,8112.0
NEG~any_better,NEGMIR,any_better,380,71.6911753,1113.7307,1.7335469,0.74669397,0.0012787922,0.9200969,0.001302552,291735,413,1680633,380.0,291355.0,33.0,1388865.0,291735.0,1388898.0,413.0,1680220.0,291663.308824711,341.308824711,1388556.691175289,15.815909,0.002601421,0.7243179,0.0012787922,0.74669397,0.74669397,0.3739864,308.30884,0.811339,4.515409,4.4573574,4.541518,4.605069,5.0655556,4.6174903,19.493588689617926,540.1249855357554,20.322401432901575,any,better,1169.0,13606.0
NEG~particularly_unusual,NEGMIR,particularly_unusual,170,32.1134805,497.04718,1.7193223,0.7454146,0.0005719207,0.9189189,0.0005827206,291735,185,1680633,170.0,291565.0,15.0,1388883.0,291735.0,1388898.0,185.0,1680448.0,291702.886519544,152.886519544,1388745.113480456,10.575414,0.001164703,0.72376156,0.0005719207,0.7454146,0.7454146,0.37299326,137.88652,0.81109715,3.9616082,3.8830917,3.9969747,4.0832086,4.71602,4.100089,13.038404810405298,540.1249855357554,13.601470508735444,particularly,unusual,12946.0,2286.0
NEG~particularly_great,NEGMIR,particularly_great,67,12.6718058,195.46771,1.6941695,0.7442542,0.00022534051,0.91780823,0.00022966048,291735,73,1680633,67.0,291668.0,6.0,1388892.0,291735.0,1388898.0,73.0,1680560.0,291722.328194198,60.328194198,1388837.671805802,6.637245,0.000459206,0.7232363,0.00022534051,0.7442542,0.7442542,0.37223974,54.328194,0.81086856,3.0778818,2.9679978,3.1273675,3.2480383,4.1398945,3.271666,8.18535277187245,540.1249855357554,8.54400374531753,particularly,great,12946.0,5513.0
NEG~again_able,NEGMIR,again_able,65,12.324633,188.81073,1.6811041,0.74193794,0.00021848497,0.91549295,0.00022280494,291735,71,1680633,65.0,291670.0,6.0,1388892.0,291735.0,1388898.0,71.0,1680562.0,291722.67536696,58.67536696,1388839.32463304,6.533575,0.000445501,0.72213936,0.00021848497,0.74193794,0.74193794,0.3710782,52.675365,0.81039023,3.0256448,2.9150574,3.0754342,3.1968138,4.0926747,3.220575,8.06225774829855,540.1249855357554,8.426149773176359,again,able,355.0,3462.0
NEG~much_good,NEGMIR,much_good,194,36.8003127,563.17505,1.6997124,0.7416015,0.00065202714,0.9150943,0.0006649871,291735,212,1680633,194.0,291541.0,18.0,1388880.0,291735.0,1388898.0,212.0,1680421.0,291698.199687261,175.199687261,1388722.800312739,11.28628,0.001329008,0.72195023,0.00065202714,0.7416015,0.7416015,0.37112677,157.19969,0.8103077,4.020529,3.9467154,4.053761,4.134747,4.7267838,4.150593,13.92838827718412,540.1249855357554,14.560219778561036,much,good,23827.0,31461.0
NEG~necessarily_true,NEGMIR,necessarily_true,53,10.0680101,153.46265,1.6657497,0.7402323,0.00017807174,0.9137931,0.00018167173,291735,58,1680633,53.0,291682.0,5.0,1388893.0,291735.0,1388898.0,58.0,1680575.0,291724.931989911,47.931989911,1388850.068010089,5.8971624,0.000363271,0.72133225,0.00017807174,0.7402323,0.7402323,0.37020516,42.93199,0.81003755,2.7751343,2.6561217,2.8286743,2.959098,3.9195158,2.9846148,7.280109889280518,540.1249855357554,7.615773105863909,necessarily,true,1092.0,6098.0
NEG~too_safe,NEGMIR,too_safe,222,42.1814905,642.6522,1.6928968,0.74010086,0.0007458447,0.91358024,0.0007609646,291735,243,1680633,222.0,291513.0,21.0,1388877.0,291735.0,1388898.0,243.0,1680390.0,291692.818509454,200.818509454,1388697.181490546,12.068628,0.001520663,0.72123104,0.0007458447,0.74010086,0.74010086,0.37042335,179.81851,0.80999327,4.0999427,4.0301633,4.1313486,4.207854,4.765596,4.2228174,14.89966442575134,540.1249855357554,15.588457268119896,too,safe,158135.0,2165.0
NEG~quite_right,NEGMIR,quite_right,380,72.3855208,1095.4664,1.6845591,0.73786765,0.0012759122,0.911271,0.001302552,291735,417,1680633,380.0,291355.0,37.0,1388861.0,291735.0,1388898.0,417.0,1680216.0,291662.614479187,344.614479187,1388553.385520812,15.78029,0.002601386,0.7201319,0.0012759122,0.73786765,0.73786765,0.3695718,307.61447,0.8095118,4.4053187,4.3492494,4.430523,4.4918375,4.9346395,4.5038157,19.493588689617926,540.1249855357554,20.42057785666214,quite,right,40414.0,5535.0
NEG~completely_sure,NEGMIR,completely_sure,133,25.3436116,383.10092,1.6730227,0.7374366,0.00044653326,0.9109589,0.0004558932,291735,146,1680633,133.0,291602.0,13.0,1388885.0,291735.0,1388898.0,146.0,1680487.0,291709.656388396,120.656388397,1388777.343611603,9.334992,0.00091133,0.71998316,0.00044653326,0.7374366,0.7374366,0.36894155,107.65639,0.8094465,3.682753,3.5987818,3.720565,3.8127356,4.4886923,3.8307745,11.532562594670797,540.1249855357554,12.083045973594572,completely,sure,26781.0,6736.0
NEG~that_close,NEGMIR,that_close,60,11.4567011,172.21532,1.6466107,0.7355334,0.00020134613,0.90909094,0.0002056661,291735,66,1680633,60.0,291675.0,6.0,1388892.0,291735.0,1388898.0,66.0,1680567.0,291723.543298864,54.543298864,1388843.456701136,6.266913,0.000411239,0.71909165,0.00020134613,0.7355334,0.7355334,0.36786738,48.5433,0.809055,2.8863704,2.7738123,2.9370115,3.0603766,3.9674387,3.0845118,7.745966692414834,540.1249855357554,8.12403840463596,that,close,5465.0,13768.0
NEG~particularly_successful,NEGMIR,particularly_successful,79,15.1020151,226.31393,1.6487446,0.7344976,0.00026503374,0.90804595,0.0002707937,291735,87,1680633,79.0,291656.0,8.0,1388890.0,291735.0,1388898.0,87.0,1680546.0,291719.897984866,71.897984866,1388826.102015134,7.189085,0.000541426,0.71859217,0.00026503374,0.7344976,0.7344976,0.36738133,63.897984,0.80883527,3.1750379,3.073794,3.2206128,3.3316858,4.1482854,3.3534226,8.888194417315589,540.1249855357554,9.327379053088816,particularly,successful,12946.0,4679.0
NEG~more_demoralizing,NEGMIR,more_demoralizing,59,11.2831148,168.90498,1.6393708,0.7341343,0.00019791836,0.9076923,0.00020223833,291735,65,1680633,59.0,291676.0,6.0,1388892.0,291735.0,1388898.0,65.0,1680568.0,291723.716885245,53.716885245,1388844.283114755,6.212209,0.000404387,0.718423,0.00019791836,0.7341343,0.7341343,0.36716613,47.716885,0.80876076,2.856875,2.743881,2.907704,3.031508,3.9410424,3.0557258,7.681145747868608,540.1249855357554,8.06225774829855,more,demoralizing,285773.0,98.0
NEG~that_hard,NEGMIR,that_hard,59,11.2831148,168.90498,1.6393708,0.7341343,0.00019791836,0.9076923,0.00020223833,291735,65,1680633,59.0,291676.0,6.0,1388892.0,291735.0,1388898.0,65.0,1680568.0,291723.716885245,53.716885245,1388844.283114755,6.212209,0.000404387,0.718423,0.00019791836,0.7341343,0.7341343,0.36716613,47.716885,0.80876076,2.856875,2.743881,2.907704,3.031508,3.9410424,3.0557258,7.681145747868608,540.1249855357554,8.06225774829855,that,hard,5465.0,7175.0
NEG~any_worse,NEGMIR,any_worse,87,16.6642926,248.4035,1.6420923,0.7327055,0.0002917359,0.90625,0.00029821586,291735,96,1680633,87.0,291648.0,9.0,1388889.0,291735.0,1388898.0,96.0,1680537.0,291718.335707439,79.335707439,1388818.664292561,7.5407796,0.000596235,0.71773237,0.0002917359,0.7327055,0.7327055,0.3664986,70.33571,0.8084564,3.256741,3.1594799,3.3005223,3.4072175,4.1906824,3.4280963,9.327379053088816,540.1249855357554,9.797958971132712,any,worse,1169.0,8368.0
NEG~quite_enough,NEGMIR,quite_enough,173,33.1549987,493.54236,1.650061,0.732256,0.000580044,0.90575916,0.00059300393,291735,191,1680633,173.0,291562.0,18.0,1388880.0,291735.0,1388898.0,191.0,1680442.0,291701.845001258,157.845001258,1388740.154998742,10.632218,0.001185232,0.7174971,0.000580044,0.732256,0.732256,0.36641803,139.845,0.8083526,3.8400743,3.7651634,3.8737855,3.9558997,4.554703,3.9719598,13.152946437965905,540.1249855357554,13.820274961085254,quite,enough,40414.0,2574.0
NEG~fully_able,NEGMIR,fully_able,83,15.969947,235.19827,1.6217649,0.72862744,0.00027802482,0.90217394,0.00028450476,291735,92,1680633,83.0,291652.0,9.0,1388889.0,291735.0,1388898.0,92.0,1680541.0,291719.030052962,76.030052962,1388821.969947038,7.3575044,0.00056883,0.7157746,0.00027802482,0.72862744,0.72862744,0.36445272,67.03005,0.807591,3.177652,3.0795085,3.2218156,3.3294058,4.118033,3.3504539,9.1104335791443,540.1249855357554,9.591663046625438,fully,able,4558.0,3462.0
NEG~really_satisfied,NEGMIR,really_satisfied,137,26.3851299,387.62305,1.6258515,0.72779524,0.00045880434,0.9013158,0.00046960427,291735,152,1680633,137.0,291598.0,15.0,1388883.0,291735.0,1388898.0,152.0,1680481.0,291708.614870111,125.614870111,1388772.385129888,9.450466,0.000938719,0.71536136,0.00045880434,0.72779524,0.72779524,0.364127,110.61487,0.8074078,3.6176598,3.536736,3.654075,3.742776,4.3902464,3.7601247,11.704699910719626,540.1249855357554,12.328828005937952,really,satisfied,58812.0,2517.0
NEG~more_humbling,NEGMIR,more_humbling,71,13.7133241,199.91637,1.6026715,0.7251819,0.00023761159,0.89873415,0.00024337156,291735,79,1680633,71.0,291664.0,8.0,1388890.0,291735.0,1388898.0,79.0,1680554.0,291721.286675913,65.286675913,1388832.713324087,6.7986774,0.000486611,0.7141156,0.00023761159,0.7251819,0.7251819,0.36270976,57.286674,0.8068546,2.9929395,2.8894465,3.039488,3.1528373,3.9824705,3.175004,8.426149773176359,540.1249855357554,8.888194417315589,more,humbling,285773.0,250.0
NEG~much_new,NEGMIR,much_new,106,20.4831929,298.2404,1.6082749,0.7247696,0.0003547035,0.89830506,0.00036334345,291735,118,1680633,106.0,291629.0,12.0,1388886.0,291735.0,1388898.0,118.0,1680515.0,291714.51680706,97.51680706,1388800.48319294,8.306127,0.000726393,0.7139082,0.0003547035,0.7247696,0.7247696,0.36256215,85.51681,0.80676234,3.3748355,3.2862017,3.4147158,3.5118515,4.2216654,3.5308502,10.295630140987,540.1249855357554,10.862780491200215,much,new,23827.0,12793.0
NEG~that_simple,NEGMIR,that_simple,474,91.8271955,1328.528,1.6103134,0.72267133,0.0015851625,0.89603025,0.0016247622,291735,529,1680633,474.0,291261.0,55.0,1388843.0,291735.0,1388898.0,529.0,1680104.0,291643.172804533,437.172804533,1388460.827195468,17.553778,0.003243643,0.712807,0.0015851625,0.72267133,0.72267133,0.36212826,382.1728,0.80627173,4.3409386,4.2924566,4.362706,4.4155917,4.79449,4.425912,21.77154105707724,540.1249855357554,23.0,that,simple,5465.0,25344.0
