key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
POS~very_successful,POSMIR,very_successful,542,595.017806,-24.73298,-0.19501527,-0.0736674,-0.0002199053,0.75277776,0.0003902374,1388898,720,1680633,542.0,1388356.0,178.0,291557.0,1388898.0,291735.0,720.0,1679913.0,1388302.982194209,124.982194209,291610.017805791,-2.2773097,0.00078007,-0.040530674,-0.0736674,-0.0002199053,0.0736674,-0.03694365,-53.017807,-0.09781883,0.0,0.0,0.0,-0.0021066023,-0.28269333,-0.07913727,23.280893453645632,1178.5151674883102,26.832815729997478,very,successful,183918,4679.0
POS~more_significant,POSMIR,more_significant,1208,1333.831581,-61.88664,-0.20472205,-0.07803751,-0.0005219197,0.74845105,0.0008697543,1388898,1614,1680633,1208.0,1387690.0,406.0,291329.0,1388898.0,291735.0,1614.0,1679019.0,1387564.168418685,280.168418685,291454.831581315,-3.6203969,0.00173749,-0.04303406,-0.07803751,-0.0005219197,0.07803751,-0.039279714,-125.83158,-0.10416522,-0.22072582,-0.19582686,-0.23181441,-0.25852272,-0.44056797,-0.3082401,34.75629439396553,1178.5151674883102,40.17461885320133,more,significant,285773,4040.0
POS~so_bad,POSMIR,so_bad,1046,1161.937549,-60.0036,-0.21505632,-0.08252818,-0.0004808815,0.7439545,0.0007531151,1388898,1406,1680633,1046.0,1387852.0,360.0,291375.0,1388898.0,291735.0,1406.0,1679227.0,1387736.062451469,244.062451469,291490.937548531,-3.584745,0.001504707,-0.0456511,-0.08252818,-0.0004808815,0.08252818,-0.041504532,-115.937546,-0.11083896,-0.22432515,-0.19771937,-0.23617217,-0.26470298,-0.45901823,-0.3177972,32.341923257592455,1178.5151674883102,37.49666651850535,so,bad,129421,10150.0
POS~really_happy,POSMIR,really_happy,684,761.126943,-40.46884,-0.21811041,-0.08378853,-0.0003199043,0.742671,0.0004924768,1388898,921,1680633,684.0,1388214.0,237.0,291498.0,1388898.0,291735.0,921.0,1679712.0,1388136.873056759,159.873056759,291575.126943241,-2.9490223,0.000984301,-0.046400994,-0.08378853,-0.0003199043,0.08378853,-0.042054214,-77.126945,-0.11275869,-0.11504042,-0.0817027,-0.12987477,-0.16557418,-0.40778947,-0.23191382,26.153393661244042,1178.5151674883102,30.347981810987037,really,happy,58812,13176.0
POS~too_cold,POSMIR,too_cold,1188,1334.657995,-82.8545,-0.23388265,-0.090897255,-0.0006083027,0.7356037,0.0008553544,1388898,1615,1680633,1188.0,1387710.0,427.0,291308.0,1388898.0,291735.0,1615.0,1679018.0,1387563.342005066,280.342005066,291454.657994934,-4.25498,0.001708722,-0.050553553,-0.090897255,-0.0006083027,0.090897255,-0.04575278,-146.65799,-0.12344949,-0.32588738,-0.3014859,-0.33675593,-0.36293802,-0.54153943,-0.41169006,34.46737587922817,1178.5151674883102,40.18706259482024,too,cold,158135,3194.0
NEG~as_simple,NEGMIR,as_simple,1081,2775.819816,-1571.3737,-0.46485963,-0.10700399,-0.007029712,0.067600526,0.0037054175,291735,15991,1680633,1081.0,290654.0,14910.0,1373988.0,291735.0,1388898.0,15991.0,1664642.0,288959.180183895,13215.180183895,1375682.819816105,-51.547867,0.007025731,-0.40956557,-0.10700399,-0.007029712,0.10700399,-0.05701685,-1694.8198,-1.5678259,-1.2962195,-1.2839332,-1.3017136,-1.3150046,-1.4077902,-1.339963,32.87856444554719,540.1249855357554,126.45552577882866,as,simple,107371,25344.0
POS~more_powerful,POSMIR,more_powerful,2585,2989.13806,-275.35825,-0.27975672,-0.111973934,-0.0016762691,0.7146807,0.0018611877,1388898,3617,1680633,2585.0,1386313.0,1032.0,290703.0,1388898.0,291735.0,3617.0,1677016.0,1385908.861939519,627.861939519,291107.138060481,-7.948762,0.003712707,-0.06308543,-0.111973934,-0.0016762691,0.111973934,-0.0568251,-404.13806,-0.15633968,-0.6369544,-0.62138927,-0.64389384,-0.66062737,-0.7753879,-0.6918479,50.84289527554464,1178.5151674883102,60.14149981501958,more,powerful,285773,7193.0
POS~too_hot,POSMIR,too_hot,797,924.75684,-88.58183,-0.2847106,-0.114246614,-0.0005299052,0.7122431,0.0005738362,1388898,1119,1680633,797.0,1388101.0,322.0,291413.0,1388898.0,291735.0,1119.0,1679514.0,1387973.243160166,194.243160166,291540.756839834,-4.5253797,0.001146749,-0.06456923,-0.114246614,-0.0005299052,0.114246614,-0.05738826,-127.75684,-0.16029717,-0.41663358,-0.3879396,-0.4294108,-0.4601828,-0.66981965,-0.5174524,28.231188426986208,1178.5151674883102,33.45145736735546,too,hot,158135,3134.0
POS~too_good,POSMIR,too_good,1271,1479.280378,-146.93463,-0.2893261,-0.11648182,-0.0008638978,0.7100559,0.000915114,1388898,1790,1680633,1271.0,1387627.0,519.0,291216.0,1388898.0,291735.0,1790.0,1678843.0,1387418.719621714,310.719621714,291424.280378286,-5.842189,0.001827872,-0.065904945,-0.11648182,-0.0008638978,0.11648182,-0.058672857,-208.28038,-0.16387126,-0.54639006,-0.52407074,-0.55633485,-0.5803008,-0.74413073,-0.6249612,35.651086939951774,1178.5151674883102,42.30839160261236,too,good,158135,31461.0
POS~more_valuable,POSMIR,more_valuable,1732,2023.06054,-209.39499,-0.29474944,-0.119070716,-0.0012072503,0.7075163,0.0012470318,1388898,2448,1680633,1732.0,1387166.0,716.0,291019.0,1388898.0,291735.0,2448.0,1678185.0,1386874.93946031,424.93946031,291310.06053969,-6.9937387,0.002489675,-0.06746099,-0.119070716,-0.0012072503,0.119070716,-0.06013898,-291.06055,-0.16804881,-0.6262792,-0.60738665,-0.6346999,-0.65499985,-0.79402095,-0.6928542,41.617304093369626,1178.5151674883102,49.47726750741192,more,valuable,285773,4751.0
POS~as_big,POSMIR,as_big,1369,1605.721662,-173.95718,-0.30083627,-0.12197409,-0.0009818655,0.70458055,0.0009856735,1388898,1943,1680633,1369.0,1387529.0,574.0,291161.0,1388898.0,291735.0,1943.0,1678690.0,1387292.278337984,337.278337983,291397.721662017,-6.397883,0.001968593,-0.06926682,-0.12197409,-0.0009818655,0.12197409,-0.061477978,-236.72166,-0.17291576,-0.60395706,-0.5827201,-0.61342084,-0.6362308,-0.7922754,-0.6787488,37.0,1178.5151674883102,44.07947368106838,as,big,107371,7748.0
POS~more_attractive,POSMIR,more_attractive,755,889.221054,-100.64916,-0.30686972,-0.12482067,-0.0005567172,0.70167285,0.0005435964,1388898,1076,1680633,755.0,1388143.0,321.0,291414.0,1388898.0,291735.0,1076.0,1679557.0,1388008.77894579,186.77894579,291548.22105421,-4.8848042,0.001086351,-0.07106279,-0.12482067,-0.0005567172,0.12482067,-0.06268869,-134.22105,-0.17777623,-0.48594144,-0.45704243,-0.49881077,-0.5298067,-0.7410511,-0.58750105,27.477263328068172,1178.5151674883102,32.802438933713454,more,attractive,285773,2682.0
POS~too_hard,POSMIR,too_hard,959,1139.624381,-141.42522,-0.31972796,-0.1310897,-0.0007491872,0.6954315,0.0006904755,1388898,1379,1680633,959.0,1387939.0,420.0,291315.0,1388898.0,291735.0,1379.0,1679254.0,1387758.375619186,239.375619186,291495.624380814,-5.8326654,0.001379581,-0.074943125,-0.1310897,-0.0007491872,0.1310897,-0.06591945,-180.62437,-0.1883466,-0.59568185,-0.57053363,-0.6068853,-0.63388014,-0.81825984,-0.68416834,30.967725134404045,1178.5151674883102,37.134889255254286,too,hard,158135,7175.0
POS~as_important,POSMIR,as_important,2352,2796.583687,-349.512,-0.32084462,-0.13164322,-0.001844028,0.69503546,0.0016934288,1388898,3384,1680633,2352.0,1386546.0,1032.0,290703.0,1388898.0,291735.0,3384.0,1677249.0,1386101.416312782,587.416312782,291147.583687218,-9.167161,0.003378626,-0.0751905,-0.13164322,-0.001844028,0.13164322,-0.06674363,-444.58368,-0.18902367,-0.7694612,-0.75371194,-0.7764833,-0.7934174,-0.9096074,-0.82501745,48.49742261192856,1178.5151674883102,58.172158288995945,as,important,107371,43351.0
POS~so_important,POSMIR,so_important,1198,1425.563493,-179.34216,-0.3216761,-0.13205642,-0.0009438796,0.69449276,0.0008625543,1388898,1725,1680633,1198.0,1387700.0,527.0,291208.0,1388898.0,291735.0,1725.0,1678908.0,1387472.436506959,299.436506959,291435.563493041,-6.574673,0.001722969,-0.07552975,-0.13205642,-0.0009438796,0.13205642,-0.06650014,-227.56349,-0.18995284,-0.65291697,-0.6305825,-0.66286945,-0.6868566,-0.85092753,-0.7315659,34.61213659975356,1178.5151674883102,41.53311931459037,so,important,129421,43351.0
POS~more_convenient,POSMIR,more_convenient,551,657.825241,-85.41009,-0.32637975,-0.13426615,-0.0004430858,0.69221103,0.0003967174,1388898,796,1680633,551.0,1388347.0,245.0,291490.0,1388898.0,291735.0,796.0,1679837.0,1388240.174759153,138.174759153,291596.825240847,-4.550908,0.00079298,-0.07695893,-0.13426615,-0.0004430858,0.13426615,-0.06735462,-106.82524,-0.19387521,-0.4670781,-0.4335246,-0.48201466,-0.517976,-0.76258445,-0.5848629,23.473389188611005,1178.5151674883102,28.21347195933177,more,convenient,285773,1661.0
POS~too_big,POSMIR,too_big,1754,2099.917006,-280.3994,-0.33040276,-0.13634034,-0.001434782,0.6902794,0.0012628717,1388898,2541,1680633,1754.0,1387144.0,787.0,290948.0,1388898.0,291735.0,2541.0,1678092.0,1386798.082993729,441.082993729,291293.917006271,-8.259564,0.002521131,-0.07817254,-0.13634034,-0.001434782,0.13634034,-0.06888756,-345.917,-0.19721608,-0.7571988,-0.73902893,-0.76529866,-0.7848284,-0.9186966,-0.8212587,41.88078318274385,1178.5151674883102,50.40833264451424,too,big,158135,7748.0
POS~too_complicated,POSMIR,too_complicated,576,696.666681,-102.07781,-0.3444232,-0.14321144,-0.0005004969,0.68327403,0.0004147173,1388898,843,1680633,576.0,1388322.0,267.0,291468.0,1388898.0,291735.0,843.0,1679790.0,1388201.333319053,146.333319053,291588.666680947,-5.027778,0.000828931,-0.08260256,-0.14321144,-0.0005004969,0.14321144,-0.07185596,-120.66668,-0.20949076,-0.5506648,-0.5184761,-0.5649968,-0.5995101,-0.83454424,-0.6637316,24.0,1178.5151674883102,29.03446228191595,too,complicated,158135,5702.0
POS~so_happy,POSMIR,so_happy,1639,2032.977503,-367.86716,-0.37828848,-0.16038822,-0.0016341256,0.6662602,0.0011800723,1388898,2460,1680633,1639.0,1387259.0,821.0,290914.0,1388898.0,291735.0,2460.0,1678173.0,1386865.022496881,427.022496881,291307.977503119,-9.731548,0.002355972,-0.09355362,-0.16038822,-0.0016341256,0.16038822,-0.081011176,-393.9775,-0.24037676,-0.9178287,-0.8997905,-0.92587095,-0.9452647,-1.0783116,-0.9814522,40.48456495999432,1178.5151674883102,49.59838707054898,so,happy,129421,13176.0
POS~too_difficult,POSMIR,too_difficult,797,1009.051029,-212.13763,-0.4042106,-0.17379624,-0.0008795375,0.65274364,0.0005738362,1388898,1221,1680633,797.0,1388101.0,424.0,291311.0,1388898.0,291735.0,1221.0,1679412.0,1387888.948971012,211.948971013,291523.051028987,-7.511233,0.001146664,-0.10245481,-0.17379624,-0.0008795375,0.17379624,-0.08733788,-212.05103,-0.2660615,-0.86535764,-0.83972234,-0.8767811,-0.9043139,-1.092673,-0.9556341,28.231188426986208,1178.5151674883102,34.942810419312295,too,difficult,158135,15862.0
POS~more_painful,POSMIR,more_painful,548,696.666681,-150.659,-0.40933007,-0.17644282,-0.0006166343,0.6500593,0.0003945574,1388898,843,1680633,548.0,1388350.0,295.0,291440.0,1388898.0,291735.0,843.0,1679790.0,1388201.333319053,146.333319053,291588.666680947,-6.3507257,0.000788636,-0.104244485,-0.17644282,-0.0006166343,0.17644282,-0.08852972,-148.66669,-0.27128956,-0.78390104,-0.75282705,-0.79774207,-0.8310867,-1.0586776,-0.89318496,23.40939982143925,1178.5151674883102,29.03446228191595,more,painful,285773,2840.0
POS~more_dangerous,POSMIR,more_dangerous,1422,1918.10601,-592.9797,-0.47952563,-0.21404226,-0.0020577305,0.61266696,0.0010238333,1388898,2321,1680633,1422.0,1387476.0,899.0,290836.0,1388898.0,291735.0,2321.0,1678312.0,1386979.893989943,402.893989943,291332.106010057,-13.156025,0.00204425,-0.12997301,-0.21404226,-0.0020577305,0.21404226,-0.108049996,-496.10602,-0.34887904,-1.256158,-1.2383323,-1.264108,-1.2832854,-1.4150884,-1.3190929,37.70941526992961,1178.5151674883102,48.176757881783615,more,dangerous,285773,6476.0
POS~more_obvious,POSMIR,more_obvious,651,904.922913,-324.84146,-0.5120964,-0.23204425,-0.0010532122,0.59452057,0.0004687169,1388898,1095,1680633,651.0,1388247.0,444.0,291291.0,1388898.0,291735.0,1095.0,1679538.0,1387993.077087026,190.077087026,291544.922912974,-9.9520235,0.000936695,-0.1430306,-0.23204425,-0.0010532122,0.23204425,-0.11654873,-253.92291,-0.39005056,-1.2151008,-1.1891608,-1.2266649,-1.254549,-1.445791,-1.306571,25.514701644346147,1178.5151674883102,33.090784215548595,more,obvious,285773,4887.0
POS~more_relevant,POSMIR,more_relevant,736,1028.884956,-379.29156,-0.51818085,-0.23542336,-0.0012148176,0.59116465,0.0005299165,1388898,1245,1680633,736.0,1388162.0,509.0,291226.0,1388898.0,291735.0,1245.0,1679388.0,1387869.115044153,216.115044153,291518.884955847,-10.795883,0.001058884,-0.145489,-0.23542336,-0.0012148176,0.23542336,-0.11831909,-292.88495,-0.39794153,-1.266561,-1.2423359,-1.2773621,-1.3034102,-1.4821932,-1.3520205,27.129319932501073,1178.5151674883102,35.2845575287547,more,relevant,285773,3165.0
POS~more_fun,POSMIR,more_fun,1354,1918.932424,-753.2144,-0.5330217,-0.24363223,-0.0023432062,0.583118,0.0009748736,1388898,2322,1680633,1354.0,1387544.0,968.0,290767.0,1388898.0,291735.0,2322.0,1678311.0,1386979.067576324,403.067576324,291331.932423676,-15.352785,0.001946493,-0.15144102,-0.24363223,-0.0023432062,0.24363223,-0.12298772,-564.93243,-0.41723222,-1.4383663,-1.4208426,-1.446183,-1.4650425,-1.5947981,-1.50027,36.796738985948195,1178.5151674883102,48.187135212627034,more,fun,285773,5928.0
POS~really_wrong,POSMIR,really_wrong,732,1037.975506,-408.0659,-0.5331709,-0.24379326,-0.0012691141,0.58280253,0.0005270365,1388898,1256,1680633,732.0,1388166.0,524.0,291211.0,1388898.0,291735.0,1256.0,1679377.0,1387860.024494342,218.024494342,291516.975505658,-11.30918,0.001053121,-0.15167603,-0.24379326,-0.0012691141,0.24379326,-0.12253119,-305.9755,-0.41799933,-1.3200932,-1.2960942,-1.3307943,-1.3566034,-1.5338238,-1.4047755,27.055498516937366,1178.5151674883102,35.4400902933387,really,wrong,58812,20727.0
POS~more_urgent,POSMIR,more_urgent,555,789.225006,-314.08173,-0.536022,-0.24540123,-0.00097151,0.58115184,0.0003995974,1388898,955,1680633,555.0,1388343.0,400.0,291335.0,1388898.0,291735.0,955.0,1679678.0,1388108.774993708,165.774993708,291569.225006292,-9.942298,0.000798646,-0.15290785,-0.24540123,-0.00097151,0.24540123,-0.12318637,-234.225,-0.42202705,-1.2630528,-1.2354342,-1.2753654,-1.3050537,-1.508682,-1.3604424,23.558437978779494,1178.5151674883102,30.903074280724887,more,urgent,285773,1263.0
POS~too_happy,POSMIR,too_happy,1544,2250.324285,-994.072,-0.5618669,-0.25981292,-0.0029296663,0.56702167,0.0011116727,1388898,2723,1680633,1544.0,1387354.0,1179.0,290556.0,1388898.0,291735.0,2723.0,1677910.0,1386647.675715043,472.675715043,291262.324284957,-17.97548,0.002218995,-0.1635978,-0.25981292,-0.0029296663,0.25981292,-0.13137129,-706.3243,-0.45746392,-1.5606849,-1.5446444,-1.5678413,-1.5851104,-1.7040313,-1.6173781,39.293765408777,1178.5151674883102,52.182372502598994,too,happy,158135,13176.0
POS~too_young,POSMIR,too_young,1280,1872.653261,-839.588,-0.5654686,-0.2618947,-0.0024581857,0.564872,0.000921594,1388898,2266,1680633,1280.0,1387618.0,986.0,290749.0,1388898.0,291735.0,2266.0,1678367.0,1387025.346738996,393.346738997,291341.653261003,-16.565163,0.001840186,-0.1652474,-0.2618947,-0.0024581857,0.2618947,-0.13217644,-592.65326,-0.46301037,-1.5442429,-1.5266492,-1.5520915,-1.5710303,-1.7014062,-1.606413,35.77708763999664,1178.5151674883102,47.60252094164762,too,young,158135,7682.0
POS~more_exciting,POSMIR,more_exciting,1631,2527.999261,-1399.1698,-0.62159514,-0.29376754,-0.0037205408,0.5331808,0.0011743123,1388898,3059,1680633,1631.0,1387267.0,1428.0,290307.0,1388898.0,291735.0,3059.0,1677574.0,1386370.000739007,531.000739007,291203.999260993,-22.210846,0.002343463,-0.19032298,-0.29376754,-0.0037205408,0.29376754,-0.14874405,-896.99927,-0.5499689,-1.7777832,-1.762834,-1.784454,-1.8005552,-1.91157,-1.8306543,40.38564101261734,1178.5151674883102,55.308227236099334,more,exciting,285773,8112.0
POS~as_easy,POSMIR,as_easy,864,1444.571006,-1003.7561,-0.6886618,-0.33248025,-0.0024080712,0.49427918,0.0006220759,1388898,1748,1680633,864.0,1388034.0,884.0,290851.0,1388898.0,291735.0,1748.0,1678885.0,1387453.428993718,303.428993718,291431.571006282,-19.751427,0.001242588,-0.22322515,-0.33248025,-0.0024080712,0.33248025,-0.16744415,-580.571,-0.6719572,-1.9127661,-1.8931037,-1.9215406,-1.942721,-2.088836,-1.9823217,29.393876913398138,1178.5151674883102,41.80908992073375,as,easy,107371,18697.0
POS~more_popular,POSMIR,more_popular,707,1235.488361,-962.3358,-0.72571,-0.35381866,-0.0021920449,0.4729097,0.0005090367,1388898,1495,1680633,707.0,1388191.0,788.0,290947.0,1388898.0,291735.0,1495.0,1679138.0,1387662.511639364,259.511639364,291475.488360636,-19.87585,0.001016979,-0.24241924,-0.35381866,-0.0021920449,0.35381866,-0.17800535,-528.48834,-0.7475083,-2.0060246,-1.9848068,-2.0154943,-2.038355,-2.196165,-2.0811074,26.589471600616662,1178.5151674883102,38.66522985836241,more,popular,285773,5628.0
POS~more_important,POSMIR,more_important,10941,19124.863974,-15172.704,-0.74013674,-0.35857436,-0.033944733,0.47277677,0.007877468,1388898,23142,1680633,10941.0,1377957.0,12201.0,279534.0,1388898.0,291735.0,23142.0,1657491.0,1369773.136025533,4017.136025533,287717.863974467,-78.24019,0.015496728,-0.24254134,-0.35857436,-0.033944733,0.35857436,-0.19625954,-8183.864,-0.7479996,-2.3066916,-2.3013027,-2.309097,-2.3149056,-2.355034,-2.3257718,104.59923517884822,1178.5151674883102,152.1249486441984,more,important,285773,43351.0
POS~more_beautiful,POSMIR,more_beautiful,802,1541.2614,-1482.0924,-0.80130816,-0.39682716,-0.0030662816,0.4300268,0.0005774362,1388898,1865,1680633,802.0,1388096.0,1063.0,290672.0,1388898.0,291735.0,1865.0,1678768.0,1387356.738600277,323.738600277,291411.261399723,-26.104227,0.001153324,-0.28370193,-0.39682716,-0.0030662816,0.39682716,-0.19994673,-739.2614,-0.9217723,-2.2964556,-2.2774477,-2.304942,-2.3254352,-2.4671643,-2.3637865,28.319604517012593,1178.5151674883102,43.18564576337837,more,beautiful,285773,7912.0
POS~as_good,POSMIR,as_good,2397,4826.255536,-5088.981,-0.83932847,-0.4174189,-0.010075978,0.4104452,0.0017258287,1388898,5840,1680633,2397.0,1386501.0,3443.0,288292.0,1388898.0,291735.0,5840.0,1674793.0,1384071.74446414,1013.744464139,290721.255535861,-49.617992,0.003437205,-0.3039423,-0.4174189,-0.010075978,0.4174189,-0.21374744,-2429.2556,-1.0134566,-2.5684316,-2.5576146,-2.5732613,-2.5849257,-2.665614,-2.606757,48.95916665957459,1178.5151674883102,76.4198926981712,as,good,107371,31461.0
POS~as_bad,POSMIR,as_bad,795,1743.732736,-2116.631,-0.89784527,-0.4502016,-0.003935119,0.37677726,0.0005723962,1388898,2110,1680633,795.0,1388103.0,1315.0,290420.0,1388898.0,291735.0,2110.0,1678523.0,1387154.267263584,366.267263585,291368.732736415,-33.648083,0.001143056,-0.3411128,-0.4502016,-0.003935119,0.4502016,-0.22706835,-948.7327,-1.1933745,-2.6317413,-2.6136425,-2.6398242,-2.659351,-2.7946613,-2.6959198,28.19574435974337,1178.5151674883102,45.93473631142341,as,bad,107371,10150.0
POS~more_satisfying,POSMIR,more_satisfying,567,1504.072787,-2350.077,-1.0235317,-0.5154333,-0.0038867565,0.31153846,0.0004082373,1388898,1820,1680633,567.0,1388331.0,1253.0,290482.0,1388898.0,291735.0,1820.0,1678813.0,1387393.927213139,315.927213139,291419.072786861,-39.35336,0.000815406,-0.4236858,-0.5154333,-0.0038867565,0.5154333,-0.25966004,-937.0728,-1.6526856,-3.0083323,-2.9882257,-3.0173163,-3.039031,-3.1899478,-3.0797403,23.811761799581316,1178.5151674883102,42.661458015403085,more,satisfying,285773,4251.0
POS~too_old,POSMIR,too_old,950,2723.032875,-4629.709,-1.0731725,-0.53915507,-0.007354121,0.28831562,0.0006839955,1388898,3295,1680633,950.0,1387948.0,2345.0,289390.0,1388898.0,291735.0,3295.0,1677338.0,1386174.967124887,571.967124887,291163.032875113,-57.524784,0.001364753,-0.45732927,-0.53915507,-0.007354121,0.53915507,-0.27325457,-1773.0328,-1.8663504,-3.260632,-3.2453039,-3.2674806,-3.2840333,-3.3990214,-3.3150606,30.822070014844883,1178.5151674883102,57.40209055426466,too,old,158135,6273.0
POS~so_easy,POSMIR,so_easy,1055,3032.937982,-5173.7075,-1.0753582,-0.54012716,-0.00820402,0.28746593,0.000759595,1388898,3670,1680633,1055.0,1387843.0,2615.0,289120.0,1388898.0,291735.0,3670.0,1676963.0,1385865.062017704,637.062017704,291097.937982296,-60.895676,0.001515186,-0.45861107,-0.54012716,-0.00820402,0.54012716,-0.2741656,-1977.938,-1.8748227,-3.2816827,-3.2671287,-3.2881854,-3.303901,-3.4130495,-3.3333569,32.48076353782343,1178.5151674883102,60.58052492344384,so,easy,129421,18697.0
POS~too_late,POSMIR,too_late,1911,10668.17341,-28743.43,-1.4537313,-0.6836283,-0.036322687,0.14803626,0.001375911,1388898,12909,1680633,1911.0,1386987.0,10998.0,280737.0,1388898.0,291735.0,12909.0,1667724.0,1378229.826590338,2240.826590338,289494.173409662,-200.32428,0.002726481,-0.7468294,-0.6836283,-0.036322687,0.6836283,-0.35997552,-8757.174,-4.582508,-4.587002,-4.577161,-4.5913997,-4.602031,-4.6759634,-4.6219673,43.71498598878879,1178.5151674883102,113.61778029868388,too,late,158135,13279.0
