key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
so~fun,so,fun,696,456.49924,119.21414,0.20375131,0.04054462,0.002004952,0.11740891,0.005377798,129421,5928,1680633,696.0,128725.0,5232.0,1545980.0,129421.0,1551212.0,5928.0,1674705.0,128964.500759535,5471.500759535,1545740.499240465,9.078253,0.010284524,0.18316919,0.002004952,0.04054462,0.04054462,0.021274788,239.50076,0.34411028,0.3593174,0.34143132,0.3672956,0.3865485,0.50633883,0.41205034,26.38181191654584,359.7513029858266,76.99350621968063,s
so~close,so,close,1608,1060.2365,270.42817,0.20214634,0.04011389,0.004585536,0.11679256,0.012424568,129421,13768,1680633,1608.0,127813.0,12160.0,1539052.0,129421.0,1551212.0,13768.0,1666865.0,128360.763572416,12707.763572416,1538504.236427584,13.659982,0.022459826,0.18088332,0.004585536,0.04011389,0.04011389,0.022349712,547.76355,0.34064898,0.46029946,0.44877017,0.46544644,0.47787777,0.5555647,0.4943673,40.099875311526844,359.7513029858266,117.33712115098103,s
very~concerned,very,concerned,729,542.90094,65.70625,0.14743729,0.037623473,0.001136197,0.14694618,0.003963723,183918,4961,1680633,729.0,183189.0,4232.0,1492483.0,183918.0,1496715.0,4961.0,1675672.0,183375.09908231,4418.09908231,1492296.90091769,6.8925586,0.007719228,0.12800695,0.001136197,0.037623473,0.037623473,0.019379836,186.09908,0.25527996,0.17618081,0.1584838,0.18407603,0.20313211,0.32180876,0.22838075,27.0,428.8566193962733,70.43436661176133,v
as~effective,as,effective,690,440.11917,131.18404,0.2138045,0.03642173,0.002486095,0.100159675,0.006426316,107371,6889,1680633,690.0,106681.0,6199.0,1567063.0,107371.0,1573262.0,6889.0,1673744.0,106930.88081931,6448.88081931,1566813.11918069,9.5128,0.012077717,0.1952788,0.002486095,0.03642173,0.03642173,0.019453913,249.88081,0.3621461,0.3933498,0.37552202,0.40130138,0.4204885,0.5398184,0.44589975,26.267851073127396,327.6751440069875,83.0,a
really~exciting,really,exciting,577,283.87097,244.93984,0.32723272,0.036310494,0.005164911,0.07112919,0.009810923,58812,8112,1680633,577.0,58235.0,7535.0,1614286.0,58812.0,1621821.0,8112.0,1672521.0,58528.129015674,7828.129015674,1613992.870984326,12.20312,0.01724344,0.3080548,0.005164911,0.036310494,0.036310494,0.020737704,293.12903,0.50802255,0.740652,0.7212894,0.74928516,0.77010894,0.8993687,0.7976708,24.020824298928627,242.51185538030919,90.06664199358161,r
really~new,really,new,908,447.6777,384.73095,0.3274039,0.03625836,0.008110844,0.07097632,0.015439026,58812,12793,1680633,908.0,57904.0,11885.0,1609936.0,58812.0,1621821.0,12793.0,1667840.0,58364.322299991,12345.322299991,1609475.67770001,15.276332,0.025361357,0.30712038,0.008110844,0.03625836,0.03625836,0.022184601,460.3223,0.5069629,0.80784726,0.7926317,0.8146352,0.83101845,0.93302965,0.85272455,30.133038346638727,242.51185538030919,113.10614483749325,r
really~happy,really,happy,921,461.08038,375.22421,0.32025844,0.035181683,0.008103748,0.06989982,0.01566007,58812,13176,1680633,921.0,57891.0,12255.0,1609566.0,58812.0,1621821.0,13176.0,1667457.0,58350.919614217,12714.919614217,1609106.080385783,15.154866,0.025587598,0.300483,0.008103748,0.035181683,0.035181683,0.021642715,459.91962,0.49936983,0.7862168,0.7711223,0.7929509,0.8092042,0.9104133,0.83073866,30.347981810987037,242.51185538030919,114.78675881825394,r
so~simple,so,simple,2819,1951.6729,377.3824,0.17937408,0.034746163,0.007260724,0.11122948,0.021781627,129421,25344,1680633,2819.0,126602.0,22525.0,1528687.0,129421.0,1551212.0,25344.0,1655289.0,127469.327133883,23392.327133883,1527819.672866116,16.335611,0.036429424,0.15968806,0.007260724,0.034746163,0.034746163,0.021003442,867.32715,0.3076719,0.43201715,0.42341468,0.4358589,0.44514135,0.50326365,0.45746183,53.094255809833136,359.7513029858266,159.1979899370592,s
very~important,very,important,6207,4744.063,480.40094,0.13753206,0.034639835,0.00893172,0.14318009,0.033748735,183918,43351,1680633,6207.0,177711.0,37144.0,1459571.0,183918.0,1496715.0,43351.0,1637282.0,179173.936770253,38606.936770253,1458108.063229747,18.568836,0.054622497,0.11673128,0.00893172,0.034639835,0.034639835,0.021785779,1462.9368,0.23569144,0.33909371,0.33325124,0.34170398,0.34801373,0.3876121,0.35639465,78.78451624526231,428.8566193962733,208.2090295832532,v
so~big,so,big,862,596.6525,114.16197,0.1773955,0.03440584,0.002221324,0.11125452,0.006660434,129421,7748,1680633,862.0,128559.0,6886.0,1544326.0,129421.0,1551212.0,7748.0,1672885.0,128824.347483954,7151.347483954,1544060.652516046,9.037771,0.012568437,0.15978579,0.002221324,0.03440584,0.03440584,0.018313581,265.34747,0.3078277,0.30523038,0.28930098,0.3123374,0.32949206,0.43635514,0.35222346,29.359836511806396,359.7513029858266,88.02272433866155,s
more~concerned,more,concerned,1006,843.56305,36.05062,0.09441959,0.032839727,0.000684867,0.20278169,0.003520277,285773,4961,1680633,1006.0,284767.0,3955.0,1390905.0,285773.0,1394860.0,4961.0,1675672.0,284929.436977615,4117.436977615,1390742.563022385,5.121367,0.006920415,0.07648045,0.000684867,0.032839727,0.032839727,0.016762298,162.43698,0.16146816,0.04000633,0.02463124,0.046869334,0.063443355,0.16696054,0.085423715,31.71750305430741,534.5774031887244,70.43436661176133,m
as~popular,as,popular,542,359.55737,86.70447,0.19468445,0.032525875,0.001815144,0.09630419,0.005047918,107371,5628,1680633,542.0,106829.0,5086.0,1568176.0,107371.0,1573262.0,5628.0,1675005.0,107011.442626082,5268.442626082,1567993.557373918,7.8365817,0.009593005,0.17823109,0.001815144,0.032525875,0.032525875,0.01717051,182.44263,0.33661002,0.28968072,0.26943964,0.2987056,0.32047468,0.45561552,0.34928846,23.280893453645632,327.6751440069875,75.0199973340442,a
slightly~different,slightly,different,1258,163.36382,3149.57557,0.9690473,0.031197602,0.14359452,0.0350887,0.16427265,7658,35852,1680633,1258.0,6400.0,34594.0,1638381.0,7658.0,1672975.0,35852.0,1644781.0,7494.636186484,35688.636186484,1637286.363813516,30.862385,0.05782579,0.8865248,0.031197602,0.14359452,0.14359452,0.08739606,1094.6362,0.8701401,2.7678607,2.7552478,2.773489,2.7870762,2.8717847,2.8050854,35.4682957019364,87.50999942863673,189.34624369128636,s
too~strong,too,strong,552,415.70078,45.30182,0.13895622,0.030932205,0.00095144,0.12494341,0.003490688,158135,4418,1680633,552.0,157583.0,3866.0,1518632.0,158135.0,1522498.0,4418.0,1676215.0,157719.299231302,4002.299231302,1518495.700768698,5.8012805,0.006791631,0.12315825,0.00095144,0.030932205,0.030932205,0.015941823,136.29922,0.2469189,0.10408627,0.083785415,0.11313916,0.13497923,0.27067217,0.16389447,23.49468024894146,397.66191670815044,66.46803743153546,t
as~old,as,old,591,400.76465,85.25943,0.18415321,0.030439675,0.001892675,0.09421329,0.00550428,107371,6273,1680633,591.0,106780.0,5682.0,1567580.0,107371.0,1573262.0,6273.0,1674360.0,106970.235357749,5872.235357749,1567389.764642251,7.825237,0.010400901,0.16869809,0.001892675,0.030439675,0.030439675,0.016166175,190.23535,0.32188722,0.27052137,0.251213,0.27913138,0.29990226,0.42892408,0.32740015,24.310491562286437,327.6751440069875,79.20227269466452,a
as~easy,as,easy,1748,1194.4996,244.86213,0.18184528,0.029936742,0.005506843,0.093490936,0.016280001,107371,18697,1680633,1748.0,105623.0,16949.0,1556313.0,107371.0,1573262.0,18697.0,1661936.0,106176.50031625,17502.50031625,1555759.49968375,13.238755,0.027731067,0.16535538,0.005506843,0.029936742,0.029936742,0.017721793,553.5003,0.31664777,0.40240976,0.39149463,0.40728256,0.41905177,0.4926017,0.43466312,41.80908992073375,327.6751440069875,136.7369737854396,a
pretty~close,pretty,close,602,201.95291,533.53571,0.4949514,0.029296296,0.01646935,0.043724578,0.024419924,24652,13768,1680633,602.0,24050.0,13166.0,1642815.0,24652.0,1655981.0,13768.0,1666865.0,24450.04708345,13566.04708345,1642414.95291655,16.304703,0.031337846,0.47434637,0.01646935,0.029296296,0.029296296,0.022882823,400.0471,0.66453004,1.2928492,1.2741392,1.3011909,1.3213109,1.4461677,1.3479389,24.535688292770594,157.00955384943936,117.33712115098103,p
very~real,very,real,717,567.08575,41.59934,0.11686452,0.029019276,0.000915277,0.13836357,0.003898476,183918,5182,1680633,717.0,183201.0,4465.0,1492250.0,183918.0,1496715.0,5182.0,1675451.0,183350.914219821,4614.914219821,1492100.085780179,5.598649,0.007583289,0.101870395,0.000915277,0.029019276,0.029019276,0.014967277,149.91422,0.20908539,0.07367809,0.05589811,0.08160991,0.10075325,0.21993877,0.12611516,26.77685567799177,428.8566193962733,71.98610977126073,v
extremely~difficult,extremely,difficult,609,164.77054,728.11127,0.591954,0.028272733,0.025712708,0.038393646,0.034883723,17458,15862,1680633,609.0,16849.0,15253.0,1647922.0,17458.0,1663175.0,15862.0,1664771.0,17293.229466516,15697.229466516,1647477.770533484,18.001087,0.036554623,0.56773776,0.025712708,0.028272733,0.028272733,0.026992721,444.22946,0.7294408,1.6040869,1.5855336,1.6123587,1.6323099,1.7561169,1.6587145,24.677925358506133,132.12872511305028,125.94443219134381,e
as~powerful,as,powerful,661,459.5409,84.1573,0.17223758,0.028128047,0.002004342,0.091894895,0.006156225,107371,7193,1680633,661.0,106710.0,6532.0,1566730.0,107371.0,1573262.0,7193.0,1673440.0,106911.459099042,6733.459099042,1566528.540900958,7.8358507,0.011539402,0.15787728,0.002004342,0.028128047,0.028128047,0.015066194,201.4591,0.30477926,0.25023717,0.23206533,0.25834152,0.27789542,0.39944923,0.30378854,25.709920264364882,327.6751440069875,84.81155581640984,a
most~difficult,most,difficult,596,161.03304,713.52366,0.5923074,0.027683226,0.025754781,0.037574075,0.03493143,17062,15862,1680633,596.0,16466.0,15266.0,1648305.0,17062.0,1663571.0,15862.0,1664771.0,16900.966958283,15700.966958283,1647870.033041717,17.81694,0.03620459,0.56833124,0.025754781,0.027683226,0.027683226,0.026719004,434.96695,0.72981036,1.6016583,1.5828955,1.6100233,1.6301984,1.7553713,1.6568977,24.413111231467404,130.621590864604,125.94443219134381,m
really~wrong,really,wrong,1256,725.31976,337.16029,0.25442624,0.025923036,0.009350545,0.06059729,0.021356186,58812,20727,1680633,1256.0,57556.0,19471.0,1602350.0,58812.0,1621821.0,20727.0,1659906.0,58086.680240124,20001.680240124,1601819.319759876,14.9740095,0.03158199,0.23846012,0.009350545,0.025923036,0.025923036,0.01763679,530.68024,0.4225161,0.6059092,0.5931402,0.61160755,0.6253652,0.71116847,0.6436023,35.4400902933387,242.51185538030919,143.96874660842192,r
just~happy,just,happy,551,223.60971,351.25257,0.40828902,0.025043812,0.011676683,0.04181846,0.01931842,28522,13176,1680633,551.0,27971.0,12625.0,1639486.0,28522.0,1652111.0,13176.0,1667457.0,28298.390281519,12952.390281519,1639158.609718481,13.947295,0.026428126,0.39166093,0.011676683,0.025043812,0.025043812,0.018360248,327.3903,0.59417474,0.9968938,0.97728866,1.0056334,1.0267099,1.1574049,1.0545971,23.473389188611005,168.88457596832222,114.78675881825394,j
that~easy,that,easy,508,60.79799,1311.49791,0.9705246,0.024187468,0.08209715,0.027170135,0.09295517,5465,18697,1680633,508.0,4957.0,18189.0,1656979.0,5465.0,1675168.0,18697.0,1661936.0,5404.20201198,18636.20201198,1656531.79798802,19.841381,0.042049497,0.9219745,0.024187468,0.08209715,0.08209715,0.05314231,447.20203,0.88031894,2.7443507,2.7239895,2.7534256,2.7753067,2.910852,2.8042488,22.538855339169288,73.92563831310488,136.7369737854396,t
altogether~different,altogether,different,842,33.25727,4377.75392,1.7414685,0.023049517,0.519239,0.02348544,0.5400898,1559,35852,1680633,842.0,717.0,35010.0,1644064.0,1559.0,1679074.0,35852.0,1644781.0,1525.742728484,35818.742728484,1643255.257271516,27.871115,0.0450135,1.4034255,0.023049517,0.519239,0.519239,0.27114427,808.74274,0.960502,4.4235263,4.408015,4.4304447,4.447138,4.550941,4.4692454,29.017236257093817,39.48417404479927,189.34624369128636,a
very~wrong,very,wrong,2710,2268.2336,92.80652,0.08905595,0.021579707,0.002697132,0.13074733,0.014734827,183918,20727,1680633,2710.0,181208.0,18017.0,1478698.0,183918.0,1496715.0,20727.0,1659906.0,181649.76631305,18458.76631305,1478256.23368695,8.486096,0.026484888,0.0772815,0.002697132,0.021579707,0.021579707,0.01213842,441.76633,0.1630134,0.13395013,0.12508297,0.13791017,0.1474786,0.20739761,0.16017902,52.05766033928148,428.8566193962733,143.96874660842192,v
very~interested,very,interested,1060,891.11914,34.29469,0.08622676,0.020840364,0.001031074,0.13017316,0.005763438,183918,8143,1680633,1060.0,182858.0,7083.0,1489632.0,183918.0,1496715.0,8143.0,1672490.0,183026.880835971,7251.880835971,1489463.119164029,5.187134,0.01103816,0.07537008,0.001031074,0.020840364,0.020840364,0.010935719,168.88083,0.15932155,0.0299373,0.015517147,0.03637275,0.051910903,0.14884827,0.072510146,32.55764119219941,428.8566193962733,90.2385726837476,v
so~large,so,large,503,403.67224,24.78742,0.10529419,0.019007733,0.00083151,0.095955744,0.003886541,129421,5242,1680633,503.0,128918.0,4739.0,1546473.0,129421.0,1551212.0,5242.0,1675391.0,129017.327763408,4838.327763408,1546373.672236592,4.4288063,0.0074705,0.0955391,0.00083151,0.019007733,0.019007733,0.009919622,99.32777,0.1974707,0.0,0.0,0.0,0.012212595,0.1527342,0.042185698,22.427661492005804,359.7513029858266,72.40165743959182,s
equally~important,equally,important,947,187.52563,1646.4783,0.76065296,0.017983053,0.10492076,0.02184494,0.13026135,7270,43351,1680633,947.0,6323.0,42404.0,1630959.0,7270.0,1673363.0,43351.0,1637282.0,7082.474365314,43163.474365314,1630199.525634686,24.679602,0.037415303,0.70328933,0.017983053,0.10492076,0.10492076,0.06145191,759.47437,0.80197924,2.1065512,2.0919867,2.113048,2.1287267,2.2262914,2.1494954,30.773365106858236,85.26429498916883,208.2090295832532,e
that~simple,that,simple,529,82.41238,1120.09944,0.85330075,0.017890833,0.08198436,0.02087279,0.0967978,5465,25344,1680633,529.0,4936.0,24815.0,1650353.0,5465.0,1675168.0,25344.0,1655289.0,5382.587623235,25261.587623235,1649906.412376765,19.416853,0.034340616,0.8074632,0.017890833,0.08198436,0.08198436,0.0499376,446.58762,0.844211,2.3630228,2.3431523,2.3718796,2.393235,2.525552,2.4214838,23.0,73.92563831310488,159.1979899370592,t
that~good,that,good,614,102.30334,1236.2585,0.82941264,0.01657475,0.093937054,0.019516226,0.11235133,5465,31461,1680633,614.0,4851.0,30847.0,1644321.0,5465.0,1675168.0,31461.0,1649172.0,5362.696662508,31358.696662508,1643809.303337492,20.650396,0.0332557,0.7782786,0.01657475,0.093937054,0.093937054,0.0552559,511.69666,0.8333822,2.2899978,2.2716687,2.2981694,2.3178773,2.4401338,2.3439572,24.779023386727733,73.92563831310488,177.37248941140788,t
very~small,very,small,1231,1078.2509,23.50186,0.0657226,0.015594224,0.000932584,0.124936566,0.0066932,183918,9853,1680633,1231.0,182687.0,8622.0,1488093.0,183918.0,1496715.0,9853.0,1670780.0,182839.749094538,8774.749094538,1487940.250905462,4.353611,0.01270572,0.057538223,0.000932584,0.015594224,0.015594224,0.008263404,152.7491,0.124085374,0.0,0.0,0.0,0.0017274814,0.091229394,0.020738421,35.08560958569767,428.8566193962733,99.2622788374315,v
so~high,so,high,606,505.8609,20.3785,0.08636007,0.015304008,0.000838302,0.09225149,0.004682393,129421,6569,1680633,606.0,128815.0,5963.0,1545249.0,129421.0,1551212.0,6569.0,1674064.0,128915.139083905,6063.139083905,1545148.860916095,4.067872,0.00891242,0.0784415,0.000838302,0.015304008,0.015304008,0.008071155,100.139084,0.16524601,0.0,0.0,0.0,0.0,0.108076096,0.007965257,24.61706725018234,359.7513029858266,81.04936767180853,s
very~old,very,old,780,686.478,13.82683,0.06328657,0.014964508,0.000570983,0.12434242,0.00424102,183918,6273,1680633,780.0,183138.0,5493.0,1491222.0,183918.0,1496715.0,6273.0,1674360.0,183231.521980111,5586.521980111,1491128.478019889,3.348624,0.008202281,0.055467967,0.000570983,0.014964508,0.014964508,0.0077677453,93.52198,0.11989997,0.0,0.0,0.0,0.0,0.050717376,0.0,27.92848008753788,428.8566193962733,79.20227269466452,v
radically~different,radically,different,537,19.113865,2948.88839,1.8427277,0.014759978,0.57830626,0.014978244,0.59933037,896,35852,1680633,537.0,359.0,35315.0,1644422.0,896.0,1679737.0,35852.0,1644781.0,876.886135165,35832.886135165,1643904.113864835,22.348436,0.02922608,1.4486258,0.014759978,0.57830626,0.57830626,0.2965331,517.8861,0.9644062,4.4917974,4.4721336,4.500562,4.5216956,4.6526365,4.5496507,23.173260452512935,29.93325909419153,189.34624369128636,r
as~important,as,important,3384,2769.5757,140.42957,0.09643226,0.014548516,0.006112984,0.078060485,0.03151689,107371,43351,1680633,3384.0,103987.0,39967.0,1533295.0,107371.0,1573262.0,43351.0,1637282.0,104601.42435737,40581.42435737,1532680.57564263,10.562172,0.044903863,0.08701713,0.006112984,0.014548516,0.014548516,0.01033075,614.4244,0.18156748,0.17408039,0.16637826,0.17752019,0.1858318,0.2378858,0.19686443,58.172158288995945,327.6751440069875,208.2090295832532,a
as~beautiful,as,beautiful,612,505.47583,22.67265,0.09012831,0.013527305,0.001059822,0.07735086,0.005699863,107371,7912,1680633,612.0,106759.0,7300.0,1565962.0,107371.0,1573262.0,7912.0,1672721.0,106865.524175117,7406.524175117,1565855.475824883,4.3059845,0.01061735,0.08305103,0.001059822,0.013527305,0.013527305,0.0072935633,106.52418,0.17405911,0.0,0.0,0.0,0.0,0.12251501,0.023614824,24.73863375370596,327.6751440069875,88.94942383174835,a
most~important,most,important,999,440.10486,546.56418,0.37690538,0.013233679,0.03309268,0.02304445,0.058551166,17062,43351,1680633,999.0,16063.0,42352.0,1621219.0,17062.0,1663571.0,43351.0,1637282.0,16621.89513356,42910.89513356,1620660.10486644,17.68266,0.033072352,0.3560093,0.013233679,0.03309268,0.03309268,0.023163179,558.89514,0.55945456,0.9530085,0.93884265,0.9593279,0.97457945,1.0695198,0.9947847,31.606961258558215,130.621590864604,208.2090295832532,m
very~serious,very,serious,1103,992.78314,13.39188,0.052149,0.012215062,0.000672911,0.121582896,0.005997238,183918,9072,1680633,1103.0,182815.0,7969.0,1488746.0,183918.0,1496715.0,9072.0,1671561.0,182925.216866502,8079.216866502,1488635.783133498,3.3186412,0.011430644,0.04572112,0.000672911,0.012215062,0.012215062,0.0064439867,110.216866,0.09992463,0.0,0.0,0.0,0.0,0.03952018,0.0,33.21144381083123,428.8566193962733,95.24704719832526,v
too~serious,too,serious,953,853.60736,12.42465,0.05362194,0.011015438,0.000693813,0.1050485,0.006026496,158135,9072,1680633,953.0,157182.0,8119.0,1514379.0,158135.0,1522498.0,9072.0,1671561.0,157281.392627064,8218.392627064,1514279.607372936,3.219643,0.011399044,0.047834743,0.000693813,0.011015438,0.011015438,0.0058546257,99.392624,0.104294464,0.0,0.0,0.0,0.0,0.035361934,0.0,30.870698080866262,397.66191670815044,95.24704719832526,t
very~cool,very,cool,594,541.69714,5.53469,0.04566709,0.010597446,0.000319326,0.12,0.0032297,183918,4950,1680633,594.0,183324.0,4356.0,1492359.0,183918.0,1496715.0,4950.0,1675683.0,183376.302853746,4408.302853746,1492306.697146254,2.146012,0.006290107,0.0400299,0.000319326,0.010597446,0.010597446,0.005458386,52.302853,0.088051945,0.0,0.0,0.0,0.0,0.0,0.0,24.372115213907882,428.8566193962733,70.35623639735144,v
quite~good,quite,good,1080,756.53925,128.08624,0.16302423,0.010477459,0.008200886,0.034328215,0.026723413,40414,31461,1680633,1080.0,39334.0,30381.0,1609838.0,40414.0,1640219.0,31461.0,1649172.0,39657.46073533,30704.46073533,1609514.53926467,9.842597,0.030052174,0.15459228,0.008200886,0.010477459,0.010477459,0.009339172,323.46072,0.29950067,0.2887622,0.27510056,0.29485747,0.3095699,0.40121356,0.3290649,32.863353450309965,201.03233570746772,177.37248941140788,q
quite~difficult,quite,difficult,541,381.4318,61.31177,0.15843906,0.010155628,0.004045624,0.03410667,0.01338645,40414,15862,1680633,541.0,39873.0,15321.0,1624898.0,40414.0,1640219.0,15862.0,1664771.0,40032.568201386,15480.568201386,1624738.431798614,6.860373,0.019226668,0.15178037,0.004045624,0.010155628,0.010155628,0.007100626,159.5682,0.29495046,0.1760177,0.1562808,0.18481553,0.20603113,0.33754608,0.23409952,23.259406699226016,201.03233570746772,125.94443219134381,q
really~close,really,close,603,481.7968,29.58387,0.10270937,0.008875967,0.002135591,0.04379721,0.01025301,58812,13768,1680633,603.0,58209.0,13165.0,1608656.0,58812.0,1621821.0,13768.0,1666865.0,58330.203191298,13286.203191298,1608534.796808702,4.9357753,0.016616149,0.09745339,0.002135591,0.008875967,0.008875967,0.005505779,121.20319,0.20100032,0.011145322,0.0,0.019479917,0.03958272,0.16433486,0.06618816,24.55605831561735,242.51185538030919,117.33712115098103,r
very~unique,very,unique,705,662.84033,2.9677,0.03056638,0.006985664,0.000257399,0.11639425,0.00383323,183918,6057,1680633,705.0,183213.0,5352.0,1491363.0,183918.0,1496715.0,6057.0,1674576.0,183255.159673766,5394.159673766,1491320.840326234,1.5878252,0.007422029,0.026780196,0.000257399,0.006985664,0.006985664,0.0036215314,42.159676,0.059800956,0.0,0.0,0.0,0.0,0.0,0.0,26.551836094703507,428.8566193962733,77.82673062643708,v
so~good,so,good,2601,2422.7266,14.17559,0.03424574,0.005774591,0.001492395,0.08267379,0.020097202,129421,31461,1680633,2601.0,126820.0,28860.0,1522352.0,129421.0,1551212.0,31461.0,1649172.0,126998.273514801,29038.273514801,1522173.726485199,3.4955592,0.032334257,0.030835966,0.001492395,0.005774591,0.005774591,0.003633493,178.27351,0.06854037,0.0,0.0,0.0,0.0,0.027520414,0.0,51.0,359.7513029858266,177.37248941140788,s
more~positive,more,positive,685,664.172,0.78237,0.01649637,0.005344738,8.7815e-05,0.17537123,0.002397007,285773,3906,1680633,685.0,285088.0,3221.0,1391639.0,285773.0,1394860.0,3906.0,1676727.0,285108.828025512,3241.828025512,1391618.171974488,0.79579794,0.004729373,0.013410025,8.7815e-05,0.005344738,0.005344738,0.0027162766,20.828026,0.030405877,0.0,0.0,0.0,0.0,0.0,0.0,26.1725046566048,534.5774031887244,62.49799996799898,m
extremely~important,extremely,important,663,450.31946,91.31399,0.17598277,0.005035911,0.012310287,0.015293765,0.037976857,17458,43351,1680633,663.0,16795.0,42688.0,1620487.0,17458.0,1663175.0,43351.0,1637282.0,17007.680532276,42900.680532276,1620274.319467724,8.259828,0.021805983,0.1679928,0.005035911,0.012310287,0.012310287,0.008673099,212.68053,0.3207851,0.25916746,0.24160771,0.26699665,0.285881,0.4030884,0.31087512,25.748786379167466,132.12872511305028,208.2090295832532,e
so~powerful,so,powerful,589,553.91345,2.3731,0.02943685,0.004898839,0.000293723,0.08188517,0.004551039,129421,7193,1680633,589.0,128832.0,6604.0,1544608.0,129421.0,1551212.0,7193.0,1673440.0,128867.086532277,6639.086532277,1544572.913467723,1.4457154,0.008622835,0.02667337,0.000293723,0.004898839,0.004898839,0.002596281,35.086533,0.059569664,0.0,0.0,0.0,0.0,0.0,0.0,24.269322199023193,359.7513029858266,84.81155581640984,s
very~comfortable,very,comfortable,525,504.81796,0.89812,0.01957622,0.004387076,0.000123218,0.1138088,0.002854533,183918,4613,1680633,525.0,183393.0,4088.0,1492627.0,183918.0,1496715.0,4613.0,1676020.0,183413.182033198,4108.182033198,1492606.817966802,0.88081616,0.005569376,0.0170245,0.000123218,0.004387076,0.004387076,0.002255147,20.182034,0.038441967,0.0,0.0,0.0,0.0,0.0,0.0,22.9128784747792,428.8566193962733,67.91906948714772,v
as~serious,as,serious,619,579.585,2.82042,0.03108817,0.004368264,0.000392145,0.068231925,0.005765058,107371,9072,1680633,619.0,106752.0,8453.0,1564809.0,107371.0,1573262.0,9072.0,1671561.0,106791.414979356,8492.414979356,1564769.585020644,1.5842217,0.010631811,0.028573496,0.000392145,0.004368264,0.004368264,0.0023802044,39.414978,0.06367525,0.0,0.0,0.0,0.0,0.0,0.0,24.879710609249457,327.6751440069875,95.24704719832526,a
really~important,really,important,1666,1517.0231,15.10627,0.04352527,0.003527519,0.002624962,0.038430486,0.028327553,58812,43351,1680633,1666.0,57146.0,41685.0,1580136.0,58812.0,1621821.0,43351.0,1637282.0,57294.976942616,41833.976942616,1579987.023057384,3.649905,0.032614548,0.040682815,0.002624962,0.003527519,0.003527519,0.0030762404,148.97694,0.089421935,0.0,0.0,0.0,0.0,0.03768717,0.0,40.8166632639171,242.51185538030919,208.2090295832532,r
more~accessible,more,accessible,529,519.2988,0.21769,0.01004521,0.00318233,4.0902e-05,0.17321545,0.00185112,285773,3054,1680633,529.0,285244.0,2525.0,1392335.0,285773.0,1394860.0,3054.0,1677579.0,285253.701175093,2534.701175093,1392325.298824907,0.4217902,0.003663092,0.008038332,4.0902e-05,0.00318233,0.00318233,0.001611616,9.701175,0.018338704,0.0,0.0,0.0,0.0,0.0,0.0,23.0,534.5774031887244,55.263007518592396,m
very~bad,very,bad,1138,1110.7527,0.74976,0.01207428,0.002700771,0.000166354,0.11211823,0.00618754,183918,10150,1680633,1138.0,182780.0,9012.0,1487703.0,183918.0,1496715.0,10150.0,1670483.0,182807.247265762,9039.247265762,1487675.752734238,0.8077032,0.011727848,0.010524871,0.000166354,0.002700771,0.002700771,0.0014335625,27.247267,0.023943117,0.0,0.0,0.0,0.0,0.0,0.0,33.734255586866,428.8566193962733,100.74720839804942,v
much~different,much,different,587,508.28802,12.04977,0.06534043,0.002243326,0.003350987,0.016372867,0.024635917,23827,35852,1680633,587.0,23240.0,35265.0,1621541.0,23827.0,1656806.0,35852.0,1644781.0,23318.711989471,35343.711989471,1621462.28801053,3.2487915,0.019671911,0.06252824,0.002243326,0.003350987,0.003350987,0.0027971566,78.71199,0.13409197,0.0,0.0,0.0,0.0,0.03827201,0.0,24.228082879171435,154.35996890385798,189.34624369128636,m
less~important,less,important,730,662.9947,6.84208,0.04396049,0.001586571,0.002647395,0.016839288,0.028401354,25703,43351,1680633,730.0,24973.0,42621.0,1612309.0,25703.0,1654930.0,43351.0,1637282.0,25040.005311094,42688.005311094,1612241.994688906,2.4799778,0.021142874,0.04181281,0.001586571,0.002647395,0.002647395,0.002116983,67.00531,0.0917881,0.0,0.0,0.0,0.0,0.0,0.0,27.018512172212592,160.3215518886965,208.2090295832532,l
very~busy,very,busy,899,916.94556,-0.39862,-0.00946344,-0.002152459,-0.000109564,0.10729204,0.004888048,183918,8379,1680633,899.0,183019.0,7480.0,1489235.0,183918.0,1496715.0,8379.0,1672254.0,183001.054466978,7462.054466978,1489252.945533022,-0.59851706,0.00935012,-0.008583847,-0.002152459,-0.000109564,0.002152459,-0.0011310115,-17.945534,-0.01996166,0.0,0.0,0.0,0.0,0.0,0.0,29.9833287011299,428.8566193962733,91.53687781435414,v
