key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
more~enduring,more,enduring,113,28.736576,206.637903,0.9916106,0.49865028,0.0003552713,0.66863906,0.0003954187,285773,169,1680633,113.0,285660.0,56.0,1394804.0,285773.0,1394860.0,169.0,1680464.0,285744.263424555,140.263424555,1394719.736575445,7.926836,0.00079037,0.5946434,0.0003552713,0.49865028,0.49865028,0.24950278,84.26343,0.74569404,2.0904386,2.0257158,2.1193848,2.189443,2.6332,2.2023396,10.63014581273465,534.5774031887244,13.0,m
more~disheartening,more,disheartening,141,36.04825,255.797455,0.98515147,0.49511787,0.0004424974,0.6650943,0.0004933986,285773,212,1680633,141.0,285632.0,71.0,1394789.0,285773.0,1394860.0,212.0,1680421.0,285736.951751513,175.951751513,1394684.048248487,8.8385315,0.000986066,0.5923349,0.0004424974,0.49511787,0.49511787,0.24778019,104.95175,0.7443387,2.198013,2.1401677,2.2238894,2.2865305,2.6835108,2.2980633,11.874342087037917,534.5774031887244,14.560219778561036,m
more~ominous,more,ominous,242,62.0642,437.019662,0.9818832,0.49308187,0.0007586451,0.6630137,0.000846826,285773,365,1680633,242.0,285531.0,123.0,1394737.0,285773.0,1394860.0,365.0,1680268.0,285710.935798595,302.935798595,1394557.064201405,11.566711,0.001691492,0.5909742,0.0007586451,0.49308187,0.49308187,0.24692026,179.93579,0.74353635,2.4402773,2.3959603,2.4601085,2.508131,2.8126705,2.5169744,15.556349186104045,534.5774031887244,19.1049731745428,m
more~aggravating,more,aggravating,114,29.41673,203.940348,0.97295225,0.48897097,0.0003566199,0.6589595,0.000398918,285773,173,1680633,114.0,285659.0,59.0,1394801.0,285773.0,1394860.0,173.0,1680460.0,285743.583268923,143.583268923,1394716.416731077,7.921949,0.000797353,0.5883104,0.0003566199,0.48897097,0.48897097,0.24466379,84.58327,0.7419585,2.046972,1.9830616,2.0755498,2.144703,2.5822499,2.1574306,10.677078252031311,534.5774031887244,13.152946437965905,m
more~constructive,more,constructive,210,54.41245,373.396083,0.96868366,0.4863037,0.000655988,0.65625,0.000734849,285773,320,1680633,210.0,285563.0,110.0,1394750.0,285773.0,1394860.0,320.0,1680313.0,285718.587549453,265.587549453,1394594.412450547,10.736561,0.001468054,0.586521,0.000655988,0.4863037,0.4863037,0.24347983,155.58755,0.74089307,2.3442898,2.2971134,2.3653972,2.4165008,2.740349,2.4259102,14.491376746189438,534.5774031887244,17.88854381999832,m
too~familiar,too,familiar,7059,1154.327,17918.011623,1.1338494,0.4848461,0.041217722,0.5753994,0.044639073,158135,12268,1680633,7059.0,151076.0,5209.0,1517289.0,158135.0,1522498.0,12268.0,1668365.0,156980.672922048,11113.672922048,1511384.327077952,70.278786,0.08285066,0.7864143,0.041217722,0.4848461,0.4848461,0.2630319,5904.673,0.8364744,3.5679765,3.5603645,3.5713801,3.5796154,3.6315393,3.5811307,84.01785524517987,397.66191670815044,110.76100396800311,t
just~fine,just,fine,1474,50.217148,8039.262565,1.7822777,0.48201895,0.050780557,0.49814126,0.051679406,28522,2959,1680633,1474.0,27048.0,1485.0,1650626.0,28522.0,1652111.0,2959.0,1677674.0,28471.782850866,2908.782850866,1649202.217149134,37.08472,0.093643785,1.4676454,0.050780557,0.48201895,0.48201895,0.26639974,1423.7828,0.96593136,5.5668907,5.551461,5.5737877,5.590469,5.6954646,5.593538,38.39270764090493,168.88457596832222,54.396691075836586,j
fully~operational,fully,operational,114,0.6427614,1022.798637,2.5435774,0.47836804,0.024937583,0.48101267,0.02501097,4558,237,1680633,114.0,4444.0,123.0,1675952.0,4558.0,1676075.0,237.0,1680396.0,4557.357238612,236.357238612,1675838.642761388,10.6168785,0.04754953,2.248855,0.024937583,0.47836804,0.47836804,0.2516528,113.35724,0.99436176,7.407111,7.350536,7.432338,7.493199,7.871992,7.5043716,10.677078252031311,67.512961718473,15.394804318340652,f
more~likely,more,likely,8035,2120.7253,14037.99271,0.95738554,0.4777496,0.024935758,0.6442431,0.028116722,285773,12472,1680633,8035.0,277738.0,4437.0,1390423.0,285773.0,1394860.0,12472.0,1668161.0,283652.274739934,10351.274739934,1384508.725260066,65.97943,0.053881876,0.57850146,0.024935758,0.4777496,0.4777496,0.25134268,5914.275,0.7360641,3.0032046,2.9954467,3.006674,3.01507,3.0680614,3.0166154,89.63816151617569,534.5774031887244,111.67810886650973,m
more~humiliating,more,humiliating,108,28.396498,187.792221,0.9495674,0.47671506,0.0003356242,0.6467066,0.0003779223,285773,167,1680633,108.0,285665.0,59.0,1394801.0,285773.0,1394860.0,167.0,1680466.0,285744.603502371,138.603502371,1394721.396497629,7.6598506,0.000755403,0.58015895,0.0003356242,0.47671506,0.47671506,0.23852533,79.6035,0.7370695,1.9535536,1.8885524,1.9826095,2.0528953,2.4968438,2.0658278,10.392304845413264,534.5774031887244,12.922847983320086,m
more~exact,more,exact,159,41.82957,276.253339,0.94947606,0.47637227,0.0004940138,0.64634144,0.0005563857,285773,246,1680633,159.0,285614.0,87.0,1394773.0,285773.0,1394860.0,246.0,1680387.0,285731.170428642,204.170428642,1394655.829571358,9.292219,0.001111814,0.57991374,0.0004940138,0.47637227,0.47637227,0.23843315,117.170425,0.73692095,2.1633449,2.1097453,2.187317,2.2453346,2.6124382,2.256014,12.609520212918492,534.5774031887244,15.684387141358123,m
much~easier,much,easier,1161,33.628784,6685.075322,1.8452656,0.4759547,0.04799531,0.48946038,0.048726235,23827,2372,1680633,1161.0,22666.0,1211.0,1655595.0,23827.0,1656806.0,2372.0,1678261.0,23793.371216083,2338.371216083,1654467.628783916,33.086502,0.088629335,1.5381211,0.04799531,0.4759547,0.4759547,0.26197502,1127.3712,0.97103465,5.747363,5.7300935,5.755082,5.7737494,5.8911877,5.777183,34.07345007480164,154.35996890385798,48.703182647543684,m
long~lasting,long,lasting,227,0.2931877,2751.140847,3.2767107,0.47541127,0.21959946,0.475891,0.2197483,1033,477,1680633,227.0,806.0,250.0,1679350.0,1033.0,1679600.0,477.0,1680156.0,1032.706812255,476.706812255,1679123.293187746,15.04706,0.30066225,2.88888,0.21959946,0.47541127,0.47541127,0.34750536,226.70682,0.9987084,9.824664,9.785403,9.842192,9.884527,10.14943,9.892307,15.066519173319364,32.14031735997639,21.840329667841555,l
as~innocuous,as,innocuous,318,38.204567,960.567205,1.2222996,0.46805188,0.0027837195,0.53177255,0.0029616936,107371,598,1680633,318.0,107053.0,280.0,1572982.0,107371.0,1573262.0,598.0,1680035.0,107332.79543184,559.79543184,1572702.20456816,15.690148,0.00589058,0.9203118,0.0027837195,0.46805188,0.46805188,0.2354178,279.79544,0.87985986,3.43441,3.400024,3.4497752,3.4869232,3.7204547,3.493755,17.832554500127006,327.6751440069875,24.454038521274967,a
more~acute,more,acute,199,53.392216,335.554662,0.92613643,0.4638057,0.0006139113,0.63375795,0.0006963569,285773,314,1680633,199.0,285574.0,115.0,1394745.0,285773.0,1394860.0,314.0,1680319.0,285719.607782901,260.607782901,1394599.392217099,10.321862,0.001391185,0.57137513,0.0006139113,0.4638057,0.4638057,0.23220982,145.60779,0.7316974,2.2026758,2.1552527,2.2238853,2.2752151,2.599814,2.2846632,14.106735979665885,534.5774031887244,17.72004514666935,m
more~infuriating,more,infuriating,156,41.99961,261.648124,0.92181087,0.46160787,0.0004806483,0.6315789,0.0005458878,285773,247,1680633,156.0,285617.0,91.0,1394769.0,285773.0,1394860.0,247.0,1680386.0,285731.000389734,205.000389734,1394654.999610266,9.127336,0.001090833,0.56987935,0.0004806483,0.46160787,0.46160787,0.23104426,114.00039,0.7307717,2.0784109,2.0249965,2.1022935,2.1600788,2.5251632,2.1707127,12.489995996796797,534.5774031887244,15.716233645501712,m
all~right,all,right,2562,19.193947,22729.988076,2.644506,0.4609229,0.43782678,0.46287262,0.43960193,5828,5535,1680633,2562.0,3266.0,2973.0,1671832.0,5828.0,1674805.0,5535.0,1675098.0,5808.806053433,5515.806053433,1669289.193946567,50.236996,0.45093724,2.1254148,0.43782678,0.4609229,0.4609229,0.44937485,2542.8062,0.99250823,7.747891,7.7365527,7.752959,7.7652154,7.8423367,7.76747,50.61620293937506,76.34133873596926,74.39758060582346,a
more~potent,more,potent,461,124.46848,770.145834,0.9195275,0.45994285,0.0014188838,0.6297814,0.0016131685,285773,732,1680633,461.0,285312.0,271.0,1394589.0,285773.0,1394860.0,732.0,1679901.0,285648.531519374,607.531519374,1394252.468480626,15.673836,0.003218094,0.56864154,0.0014188838,0.45994285,0.45994285,0.23068087,336.53152,0.7300033,2.4802377,2.449018,2.4942043,2.5280125,2.7418733,2.5342364,21.470910553583888,534.5774031887244,27.055498516937366,m
more~meaningful,more,meaningful,1292,349.08987,2158.418974,0.9200004,0.45984575,0.0039754966,0.62932295,0.004521071,285773,2053,1680633,1292.0,284481.0,761.0,1394099.0,285773.0,1394860.0,2053.0,1678580.0,285423.91012196,1703.91012196,1393156.08987804,26.232462,0.008977646,0.5683253,0.0039754966,0.45984575,0.45984575,0.23191063,942.9101,0.7298066,2.707796,2.6890063,2.7162013,2.7365463,2.8651357,2.7402914,35.94440151122286,534.5774031887244,45.31004303683677,m
much~harder,much,harder,462,13.922203,2598.184777,1.7992514,0.4565578,0.019075911,0.47046843,0.019389767,23827,982,1680633,462.0,23365.0,520.0,1656286.0,23827.0,1656806.0,982.0,1679651.0,23813.077796878,968.077796878,1655837.922203122,20.846466,0.037244547,1.520934,0.019075911,0.4565578,0.4565578,0.23781686,448.0778,0.9698654,5.4613595,5.4342217,5.4734826,5.502784,5.6866527,5.508171,21.494185260204677,154.35996890385798,31.336879231984796,m
even~nonexistent,even,nonexistent,134,9.901441,521.399331,1.4109505,0.45631856,0.00210508,0.49264705,0.0021902942,61179,272,1680633,134.0,61045.0,138.0,1619316.0,61179.0,1619454.0,272.0,1680361.0,61169.098559293,262.098559293,1619191.901440707,10.720483,0.004361198,1.1314064,0.00210508,0.45631856,0.45631856,0.22921182,124.09856,0.92610866,3.7500708,3.6977963,3.773392,3.8296847,4.1809225,3.8400235,11.575836902790225,247.34389016104683,16.492422502470642,e
completely~unrelated,completely,unrelated,423,14.293756,2282.788168,1.7480688,0.45588017,0.015508176,0.4715719,0.01579478,26781,897,1680633,423.0,26358.0,474.0,1653378.0,26781.0,1653852.0,897.0,1679736.0,26766.706244611,882.706244611,1652969.293755388,19.871977,0.030565793,1.471194,0.015508176,0.45588017,0.45588017,0.23569417,408.70624,0.96620864,5.273785,5.2453737,5.2864766,5.31715,5.5095816,5.322789,20.566963801203133,163.64901466247818,29.949958263743873,c
more~chilling,more,chilling,172,46.93074,282.616833,0.9064107,0.4532239,0.0005273169,0.6231884,0.0006018763,285773,276,1680633,172.0,285601.0,104.0,1394756.0,285773.0,1394860.0,276.0,1680357.0,285726.069261403,229.069261403,1394630.930738597,9.536442,0.001202591,0.56407106,0.0005273169,0.4532239,0.4532239,0.22687562,125.06926,0.72714686,2.0824194,2.031908,2.1050036,2.1596444,2.5047152,2.1696992,13.114877048604,534.5774031887244,16.61324772583615,m
more~remarkable,more,remarkable,1988,545.65485,3244.814389,0.9027924,0.4503286,0.0060812137,0.6195076,0.0069565703,285773,3209,1680633,1988.0,283785.0,1221.0,1393639.0,285773.0,1394860.0,3209.0,1677424.0,285227.345144359,2663.345144359,1392196.65485564,32.34901,0.013758642,0.56149834,0.0060812137,0.4503286,0.4503286,0.2282049,1442.3451,0.72552574,2.7171128,2.7020965,2.7238293,2.7400844,2.8427482,2.7430763,44.58699361921591,534.5774031887244,56.64803615307419,m
much~closer,much,closer,449,13.780429,2503.197836,1.784131,0.44801587,0.0185285,0.46193415,0.018844169,23827,972,1680633,449.0,23378.0,523.0,1656283.0,23827.0,1656806.0,972.0,1679661.0,23813.21957084,958.21957084,1655847.78042916,20.539282,0.036211137,1.5129836,0.0185285,0.44801587,0.44801587,0.23327218,435.21957,0.9693086,5.408313,5.3809466,5.4205365,5.4500794,5.6353793,5.455511,21.18962010041709,154.35996890385798,31.176914536239792,m
more~experienced,more,experienced,332,91.82101,534.334134,0.89163446,0.44491887,0.0010126424,0.6148148,0.0011617613,285773,540,1680633,332.0,285441.0,208.0,1394652.0,285773.0,1394860.0,540.0,1680093.0,285681.178989702,448.178989702,1394411.821010298,13.181535,0.00231914,0.558196,0.0010126424,0.44491887,0.44491887,0.22296575,240.17899,0.7234307,2.2981873,2.2620246,2.3143609,2.3535028,2.6008458,2.360707,18.2208671582886,534.5774031887244,23.2379000772445,m
perfectly~legal,perfectly,legal,372,1.8845328,3425.197747,2.5945075,0.44241324,0.098031364,0.44444445,0.09830867,3784,837,1680633,372.0,3412.0,465.0,1676384.0,3784.0,1676849.0,837.0,1679796.0,3782.115467208,835.115467208,1676013.884532792,19.189592,0.16100411,2.2953393,0.098031364,0.44241324,0.44241324,0.2702223,370.11548,0.994934,7.9368143,7.907038,7.9501104,7.9822354,8.183431,7.9881396,19.28730152198591,61.514225996918796,28.930952282978865,p
more~permanent,more,permanent,628,174.45992,1004.176382,0.8872173,0.4423169,0.0019122151,0.61208576,0.0021975485,285773,1026,1680633,628.0,285145.0,398.0,1394462.0,285773.0,1394860.0,1026.0,1679607.0,285598.540080434,851.540080434,1394008.459919566,18.098219,0.004379374,0.556264,0.0019122151,0.4423169,0.4423169,0.22211455,453.54007,0.7221976,2.4639423,2.4376264,2.475713,2.5042017,2.6842175,2.5094454,25.059928172283335,534.5774031887244,32.03123475609393,m
very~particular,very,particular,194,38.520687,410.909094,0.99981666,0.44179514,0.0009492534,0.5511364,0.0010548179,183918,352,1680633,194.0,183724.0,158.0,1496557.0,183918.0,1496715.0,352.0,1680281.0,183879.479314044,313.479314044,1496401.520685956,11.162765,0.002105606,0.7021077,0.0009492534,0.44179514,0.44179514,0.22137219,155.47931,0.80143976,2.5071518,2.462278,2.527198,2.5756528,2.8800478,2.584562,13.92838827718412,428.8566193962733,18.76166303929372,v
more~puzzling,more,puzzling,214,59.51362,341.421294,0.8850865,0.4414816,0.0006513453,0.61142856,0.0007488461,285773,350,1680633,214.0,285559.0,136.0,1394724.0,285773.0,1394860.0,350.0,1680283.0,285713.486382214,290.486382214,1394569.513617786,10.560472,0.00149586,0.5557974,0.0006513453,0.4414816,0.4414816,0.22106647,154.48639,0.721899,2.1177766,2.0729396,2.137824,2.1863277,2.4925344,2.1952531,14.628738838327793,534.5774031887244,18.708286933869708,m
more~stringent,more,stringent,159,44.380154,252.212044,0.8807556,0.43922472,0.00048326,0.6091954,0.0005563857,285773,261,1680633,159.0,285614.0,102.0,1394758.0,285773.0,1394860.0,261.0,1680372.0,285728.619845023,216.619845023,1394643.380154977,9.089945,0.001111756,0.55420834,0.00048326,0.43922472,0.43922472,0.21985398,114.61984,0.72087955,1.9742737,1.9223454,1.9974842,2.0536227,2.4076006,2.0639505,12.609520212918492,534.5774031887244,16.15549442140351,m
more~robust,more,robust,332,92.84124,525.225232,0.8793114,0.43816206,0.0010083409,0.60805863,0.0011617613,285773,546,1680633,332.0,285441.0,214.0,1394646.0,285773.0,1394860.0,546.0,1680087.0,285680.158756254,453.158756254,1394406.841243746,13.125542,0.002319092,0.5533971,0.0010083409,0.43816206,0.43816206,0.2195852,239.15875,0.7203577,2.2622252,2.226294,2.278294,2.317179,2.5627878,2.3243356,18.2208671582886,534.5774031887244,23.366642891095847,m
more~evident,more,evident,1448,405.88287,2285.820631,0.8784442,0.43720123,0.0043937727,0.6066192,0.0050669587,285773,2387,1680633,1448.0,284325.0,939.0,1393921.0,285773.0,1394860.0,2387.0,1678246.0,285367.117126702,1981.117126702,1392878.882873298,27.38623,0.010049972,0.5523678,0.0043937727,0.43720123,0.43720123,0.22079751,1042.1172,0.71969414,2.5969093,2.5795994,2.6046512,2.6233873,2.7417002,2.6268358,38.05259518088089,534.5774031887244,48.85693400122443,m
more~palatable,more,palatable,216,60.53385,340.503314,0.8765752,0.43679518,0.0006554762,0.60674155,0.0007558447,285773,356,1680633,216.0,285557.0,140.0,1394720.0,285773.0,1394860.0,356.0,1680277.0,285712.466148767,295.466148767,1394564.533851234,10.578132,0.001509809,0.5524554,0.0006554762,0.43679518,0.43679518,0.21872534,155.46616,0.7197507,2.09739,2.0529428,2.1172621,2.1653385,2.4687428,2.174185,14.696938456699069,534.5774031887244,18.867962264113206,m
even~non-existent,even,non-existent,203,15.653013,767.792204,1.3757284,0.43580216,0.0031779613,0.47209302,0.003318132,61179,430,1680633,203.0,60976.0,227.0,1619227.0,61179.0,1619454.0,430.0,1680203.0,61163.346987117,414.346987117,1619039.653012883,13.14918,0.006589946,1.1128981,0.0031779613,0.43580216,0.43580216,0.21949007,187.34698,0.92289156,3.8229027,3.7813952,3.8414295,3.886171,4.1658664,3.8943915,14.247806848775006,247.34389016104683,20.73644135332772,e
even~several,even,several,140,10.8115,528.845198,1.3741114,0.435055,0.0021914206,0.47138047,0.002288367,61179,297,1680633,140.0,61039.0,157.0,1619297.0,61179.0,1619454.0,297.0,1680336.0,61168.188500404,286.188500404,1619167.811499596,10.918421,0.004554623,1.1122421,0.0021914206,0.435055,0.435055,0.2186232,129.1885,0.92277503,3.663222,3.6127863,3.685719,3.7400122,4.078403,3.749982,11.832159566199232,247.34389016104683,17.233687939614086,e
too~brief,too,brief,324,57.67872,741.346307,1.0339019,0.43461412,0.0018590627,0.5285481,0.0020488822,158135,613,1680633,324.0,157811.0,289.0,1522209.0,158135.0,1522498.0,613.0,1680020.0,158077.321283112,555.321283112,1521942.678716888,14.795627,0.004081941,0.7495294,0.0018590627,0.43461412,0.43461412,0.2182366,266.3213,0.8219793,2.8175702,2.7835946,2.8327513,2.8694546,3.100161,2.8762045,18.0,397.66191670815044,24.758836806279895,t
too~loose,too,loose,318,56.6437,727.149164,1.0333478,0.43430224,0.0018244045,0.5282392,0.00201094,158135,602,1680633,318.0,157817.0,284.0,1522214.0,158135.0,1522498.0,602.0,1680031.0,158078.35630087,545.35630087,1521952.64369913,14.656134,0.004006627,0.7492755,0.0018244045,0.43430224,0.43430224,0.21806332,261.3563,0.82187515,2.810128,2.7758367,2.82545,2.8624928,3.0953166,2.8693051,17.832554500127006,397.66191670815044,24.535688292770594,t
too~old,too,old,3295,590.2424,7535.19761,1.0357457,0.4327899,0.018880632,0.525267,0.020836627,158135,6273,1680633,3295.0,154840.0,2978.0,1519520.0,158135.0,1522498.0,6273.0,1674360.0,157544.757600261,5682.757600261,1516815.242399739,47.119495,0.040083207,0.74682504,0.018880632,0.4327899,0.4327899,0.22583526,2704.7576,0.82086724,3.2221525,3.211582,3.2268786,3.238311,3.31034,3.2404144,57.40209055426466,397.66191670815044,79.20227269466452,t
too~little,too,little,2642,475.26132,6006.302147,1.030245,0.43026534,0.015124976,0.52306473,0.016707243,158135,5051,1680633,2642.0,155493.0,2409.0,1520089.0,158135.0,1522498.0,5051.0,1675582.0,157659.738663944,4575.738663944,1517922.261336056,42.15413,0.03238023,0.7450003,0.015124976,0.43026534,0.43026534,0.22269516,2166.7388,0.82011306,3.1875343,3.175754,3.192801,3.2055414,3.285803,3.2078855,51.40038910358559,397.66191670815044,71.07038764492565,t
too~lazy,too,lazy,768,137.93964,1742.063261,1.0269201,0.43015718,0.0043981527,0.52387446,0.0048566097,158135,1466,1680633,768.0,157367.0,698.0,1521800.0,158135.0,1522498.0,1466.0,1679167.0,157997.06036059,1328.06036059,1521169.93963941,22.735346,0.009624,0.7456721,0.0043981527,0.43015718,0.43015718,0.21727768,630.06036,0.8203911,3.0090265,2.9871309,3.0188136,3.0424848,3.1915011,3.0468392,27.712812921102035,397.66191670815044,38.28837943815329,t
more~timely,more,timely,221,63.084435,338.478463,0.85663533,0.42574242,0.0006658034,0.5956873,0.0007733411,285773,371,1680633,221.0,285552.0,150.0,1394710.0,285773.0,1394860.0,371.0,1680262.0,285709.915565147,307.915565147,1394552.084434853,10.62255,0.001544677,0.5444701,0.0006658034,0.42574242,0.42574242,0.2132041,157.91556,0.7145501,2.049673,2.0061464,2.0691311,2.1161988,2.4130034,2.1248586,14.866068747318506,534.5774031887244,19.261360284258224,m
