key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~pleasingly,POSMIR,pleasingly,12,7.5,5.782482,0.5528554,0.3000077,3.08499e-05,0.8,4.11332e-05,291735,15,583470,12.0,291723.0,3.0,291732.0,291735.0,291735.0,15.0,583455.0,291727.5,7.5,291727.5,1.299038,8.2262e-05,0.20411998,3.08499e-05,0.3000077,0.3000077,0.15001929,4.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3.4641016151377544,540.1249855357554,3.872983346207417
POS~justifiably,POSMIR,justifiably,12,7.5,5.782482,0.5528554,0.3000077,3.08499e-05,0.8,4.11332e-05,291735,15,583470,12.0,291723.0,3.0,291732.0,291735.0,291735.0,15.0,583455.0,291727.5,7.5,291727.5,1.299038,8.2262e-05,0.20411998,3.08499e-05,0.3000077,0.3000077,0.15001929,4.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3.4641016151377544,540.1249855357554,3.872983346207417
POS~scantily,POSMIR,scantily,12,7.5,5.782482,0.5528554,0.3000077,3.08499e-05,0.8,4.11332e-05,291735,15,583470,12.0,291723.0,3.0,291732.0,291735.0,291735.0,15.0,583455.0,291727.5,7.5,291727.5,1.299038,8.2262e-05,0.20411998,3.08499e-05,0.3000077,0.3000077,0.15001929,4.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3.4641016151377544,540.1249855357554,3.872983346207417
POS~sinfully,POSMIR,sinfully,12,7.5,5.782482,0.5528554,0.3000077,3.08499e-05,0.8,4.11332e-05,291735,15,583470,12.0,291723.0,3.0,291732.0,291735.0,291735.0,15.0,583455.0,291727.5,7.5,291727.5,1.299038,8.2262e-05,0.20411998,3.08499e-05,0.3000077,0.3000077,0.15001929,4.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3.4641016151377544,540.1249855357554,3.872983346207417
POS~mentally,POSMIR,mentally,369,231.0,176.568125,0.59721404,0.298938,0.0009460641,0.7987013,0.0012648465,291735,462,583470,369.0,291366.0,93.0,291642.0,291735.0,291735.0,462.0,583008.0,291504.0,231.0,291504.0,7.183993,0.002525693,0.20341438,0.0009460641,0.298938,0.298938,0.14994204,138.0,0.37398374,1.1920586,1.1460129,1.212798,1.2633978,1.52222,1.2495179,19.209372712298546,540.1249855357554,21.494185260204677
POS~horribly,POSMIR,horribly,173,108.5,82.026536,0.59113157,0.2973456,0.0004421821,0.797235,0.0005930039,291735,217,583470,173.0,291562.0,44.0,291691.0,291735.0,291735.0,217.0,583253.0,291626.5,108.5,291626.5,4.9038444,0.001185126,0.20261636,0.0004421821,0.2973456,0.2973456,0.1488939,64.5,0.37283236,0.83325267,0.76851904,0.86242497,0.9336451,1.2993567,0.91410184,13.152946437965905,540.1249855357554,14.730919862656235
POS~extraordinarily,POSMIR,extraordinarily,133,83.5,62.743411,0.58780956,0.29649204,0.0003393491,0.79640716,0.0004558932,291735,167,583470,133.0,291602.0,34.0,291701.0,291735.0,291735.0,167.0,583303.0,291651.5,83.5,291651.5,4.2921944,0.000911265,0.20216517,0.0003393491,0.29649204,0.29649204,0.1484157,49.5,0.37218046,0.6754427,0.6026833,0.7082322,0.78828835,1.1997246,0.76631945,11.532562594670797,540.1249855357554,12.922847983320086
NEG~enough,NEGMIR,enough,39,24.5,18.340986,0.57545096,0.29594323,9.94053e-05,0.79591835,0.000133683,291735,49,583470,39.0,291696.0,10.0,291725.0,291735.0,291735.0,49.0,583421.0,291710.5,24.5,291710.5,2.3218582,0.000267321,0.20189853,9.94053e-05,0.29594323,0.29594323,0.14802131,14.5,0.37179488,0.0,0.0,0.0,0.0,0.5608168,0.0,6.244997998398398,540.1249855357554,7.0
POS~willfully,POSMIR,willfully,35,22.0,16.413829,0.57254344,0.29547682,8.9122e-05,0.79545456,0.0001199719,291735,44,583470,35.0,291700.0,9.0,291726.0,291735.0,291735.0,44.0,583426.0,291713.0,22.0,291713.0,2.197401,0.000239908,0.20164536,8.9122e-05,0.29547682,0.29547682,0.14778298,13.0,0.37142858,0.0,0.0,0.0,0.0,0.48165163,0.0,5.916079783099616,540.1249855357554,6.6332495807108
POS~intimately,POSMIR,intimately,54,34.0,25.121593,0.575088,0.29415193,0.0001371107,0.7941176,0.0001850995,291735,68,583470,54.0,291681.0,14.0,291721.0,291735.0,291735.0,68.0,583402.0,291701.0,34.0,291701.0,2.7216554,0.000370113,0.20091484,0.0001371107,0.29415193,0.29415193,0.14714453,20.0,0.37037036,0.0,0.0,0.022012902,0.14184974,0.75639415,0.108984046,7.3484692283495345,540.1249855357554,8.246211251235321
POS~naturally,POSMIR,naturally,188,118.5,87.024951,0.5809132,0.2933681,0.0004764598,0.79324895,0.0006444205,291735,237,583470,188.0,291547.0,49.0,291686.0,291735.0,291735.0,237.0,583233.0,291616.5,118.5,291616.5,5.0688086,0.001287795,0.2004395,0.0004764598,0.2933681,0.2933681,0.14692229,69.5,0.36968085,0.85142237,0.7894593,0.8793417,0.9474906,1.2970924,0.92879194,13.711309200802088,540.1249855357554,15.394804318340652
POS~often,POSMIR,often,298,188.0,137.392944,0.5804024,0.29274184,0.000754109,0.7925532,0.001021475,291735,376,583470,298.0,291437.0,78.0,291657.0,291735.0,291735.0,376.0,583094.0,291547.0,188.0,291547.0,6.372129,0.00204032,0.20005842,0.000754109,0.29274184,0.29274184,0.14674798,110.0,0.3691275,1.0626916,1.0124784,1.0853091,1.1404946,1.4229071,1.1253562,17.26267650163207,540.1249855357554,19.390719429665317
POS~unintentionally,POSMIR,unintentionally,38,24.0,17.416426,0.5643131,0.29169068,9.59775e-05,0.7916667,0.0001302552,291735,48,583470,38.0,291697.0,10.0,291725.0,291735.0,291735.0,48.0,583422.0,291711.0,24.0,291711.0,2.2710998,0.000260468,0.19957235,9.59775e-05,0.29169068,0.29169068,0.14589332,14.0,0.36842105,0.0,0.0,0.0,0.0,0.51755166,0.0,6.164414002968976,540.1249855357554,6.928203230275509
NEG~definitively,NEGMIR,definitively,19,12.0,8.707877,0.54969275,0.29167867,4.79888e-05,0.7916667,6.51276e-05,291735,24,583470,19.0,291716.0,5.0,291730.0,291735.0,291735.0,24.0,583446.0,291723.0,12.0,291723.0,1.6059102,0.000130244,0.19957235,4.79888e-05,0.29167867,0.29167867,0.14586332,7.0,0.36842105,0.0,0.0,0.0,0.0,0.0,0.0,4.358898943540674,540.1249855357554,4.898979485566356
POS~perpetually,POSMIR,perpetually,19,12.0,8.707877,0.54969275,0.29167867,4.79888e-05,0.7916667,6.51276e-05,291735,24,583470,19.0,291716.0,5.0,291730.0,291735.0,291735.0,24.0,583446.0,291723.0,12.0,291723.0,1.6059102,0.000130244,0.19957235,4.79888e-05,0.29167867,0.29167867,0.14586332,7.0,0.36842105,0.0,0.0,0.0,0.0,0.0,0.0,4.358898943540674,540.1249855357554,4.898979485566356
POS~keenly,POSMIR,keenly,72,45.5,32.909774,0.5703823,0.29125422,0.0001816717,0.7912088,0.0002467993,291735,91,583470,72.0,291663.0,19.0,291716.0,291735.0,291735.0,91.0,583379.0,291689.5,45.5,291689.5,3.123055,0.000493445,0.1993211,0.0001816717,0.29125422,0.29125422,0.14571795,26.5,0.36805555,0.20865083,0.113286115,0.2515934,0.35636678,0.89433503,0.3276239,8.48528137423857,540.1249855357554,9.539392014169456
NEG~majorly,NEGMIR,majorly,49,31.0,22.274881,0.56432503,0.29035345,0.0001233997,0.7903226,0.0001679606,291735,62,583470,49.0,291686.0,13.0,291722.0,291735.0,291735.0,62.0,583408.0,291704.0,31.0,291704.0,2.5714285,0.00033585,0.19883439,0.0001233997,0.29035345,0.29035345,0.14523841,18.0,0.36734694,0.0,0.0,0.0,0.03574422,0.6746429,0.0015231818,7.0,540.1249855357554,7.874007874011811
POS~humanly,POSMIR,humanly,79,50.0,35.843868,0.56801504,0.2900497,0.0001988106,0.79,0.0002707937,291735,100,583470,79.0,291656.0,21.0,291714.0,291735.0,291735.0,100.0,583370.0,291685.0,50.0,291685.0,3.262755,0.000541402,0.19865708,0.0001988106,0.2900497,0.2900497,0.14512426,29.0,0.36708862,0.27571395,0.18443316,0.316823,0.41713363,0.93222123,0.38961372,8.888194417315589,540.1249855357554,10.0
POS~happily,POSMIR,happily,30,19.0,13.566375,0.55491364,0.28949255,7.54109e-05,0.7894737,0.0001028331,291735,38,583470,30.0,291705.0,8.0,291727.0,291735.0,291735.0,38.0,583432.0,291716.0,19.0,291716.0,2.008316,0.000205639,0.19836766,7.54109e-05,0.28949255,0.28949255,0.14478397,11.0,0.36666667,0.0,0.0,0.0,0.0,0.33173978,0.0,5.477225575051661,540.1249855357554,6.164414002968976
POS~inordinately,POSMIR,inordinately,15,9.5,6.78298,0.53713554,0.2894831,3.77055e-05,0.7894737,5.14165e-05,291735,19,583470,15.0,291720.0,4.0,291731.0,291735.0,291735.0,19.0,583451.0,291725.5,9.5,291725.5,1.4200939,0.000102826,0.19836766,3.77055e-05,0.2894831,0.2894831,0.14476041,5.5,0.36666667,0.0,0.0,0.0,0.0,0.0,0.0,3.872983346207417,540.1249855357554,4.358898943540674
POS~practically,POSMIR,practically,78,49.5,34.9315,0.5625161,0.28792763,0.0001953828,0.7878788,0.0002673659,291735,99,583470,78.0,291657.0,21.0,291714.0,291735.0,291735.0,99.0,583371.0,291685.5,49.5,291685.5,3.2269895,0.00053455,0.19748941,0.0001953828,0.28792763,0.28792763,0.1440615,28.5,0.3653846,0.25373146,0.1621472,0.29497296,0.39559612,0.9120645,0.36799195,8.831760866327848,540.1249855357554,9.9498743710662
POS~demonstrably,POSMIR,demonstrably,37,23.5,16.502837,0.5528822,0.2872572,9.25497e-05,0.78723407,0.0001268274,291735,47,583470,37.0,291698.0,10.0,291725.0,291735.0,291735.0,47.0,583423.0,291711.5,23.5,291711.5,2.2193863,0.000253614,0.19713387,9.25497e-05,0.2872572,0.2872572,0.14367487,13.5,0.36486486,0.0,0.0,0.0,0.0,0.47298196,0.0,6.082762530298219,540.1249855357554,6.855654600401044
POS~deliberately,POSMIR,deliberately,99,63.0,43.747857,0.55859756,0.285776,0.0002467993,0.78571427,0.0003393491,291735,126,583470,99.0,291636.0,27.0,291708.0,291735.0,291735.0,126.0,583344.0,291672.0,63.0,291672.0,3.6181362,0.000678405,0.19629465,0.0002467993,0.285776,0.285776,0.1430114,36.0,0.36363637,0.41708657,0.3351491,0.45399305,0.5440565,1.0062943,0.51934725,9.9498743710662,540.1249855357554,11.224972160321824
POS~chemically,POSMIR,chemically,22,14.0,9.72021,0.539293,0.285728,5.48443e-05,0.78571427,7.54109e-05,291735,28,583470,22.0,291713.0,6.0,291729.0,291735.0,291735.0,28.0,583442.0,291721.0,14.0,291721.0,1.7056057,0.000150807,0.19629465,5.48443e-05,0.285728,0.285728,0.14289142,8.0,0.36363637,0.0,0.0,0.0,0.0,0.0521839,0.0,4.69041575982343,540.1249855357554,5.291502622129181
POS~accurately,POSMIR,accurately,11,7.0,4.859995,0.5166417,0.28572115,2.74221e-05,0.78571427,3.77055e-05,291735,14,583470,11.0,291724.0,3.0,291732.0,291735.0,291735.0,14.0,583456.0,291728.0,7.0,291728.0,1.2060454,7.5407e-05,0.19629465,2.74221e-05,0.28572115,0.28572115,0.14287429,4.0,0.36363637,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,540.1249855357554,3.7416573867739413
POS~poorly,POSMIR,poorly,11,7.0,4.859995,0.5166417,0.28572115,2.74221e-05,0.78571427,3.77055e-05,291735,14,583470,11.0,291724.0,3.0,291732.0,291735.0,291735.0,14.0,583456.0,291728.0,7.0,291728.0,1.2060454,7.5407e-05,0.19629465,2.74221e-05,0.28572115,0.28572115,0.14287429,4.0,0.36363637,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,540.1249855357554,3.7416573867739413
POS~mindlessly,POSMIR,mindlessly,11,7.0,4.859995,0.5166417,0.28572115,2.74221e-05,0.78571427,3.77055e-05,291735,14,583470,11.0,291724.0,3.0,291732.0,291735.0,291735.0,14.0,583456.0,291728.0,7.0,291728.0,1.2060454,7.5407e-05,0.19629465,2.74221e-05,0.28572115,0.28572115,0.14287429,4.0,0.36363637,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,540.1249855357554,3.7416573867739413
NEG~empirically,NEGMIR,empirically,11,7.0,4.859995,0.5166417,0.28572115,2.74221e-05,0.78571427,3.77055e-05,291735,14,583470,11.0,291724.0,3.0,291732.0,291735.0,291735.0,14.0,583456.0,291728.0,7.0,291728.0,1.2060454,7.5407e-05,0.19629465,2.74221e-05,0.28572115,0.28572115,0.14287429,4.0,0.36363637,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,540.1249855357554,3.7416573867739413
POS~fantastically,POSMIR,fantastically,29,18.5,12.659945,0.54043436,0.2838018,7.19831e-05,0.7837838,9.94053e-05,291735,37,583470,29.0,291706.0,8.0,291727.0,291735.0,291735.0,37.0,583433.0,291716.5,18.5,291716.5,1.9498011,0.000198785,0.19522627,7.19831e-05,0.2838018,0.2838018,0.14193688,10.5,0.36206895,0.0,0.0,0.0,0.0,0.2736003,0.0,5.385164807134504,540.1249855357554,6.082762530298219
POS~initially,POSMIR,initially,75,48.0,32.227564,0.5455889,0.28129628,0.0001850995,0.78125,0.0002570826,291735,96,583470,75.0,291660.0,21.0,291714.0,291735.0,291735.0,96.0,583374.0,291687.0,48.0,291687.0,3.1176915,0.000513996,0.19382003,0.0001850995,0.28129628,0.28129628,0.1407407,27.0,0.36,0.18577255,0.093229085,0.22743271,0.32904342,0.8498723,0.3011731,8.660254037844387,540.1249855357554,9.797958971132712
POS~likely,POSMIR,likely,135,86.5,57.686902,0.546623,0.28042996,0.0003324935,0.7803468,0.0004627487,291735,173,583470,135.0,291600.0,38.0,291697.0,291735.0,291735.0,173.0,583297.0,291648.5,86.5,291648.5,4.1742153,0.000924949,0.19331767,0.0003324935,0.28042996,0.28042996,0.14038123,48.5,0.35925925,0.5849872,0.5143355,0.61681026,0.6944624,1.092504,0.67315954,11.61895003862225,540.1249855357554,13.152946437965905
POS~grossly,POSMIR,grossly,110,70.5,46.940802,0.54516935,0.28020957,0.0002707937,0.78014183,0.0003770545,291735,141,583470,110.0,291625.0,31.0,291704.0,291735.0,291735.0,141.0,583329.0,291664.5,70.5,291664.5,3.7661772,0.000753745,0.19320357,0.0002707937,0.28020957,0.28020957,0.14024018,39.5,0.3590909,0.4555032,0.37795871,0.49042743,0.57564163,1.0125654,0.55226463,10.488088481701515,540.1249855357554,11.874342087037917
POS~vaguely,POSMIR,vaguely,212,136.0,90.069286,0.54582995,0.2795421,0.0005210208,0.7794118,0.0007266869,291735,272,583470,212.0,291523.0,60.0,291675.0,291735.0,291735.0,272.0,583198.0,291599.0,136.0,291599.0,5.2197013,0.00145202,0.19279695,0.0005210208,0.2795421,0.2795421,0.14003155,76.0,0.35849056,0.82153195,0.7641062,0.84739524,0.9104938,1.233403,0.8931854,14.560219778561036,540.1249855357554,16.492422502470642
NEG~especially,NEGMIR,especially,1569,1009.5,658.792585,0.5437381,0.27807963,0.0038356727,0.7771174,0.0053781685,291735,2019,583470,1569.0,290166.0,450.0,291285.0,291735.0,291735.0,2019.0,581451.0,290725.5,1009.5,290725.5,14.125006,0.010682408,0.19151662,0.0038356727,0.27807963,0.27807963,0.14095765,559.5,0.35659656,1.4267231,1.4042971,1.4368069,1.461363,1.5858675,1.4546336,39.61060464067672,540.1249855357554,44.93328387732194
POS~instantly,POSMIR,instantly,98,63.0,41.195527,0.5386956,0.27783778,0.0002399438,0.7777778,0.0003359213,291735,126,583470,98.0,291637.0,28.0,291707.0,291735.0,291735.0,126.0,583344.0,291672.0,63.0,291672.0,3.535534,0.000671553,0.19188553,0.0002399438,0.27783778,0.27783778,0.13903886,35.0,0.35714287,0.36383295,0.2823238,0.40053612,0.49007607,0.9490037,0.4655143,9.899494936611665,540.1249855357554,11.224972160321824
POS~frighteningly,POSMIR,frighteningly,21,13.5,8.826199,0.51954746,0.27779064,5.14165e-05,0.7777778,7.19831e-05,291735,27,583470,21.0,291714.0,6.0,291729.0,291735.0,291735.0,27.0,583443.0,291721.5,13.5,291721.5,1.6366342,0.000143953,0.19188553,5.14165e-05,0.27779064,0.27779064,0.13892102,7.5,0.35714287,0.0,0.0,0.0,0.0,0.0,0.0,4.58257569495584,540.1249855357554,5.196152422706632
NEG~constitutionally,NEGMIR,constitutionally,21,13.5,8.826199,0.51954746,0.27779064,5.14165e-05,0.7777778,7.19831e-05,291735,27,583470,21.0,291714.0,6.0,291729.0,291735.0,291735.0,27.0,583443.0,291721.5,13.5,291721.5,1.6366342,0.000143953,0.19188553,5.14165e-05,0.27779064,0.27779064,0.13892102,7.5,0.35714287,0.0,0.0,0.0,0.0,0.0,0.0,4.58257569495584,540.1249855357554,5.196152422706632
NEG~convincingly,NEGMIR,convincingly,14,9.0,5.884047,0.50817037,0.27778634,3.42777e-05,0.7777778,4.79888e-05,291735,18,583470,14.0,291721.0,4.0,291731.0,291735.0,291735.0,18.0,583452.0,291726.0,9.0,291726.0,1.3363062,9.5972e-05,0.19188553,3.42777e-05,0.27778634,0.27778634,0.13891031,5.0,0.35714287,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739413,540.1249855357554,4.242640687119285
POS~unpleasantly,POSMIR,unpleasantly,14,9.0,5.884047,0.50817037,0.27778634,3.42777e-05,0.7777778,4.79888e-05,291735,18,583470,14.0,291721.0,4.0,291731.0,291735.0,291735.0,18.0,583452.0,291726.0,9.0,291726.0,1.3363062,9.5972e-05,0.19188553,3.42777e-05,0.27778634,0.27778634,0.13891031,5.0,0.35714287,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739413,540.1249855357554,4.242640687119285
NEG~stereotypically,NEGMIR,stereotypically,14,9.0,5.884047,0.50817037,0.27778634,3.42777e-05,0.7777778,4.79888e-05,291735,18,583470,14.0,291721.0,4.0,291731.0,291735.0,291735.0,18.0,583452.0,291726.0,9.0,291726.0,1.3363062,9.5972e-05,0.19188553,3.42777e-05,0.27778634,0.27778634,0.13891031,5.0,0.35714287,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739413,540.1249855357554,4.242640687119285
POS~genetically,POSMIR,genetically,52,33.5,21.626111,0.52988267,0.27615112,0.0001268274,0.7761194,0.000178244,291735,67,583470,52.0,291683.0,15.0,291720.0,291735.0,291735.0,67.0,583403.0,291701.5,33.5,291701.5,2.5654883,0.000356406,0.19095853,0.0001268274,0.27615112,0.27615112,0.13813896,18.5,0.35576922,0.0,0.0,0.0,0.011984616,0.6231637,0.0,7.211102550927978,540.1249855357554,8.18535277187245
POS~achingly,POSMIR,achingly,24,15.5,9.85774,0.5141301,0.27420813,5.82721e-05,0.7741935,8.22664e-05,291735,31,583470,24.0,291711.0,7.0,291728.0,291735.0,291735.0,31.0,583439.0,291719.5,15.5,291719.5,1.7350552,0.000164515,0.18987954,5.82721e-05,0.27420813,0.27420813,0.1371332,8.5,0.35416666,0.0,0.0,0.0,0.0,0.06786627,0.0,4.898979485566356,540.1249855357554,5.5677643628300215
POS~manifestly,POSMIR,manifestly,24,15.5,9.85774,0.5141301,0.27420813,5.82721e-05,0.7741935,8.22664e-05,291735,31,583470,24.0,291711.0,7.0,291728.0,291735.0,291735.0,31.0,583439.0,291719.5,15.5,291719.5,1.7350552,0.000164515,0.18987954,5.82721e-05,0.27420813,0.27420813,0.1371332,8.5,0.35416666,0.0,0.0,0.0,0.0,0.06786627,0.0,4.898979485566356,540.1249855357554,5.5677643628300215
POS~gloriously,POSMIR,gloriously,27,17.5,10.892813,0.50994205,0.27144486,6.51276e-05,0.7714286,9.25497e-05,291735,35,583470,27.0,291708.0,8.0,291727.0,291735.0,291735.0,35.0,583435.0,291717.5,17.5,291717.5,1.8282758,0.000185077,0.18832572,6.51276e-05,0.27144486,0.27144486,0.13575499,9.5,0.35185185,0.0,0.0,0.0,0.0,0.15004164,0.0,5.196152422706632,540.1249855357554,5.916079783099616
NEG~conventionally,NEGMIR,conventionally,27,17.5,10.892813,0.50994205,0.27144486,6.51276e-05,0.7714286,9.25497e-05,291735,35,583470,27.0,291708.0,8.0,291727.0,291735.0,291735.0,35.0,583435.0,291717.5,17.5,291717.5,1.8282758,0.000185077,0.18832572,6.51276e-05,0.27144486,0.27144486,0.13575499,9.5,0.35185185,0.0,0.0,0.0,0.0,0.15004164,0.0,5.196152422706632,540.1249855357554,5.916079783099616
POS~halfway,POSMIR,halfway,27,17.5,10.892813,0.50994205,0.27144486,6.51276e-05,0.7714286,9.25497e-05,291735,35,583470,27.0,291708.0,8.0,291727.0,291735.0,291735.0,35.0,583435.0,291717.5,17.5,291717.5,1.8282758,0.000185077,0.18832572,6.51276e-05,0.27144486,0.27144486,0.13575499,9.5,0.35185185,0.0,0.0,0.0,0.0,0.15004164,0.0,5.196152422706632,540.1249855357554,5.916079783099616
POS~satisfyingly,POSMIR,satisfyingly,10,6.5,3.976603,0.47713166,0.26923677,2.39944e-05,0.7692308,3.42777e-05,291735,13,583470,10.0,291725.0,3.0,291732.0,291735.0,291735.0,13.0,583457.0,291728.5,6.5,291728.5,1.1067972,6.8552e-05,0.18708664,2.39944e-05,0.26923677,0.26923677,0.13463038,3.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,540.1249855357554,3.605551275463989
NEG~crazy,NEGMIR,crazy,10,6.5,3.976603,0.47713166,0.26923677,2.39944e-05,0.7692308,3.42777e-05,291735,13,583470,10.0,291725.0,3.0,291732.0,291735.0,291735.0,13.0,583457.0,291728.5,6.5,291728.5,1.1067972,6.8552e-05,0.18708664,2.39944e-05,0.26923677,0.26923677,0.13463038,3.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,540.1249855357554,3.605551275463989
POS~overall,POSMIR,overall,10,6.5,3.976603,0.47713166,0.26923677,2.39944e-05,0.7692308,3.42777e-05,291735,13,583470,10.0,291725.0,3.0,291732.0,291735.0,291735.0,13.0,583457.0,291728.5,6.5,291728.5,1.1067972,6.8552e-05,0.18708664,2.39944e-05,0.26923677,0.26923677,0.13463038,3.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,540.1249855357554,3.605551275463989
POS~bitingly,POSMIR,bitingly,10,6.5,3.976603,0.47713166,0.26923677,2.39944e-05,0.7692308,3.42777e-05,291735,13,583470,10.0,291725.0,3.0,291732.0,291735.0,291735.0,13.0,583457.0,291728.5,6.5,291728.5,1.1067972,6.8552e-05,0.18708664,2.39944e-05,0.26923677,0.26923677,0.13463038,3.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,540.1249855357554,3.605551275463989
POS~gleefully,POSMIR,gleefully,10,6.5,3.976603,0.47713166,0.26923677,2.39944e-05,0.7692308,3.42777e-05,291735,13,583470,10.0,291725.0,3.0,291732.0,291735.0,291735.0,13.0,583457.0,291728.5,6.5,291728.5,1.1067972,6.8552e-05,0.18708664,2.39944e-05,0.26923677,0.26923677,0.13463038,3.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,540.1249855357554,3.605551275463989
NEG~self,NEGMIR,self,10,6.5,3.976603,0.47713166,0.26923677,2.39944e-05,0.7692308,3.42777e-05,291735,13,583470,10.0,291725.0,3.0,291732.0,291735.0,291735.0,13.0,583457.0,291728.5,6.5,291728.5,1.1067972,6.8552e-05,0.18708664,2.39944e-05,0.26923677,0.26923677,0.13463038,3.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,540.1249855357554,3.605551275463989
POS~regionally,POSMIR,regionally,10,6.5,3.976603,0.47713166,0.26923677,2.39944e-05,0.7692308,3.42777e-05,291735,13,583470,10.0,291725.0,3.0,291732.0,291735.0,291735.0,13.0,583457.0,291728.5,6.5,291728.5,1.1067972,6.8552e-05,0.18708664,2.39944e-05,0.26923677,0.26923677,0.13463038,3.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,540.1249855357554,3.605551275463989
NEG~straightforwardly,NEGMIR,straightforwardly,10,6.5,3.976603,0.47713166,0.26923677,2.39944e-05,0.7692308,3.42777e-05,291735,13,583470,10.0,291725.0,3.0,291732.0,291735.0,291735.0,13.0,583457.0,291728.5,6.5,291728.5,1.1067972,6.8552e-05,0.18708664,2.39944e-05,0.26923677,0.26923677,0.13463038,3.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,540.1249855357554,3.605551275463989
NEG~meaningfully,NEGMIR,meaningfully,10,6.5,3.976603,0.47713166,0.26923677,2.39944e-05,0.7692308,3.42777e-05,291735,13,583470,10.0,291725.0,3.0,291732.0,291735.0,291735.0,13.0,583457.0,291728.5,6.5,291728.5,1.1067972,6.8552e-05,0.18708664,2.39944e-05,0.26923677,0.26923677,0.13463038,3.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,540.1249855357554,3.605551275463989
NEG~oppressively,NEGMIR,oppressively,10,6.5,3.976603,0.47713166,0.26923677,2.39944e-05,0.7692308,3.42777e-05,291735,13,583470,10.0,291725.0,3.0,291732.0,291735.0,291735.0,13.0,583457.0,291728.5,6.5,291728.5,1.1067972,6.8552e-05,0.18708664,2.39944e-05,0.26923677,0.26923677,0.13463038,3.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,540.1249855357554,3.605551275463989
POS~shockingly,POSMIR,shockingly,53,34.5,20.923742,0.51092494,0.26814765,0.0001268274,0.76811594,0.0001816717,291735,69,583470,53.0,291682.0,16.0,291719.0,291735.0,291735.0,69.0,583401.0,291700.5,34.5,291700.5,2.5411704,0.000363258,0.18645677,0.0001268274,0.26814765,0.26814765,0.13413724,18.5,0.3490566,0.0,0.0,0.0,0.0,0.58597493,0.0,7.280109889280518,540.1249855357554,8.306623862918075
