key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~much,NEGMIR,much,2200,3377.0,-847.5328,-0.31946468,-0.17630796,-0.008068967,0.3257329,0.0075410903,291735,6754,583470,2200.0,289535.0,4554.0,287181.0,291735.0,291735.0,6754.0,576716.0,288358.0,3377.0,288358.0,-25.093725,0.014740912,-0.18610838,-0.17630796,-0.008068967,0.17630796,-0.09218847,-1177.0,-0.535,-0.86514825,-0.85389817,-0.87020046,-0.8824869,-0.94438535,-0.8861391,46.9041575982343,540.1249855357554,82.18272324521742
NEG~visually,NEGMIR,visually,95,147.0,-37.616116,-0.32009444,-0.17695992,-0.0003564879,0.32312927,0.000325638,291735,294,583470,95.0,291640.0,199.0,291536.0,291735.0,291735.0,294.0,583176.0,291588.0,147.0,291588.0,-5.3350873,0.00065062,-0.18959373,-0.17695992,-0.0003564879,0.17695992,-0.0886582,-52.0,-0.5473684,-0.19136743,-0.13936536,-0.21473502,-0.27160624,-0.5594147,-0.28852466,9.746794344808963,540.1249855357554,17.146428199482248
NEG~emotionally,NEGMIR,emotionally,109,169.0,-43.57168,-0.3215473,-0.17761768,-0.0004113322,0.3224852,0.0003736268,291735,338,583470,109.0,291626.0,229.0,291506.0,291735.0,291735.0,338.0,583132.0,291566.0,169.0,291566.0,-5.746958,0.000746389,-0.1904602,-0.17761768,-0.0004113322,0.17761768,-0.08901451,-60.0,-0.5504587,-0.25367355,-0.20506015,-0.2755197,-0.3286908,-0.5977869,-0.34450904,10.44030650891055,540.1249855357554,18.384776310850235
POS~more,POSMIR,more,43523,60924.0,-12706.082,-0.32078722,-0.18050441,-0.11929319,0.35719094,0.14918676,291735,121848,583470,43523.0,248212.0,78325.0,213410.0,291735.0,291735.0,121848.0,461622.0,230811.0,60924.0,230811.0,-83.40936,0.21046804,-0.14606959,-0.18050441,-0.11929319,0.18050441,-0.14989881,-17401.0,-0.3998116,-0.8050639,-0.8024432,-0.80624026,-0.80909973,-0.8234744,-0.8099493,208.62166713934582,540.1249855357554,349.0673287490538
NEG~environmentally,NEGMIR,environmentally,68,106.5,-28.486235,-0.32728708,-0.18081719,-0.0002639382,0.31924883,0.0002330882,291735,213,583470,68.0,291667.0,145.0,291590.0,291735.0,291735.0,213.0,583257.0,291628.5,106.5,291628.5,-4.668811,0.000465836,-0.1948407,-0.18081719,-0.0002639382,0.18081719,-0.09054056,-38.5,-0.5661765,-0.063357264,-0.0024733676,-0.09071257,-0.15728277,-0.4942043,-0.17708534,8.246211251235321,540.1249855357554,14.594519519326424
POS~wholly,POSMIR,wholly,194,305.5,-83.38557,-0.3320692,-0.18267903,-0.0007643923,0.31751227,0.0006649871,291735,611,583470,194.0,291541.0,417.0,291318.0,291735.0,291735.0,611.0,582859.0,291429.5,305.5,291429.5,-8.005234,0.001327194,-0.19720949,-0.18267903,-0.0007643923,0.18267903,-0.091721706,-111.5,-0.57474226,-0.49216282,-0.45557904,-0.5086045,-0.54862374,-0.75110245,-0.56052953,13.92838827718412,540.1249855357554,24.71841418861655
NEG~outright,NEGMIR,outright,84,133.5,-37.61577,-0.3369268,-0.18547814,-0.0003393491,0.31460676,0.0002879325,291735,267,583470,84.0,291651.0,183.0,291552.0,291735.0,291735.0,267.0,583203.0,291601.5,133.5,291601.5,-5.4008927,0.000575339,-0.20120198,-0.18547814,-0.0003393491,0.18547814,-0.09290874,-49.5,-0.58928573,-0.20047452,-0.14582866,-0.22503316,-0.28481174,-0.5875614,-0.30259752,9.16515138991168,540.1249855357554,16.34013463836819
NEG~super,NEGMIR,super,573,910.5,-257.05927,-0.33886313,-0.18591797,-0.0023137436,0.31466228,0.0019641113,291735,1821,583470,573.0,291162.0,1248.0,290487.0,291735.0,291735.0,1821.0,581649.0,290824.5,910.5,290824.5,-14.099265,0.003903855,-0.20112532,-0.18591797,-0.0023137436,0.18591797,-0.09411586,-337.5,-0.58900523,-0.7660621,-0.7444974,-0.7757508,-0.799325,-0.9183689,-0.8063359,23.93741840717165,540.1249855357554,42.67317658670374
NEG~totally,NEGMIR,totally,945,1514.5,-441.2471,-0.3450448,-0.188997,-0.003904228,0.31198415,0.0032392412,291735,3029,583470,945.0,290790.0,2084.0,289651.0,291735.0,291735.0,3029.0,580441.0,290220.5,1514.5,290220.5,-18.525837,0.006411909,-0.20483747,-0.188997,-0.003904228,0.188997,-0.09645061,-569.5,-0.6026455,-0.8631095,-0.8462608,-0.8706783,-0.889091,-0.9819924,-0.894566,30.740852297878796,540.1249855357554,55.036351623268054
NEG~significantly,NEGMIR,significantly,123,198.0,-58.300053,-0.34551382,-0.18952256,-0.0005141653,0.31060606,0.0004216155,291735,396,583470,123.0,291612.0,273.0,291462.0,291735.0,291735.0,396.0,583074.0,291537.0,198.0,291537.0,-6.762522,0.000842088,-0.20676008,-0.18952256,-0.0005141653,0.18952256,-0.095018364,-75.0,-0.6097561,-0.3885417,-0.34328634,-0.40888354,-0.45840478,-0.70924085,-0.4731402,11.090536506409418,540.1249855357554,19.8997487421324
POS~too,POSMIR,too,23197,34922.5,-9099.994,-0.3430819,-0.19070779,-0.0803846,0.33212113,0.079513945,291735,69845,583470,23197.0,268538.0,46648.0,245087.0,291735.0,291735.0,69845.0,513625.0,256812.5,34922.5,256812.5,-76.98666,0.12830909,-0.1776735,-0.19070779,-0.0803846,0.19070779,-0.13554619,-11725.5,-0.50547487,-0.9506217,-0.9471058,-0.95220006,-0.9560368,-0.97533077,-0.95717686,152.3056138164316,540.1249855357554,264.2820463065927
NEG~perfectly,NEGMIR,perfectly,324,532.5,-168.02573,-0.35951835,-0.19613265,-0.0014293795,0.30422536,0.0011105969,291735,1065,583470,324.0,291411.0,741.0,290994.0,291735.0,291735.0,1065.0,582405.0,291202.5,532.5,291202.5,-11.583333,0.002213115,-0.2157746,-0.19613265,-0.0014293795,0.19613265,-0.09878101,-208.5,-0.6435185,-0.72402376,-0.6958444,-0.73668826,-0.7675131,-0.92341685,-0.7766833,18.0,540.1249855357554,32.63433774416144
POS~immediately,POSMIR,immediately,175,289.0,-92.51789,-0.36190617,-0.1974274,-0.0007815312,0.30276817,0.0005998595,291735,578,583470,175.0,291560.0,403.0,291332.0,291735.0,291735.0,578.0,582892.0,291446.0,289.0,291446.0,-8.61759,0.001197347,-0.21785979,-0.1974274,-0.0007815312,0.1974274,-0.09910447,-114.0,-0.6514286,-0.5677562,-0.5298784,-0.5847832,-0.62623703,-0.83619916,-0.6385724,13.228756555322953,540.1249855357554,24.041630560342615
POS~overly,POSMIR,overly,601,996.5,-323.82526,-0.36574113,-0.19912472,-0.0027113648,0.30155545,0.0020600888,291735,1993,583470,601.0,291134.0,1392.0,290343.0,291735.0,291735.0,1993.0,581477.0,290738.5,996.5,290738.5,-16.132782,0.004092221,-0.21960284,-0.19912472,-0.0027113648,0.19912472,-0.10091804,-395.5,-0.6580699,-0.86674035,-0.8459121,-0.87609893,-0.8988715,-1.0139035,-0.9056445,24.515301344262525,540.1249855357554,44.64302857109943
POS~sufficiently,POSMIR,sufficiently,96,159.5,-52.017097,-0.3649394,-0.19916846,-0.0004353266,0.30094042,0.0003290658,291735,319,583470,96.0,291639.0,223.0,291512.0,291735.0,291735.0,319.0,583151.0,291575.5,159.5,291575.5,-6.480942,0.000657413,-0.22048946,-0.19916846,-0.0004353266,0.19916846,-0.09980189,-63.5,-0.6614583,-0.36268592,-0.31224665,-0.38536143,-0.44057432,-0.7205332,-0.45700642,9.797958971132712,540.1249855357554,17.86057109949175
NEG~substantially,NEGMIR,substantially,51,85.5,-28.659794,-0.36928257,-0.20181353,-0.000236516,0.2982456,0.0001748162,291735,171,583470,51.0,291684.0,120.0,291615.0,291735.0,291735.0,171.0,583299.0,291649.5,85.5,291649.5,-4.8309665,0.000349428,-0.22439595,-0.20181353,-0.000236516,0.20181353,-0.10102502,-34.5,-0.6764706,-0.07245258,-0.0043146126,-0.10307574,-0.17762354,-0.5556423,-0.19980668,7.14142842854285,540.1249855357554,13.076696830622021
POS~mutually,POSMIR,mutually,104,174.5,-58.660454,-0.37114522,-0.20212664,-0.0004833153,0.29799426,0.0003564879,291735,349,583470,104.0,291631.0,245.0,291490.0,291735.0,291735.0,349.0,583121.0,291560.5,174.5,291560.5,-6.9130936,0.000712124,-0.2247621,-0.20212664,-0.0004833153,0.20212664,-0.10130497,-70.5,-0.67788464,-0.41809565,-0.3697148,-0.43984714,-0.49281332,-0.7614218,-0.5085775,10.198039027185569,540.1249855357554,18.681541692269406
NEG~else,NEGMIR,else,71,119.5,-40.543346,-0.3724383,-0.20301203,-0.0003324935,0.29707113,0.0002433716,291735,239,583470,71.0,291664.0,168.0,291567.0,291735.0,291735.0,239.0,583231.0,291615.5,119.5,291615.5,-5.755891,0.000486345,-0.22610956,-0.20301203,-0.0003324935,0.20301203,-0.10167226,-48.5,-0.6830986,-0.25625834,-0.19822885,-0.28234592,-0.34586865,-0.6681305,-0.36477476,8.426149773176359,540.1249855357554,15.459624833740307
NEG~socially,NEGMIR,socially,102,173.0,-60.069344,-0.37776652,-0.20532407,-0.0004867431,0.2947977,0.0003496324,291735,346,583470,102.0,291633.0,244.0,291491.0,291735.0,291735.0,346.0,583124.0,291562.0,173.0,291562.0,-7.0300474,0.000698436,-0.22944593,-0.20532407,-0.0004867431,0.20532407,-0.10290541,-71.0,-0.6960784,-0.434711,-0.38605067,-0.45658952,-0.5098683,-0.78014076,-0.52572656,10.099504938362077,540.1249855357554,18.601075237738275
POS~terribly,POSMIR,terribly,629,1098.0,-415.34177,-0.39761344,-0.21437697,-0.0032152466,0.28642988,0.0021560662,291735,2196,583470,629.0,291106.0,1567.0,290168.0,291735.0,291735.0,2196.0,581274.0,290637.0,1098.0,290637.0,-18.700254,0.004279916,-0.24195169,-0.21437697,-0.0032152466,0.21437697,-0.10879611,-469.0,-0.745628,-0.9835384,-0.9634286,-0.99257493,-1.0145657,-1.1256878,-1.0211067,25.079872407968907,540.1249855357554,46.861498055439924
NEG~radically,NEGMIR,radically,72,128.5,-51.446014,-0.4081742,-0.21994123,-0.0003873378,0.28015563,0.0002467993,291735,257,583470,72.0,291663.0,185.0,291550.0,291735.0,291735.0,257.0,583213.0,291606.5,128.5,291606.5,-6.658589,0.000493164,-0.25157064,-0.21994123,-0.0003873378,0.21994123,-0.110164285,-56.5,-0.7847222,-0.39709193,-0.34059283,-0.42250168,-0.48439977,-0.79895633,-0.5028294,8.48528137423857,540.1249855357554,16.0312195418814
POS~fully,POSMIR,fully,636,1150.0,-477.9599,-0.4190218,-0.22436269,-0.0035237458,0.27652174,0.0021800606,291735,2300,583470,636.0,291099.0,1664.0,290071.0,291735.0,291735.0,2300.0,581170.0,290585.0,1150.0,290585.0,-20.381426,0.004326016,-0.2572407,-0.22436269,-0.0035237458,0.22436269,-0.11394321,-514.0,-0.8081761,-1.0585451,-1.0387088,-1.0674592,-1.0891536,-1.1988064,-1.0956068,25.219040425836983,540.1249855357554,47.958315233127195
NEG~easily,NEGMIR,easily,212,384.5,-160.64497,-0.4194002,-0.22461332,-0.0011825801,0.27568272,0.0007266869,291735,769,583470,212.0,291523.0,557.0,291178.0,291735.0,291735.0,769.0,582701.0,291350.5,384.5,291350.5,-11.847348,0.001449553,-0.25856048,-0.22461332,-0.0011825801,0.22461332,-0.112897955,-172.5,-0.8136792,-0.8281717,-0.7945265,-0.84330016,-0.8801423,-1.0669419,-0.8911081,14.560219778561036,540.1249855357554,27.730849247724095
POS~specifically,POSMIR,specifically,53,98.0,-42.931145,-0.42863214,-0.22966899,-0.0003084992,0.27040815,0.0001816717,291735,196,583470,53.0,291682.0,143.0,291592.0,291735.0,291735.0,196.0,583274.0,291637.0,98.0,291637.0,-6.1812253,0.000363099,-0.26695022,-0.22966899,-0.0003084992,0.22966899,-0.114988744,-45.0,-0.8490566,-0.32177278,-0.25721166,-0.35081223,-0.42156515,-0.7815798,-0.44263533,7.280109889280518,540.1249855357554,14.0
POS~commercially,POSMIR,commercially,52,97.0,-43.41026,-0.43378958,-0.23203592,-0.0003084992,0.26804122,0.000178244,291735,194,583470,52.0,291683.0,142.0,291593.0,291735.0,291735.0,194.0,583276.0,291638.0,97.0,291638.0,-6.2403774,0.000356251,-0.2707684,-0.23203592,-0.0003084992,0.23203592,-0.11617221,-45.0,-0.86538464,-0.3312523,-0.2662998,-0.3604694,-0.43165952,-0.7940033,-0.45286113,7.211102550927978,540.1249855357554,13.92838827718412
NEG~most,NEGMIR,most,1249,2319.5,-1034.4989,-0.43674025,-0.23261036,-0.007338852,0.26923907,0.004281283,291735,4639,583470,1249.0,290486.0,3390.0,288345.0,291735.0,291735.0,4639.0,578831.0,289415.5,2319.5,289415.5,-30.29043,0.00842854,-0.26883194,-0.23261036,-0.007338852,0.23261036,-0.119974606,-1070.5,-0.85708565,-1.2062839,-1.1920862,-1.2126625,-1.2281812,-1.3065133,-1.2327962,35.34119409414458,540.1249855357554,68.11020481543129
NEG~altogether,NEGMIR,altogether,109,207.0,-96.67875,-0.4458891,-0.23688306,-0.0006718426,0.263285,0.0003736268,291735,414,583470,109.0,291626.0,305.0,291430.0,291735.0,291735.0,414.0,583056.0,291528.0,207.0,291528.0,-9.386698,0.000746195,-0.27854386,-0.23688306,-0.0006718426,0.23688306,-0.11877745,-98.0,-0.89908254,-0.70883286,-0.6632542,-0.7293373,-0.7792992,-1.0333443,-0.79417807,10.44030650891055,540.1249855357554,20.346989949375804
NEG~genuinely,NEGMIR,genuinely,134,258.0,-124.37363,-0.45427868,-0.24052279,-0.0008500866,0.25968993,0.000459321,291735,516,583470,134.0,291601.0,382.0,291353.0,291735.0,291735.0,516.0,582954.0,291477.0,258.0,291477.0,-10.711968,0.00091702,-0.2845149,-0.24052279,-0.0008500866,0.24052279,-0.120686434,-124.0,-0.92537314,-0.81233096,-0.7711367,-0.83086234,-0.8760143,-1.1055069,-0.88945997,11.575836902790225,540.1249855357554,22.715633383201094
NEG~clearly,NEGMIR,clearly,129,272.5,-159.17696,-0.50777286,-0.2635489,-0.0009837695,0.23669724,0.0004421821,291735,545,583470,129.0,291606.0,416.0,291319.0,291735.0,291735.0,545.0,582925.0,291462.5,272.5,291462.5,-12.634471,0.000882715,-0.3247768,-0.2635489,-0.0009837695,0.2635489,-0.13226634,-143.5,-1.1124032,-0.99033463,-0.94934183,-1.0087824,-1.0537486,-1.2826867,-1.0671439,11.357816691600547,540.1249855357554,23.345235059857504
POS~especially,POSMIR,especially,487,1028.0,-601.15155,-0.5094031,-0.2640628,-0.0037088455,0.23686771,0.0016693232,291735,2056,583470,487.0,291248.0,1569.0,290166.0,291735.0,291735.0,2056.0,581414.0,290707.0,1028.0,290707.0,-24.51505,0.003315282,-0.32446414,-0.2640628,-0.0037088455,0.2640628,-0.13388582,-541.0,-1.110883,-1.3233966,-1.3015563,-1.3332155,-1.3571224,-1.4781983,-1.3642368,22.06807649071391,540.1249855357554,45.34313619501854
NEG~vaguely,NEGMIR,vaguely,60,134.0,-86.532616,-0.53757113,-0.27624628,-0.0005073097,0.2238806,0.0002056661,291735,268,583470,60.0,291675.0,208.0,291527.0,291735.0,291735.0,268.0,583202.0,291601.0,134.0,291601.0,-9.553359,0.000410955,-0.34895355,-0.27624628,-0.0005073097,0.27624628,-0.1383768,-74.0,-1.2333333,-0.79128224,-0.73363537,-0.8172432,-0.8805754,-1.2044339,-0.89945704,7.745966692414834,540.1249855357554,16.3707055437449
POS~yet,POSMIR,yet,91,205.5,-135.27516,-0.54474807,-0.2787852,-0.000784959,0.2214112,0.0003119269,291735,411,583470,91.0,291644.0,320.0,291415.0,291735.0,291735.0,411.0,583059.0,291529.5,205.5,291529.5,-12.002861,0.000622976,-0.35377043,-0.2787852,-0.000784959,0.2787852,-0.13978507,-114.5,-1.2582418,-0.99633217,-0.94885886,-1.0177073,-1.0698391,-1.3359873,-1.0853775,9.539392014169456,540.1249855357554,20.273134932713294
NEG~mentally,NEGMIR,mentally,93,216.0,-148.95483,-0.56039464,-0.28493318,-0.000843231,0.21527778,0.0003187825,291735,432,583470,93.0,291642.0,339.0,291396.0,291735.0,291735.0,432.0,583038.0,291519.0,216.0,291519.0,-12.754506,0.000636622,-0.3659708,-0.28493318,-0.000843231,0.28493318,-0.1428882,-123.0,-1.3225807,-1.0607839,-1.0140785,-1.0818154,-1.1331141,-1.3951106,-1.1484054,9.643650760992955,540.1249855357554,20.784609690826528
NEG~often,NEGMIR,often,78,190.5,-142.02051,-0.5876242,-0.29546854,-0.0007712479,0.20472442,0.0002673659,291735,381,583470,78.0,291657.0,303.0,291432.0,291735.0,291735.0,381.0,583089.0,291544.5,190.5,291544.5,-12.738116,0.000534034,-0.38780037,-0.29546854,-0.0007712479,0.29546854,-0.14811988,-112.5,-1.4423077,-1.0887177,-1.0386432,-1.1112744,-1.1663146,-1.4479358,-1.1827272,8.831760866327848,540.1249855357554,19.519221295943137
NEG~even,NEGMIR,even,2838,7489.0,-6373.538,-0.6453613,-0.31870338,-0.031885102,0.1894779,0.009728007,291735,14978,583470,2838.0,288897.0,12140.0,279595.0,291735.0,291735.0,14978.0,568492.0,284246.0,7489.0,284246.0,-87.30521,0.0185059,-0.42141142,-0.31870338,-0.031885102,0.31870338,-0.17529425,-4651.0,-1.6388302,-1.9492261,-1.9402556,-1.9532559,-1.9630592,-2.0125196,-1.9659742,53.27288240746881,540.1249855357554,122.38463955905577
NEG~about,NEGMIR,about,69,204.0,-194.87389,-0.6892572,-0.33111387,-0.0009254975,0.16911764,0.000236516,291735,408,583470,69.0,291666.0,339.0,291396.0,291735.0,291735.0,408.0,583062.0,291531.0,204.0,291531.0,-16.25209,0.000472371,-0.4707811,-0.33111387,-0.0009254975,0.33111387,-0.1660197,-135.0,-1.9565217,-1.4010874,-1.3500957,-1.4240773,-1.480227,-1.7686822,-1.4969848,8.306623862918075,540.1249855357554,20.199009876724155
NEG~generally,NEGMIR,generally,50,148.5,-142.55922,-0.69057727,-0.33181873,-0.0006752704,0.16835018,0.0001713884,291735,297,583470,50.0,291685.0,247.0,291488.0,291735.0,291735.0,297.0,583173.0,291586.5,148.5,291586.5,-13.930003,0.000342428,-0.47275645,-0.33181873,-0.0006752704,0.33181873,-0.166247,-98.5,-1.97,-1.2614211,-1.20267,-1.2879202,-1.3526717,-1.6861446,-1.3720058,7.0710678118654755,540.1249855357554,17.233687939614086
NEG~very,NEGMIR,very,8914,22943.0,-19892.912,-0.66315705,-0.33183235,-0.09617633,0.19426404,0.030555127,291735,45886,583470,8914.0,282821.0,36972.0,254763.0,291735.0,291735.0,45886.0,537584.0,268792.0,22943.0,268792.0,-148.59029,0.05280477,-0.41057757,-0.33183235,-0.09617633,0.33183235,-0.21400434,-14029.0,-1.5738164,-1.9684644,-1.9633397,-1.9707656,-1.9763616,-2.0045443,-1.978025,94.41398201537736,540.1249855357554,214.2101771625242
NEG~only,NEGMIR,only,176,542.5,-543.04816,-0.7131512,-0.33841732,-0.0025125542,0.16221198,0.0006032872,291735,1085,583470,176.0,291559.0,909.0,290826.0,291735.0,291735.0,1085.0,582385.0,291192.5,542.5,291192.5,-27.625977,0.001202104,-0.48888707,-0.33841732,-0.0025125542,0.33841732,-0.17046495,-366.5,-2.0823863,-1.8006563,-1.7674909,-1.8155918,-1.8520229,-2.0380082,-1.8628824,13.2664991614216,540.1249855357554,32.93933818400121
NEG~utterly,NEGMIR,utterly,85,265.0,-268.24554,-0.717418,-0.33993143,-0.0012339966,0.16037735,0.0002913603,291735,530,583470,85.0,291650.0,445.0,291290.0,291735.0,291735.0,530.0,582940.0,291470.0,265.0,291470.0,-19.52374,0.000581664,-0.49382696,-0.33993143,-0.0012339966,0.33993143,-0.17058271,-180.0,-2.1176472,-1.583143,-1.537086,-1.6039058,-1.6546088,-1.9148624,-1.6697391,9.219544457292887,540.1249855357554,23.021728866442675
POS~intrinsically,POSMIR,intrinsically,81,257.0,-264.92197,-0.72635597,-0.34271437,-0.0012065745,0.15758754,0.0002776492,291735,514,583470,81.0,291654.0,433.0,291302.0,291735.0,291735.0,514.0,582956.0,291478.0,257.0,291478.0,-19.555555,0.000554322,-0.5014481,-0.34271437,-0.0012065745,0.34271437,-0.17196047,-176.0,-2.1728394,-1.5962607,-1.5493314,-1.6174192,-1.6690959,-1.9345082,-1.6845185,9.0,540.1249855357554,22.67156809750927
POS~overtly,POSMIR,overtly,73,232.0,-239.53757,-0.7269182,-0.34294513,-0.0010900303,0.15732759,0.0002502271,291735,464,583470,73.0,291662.0,391.0,291344.0,291735.0,291735.0,464.0,583006.0,291503.0,232.0,291503.0,-18.609543,0.000499659,-0.50216514,-0.34294513,-0.0010900303,0.34294513,-0.17201759,-159.0,-2.1780822,-1.5574744,-1.5083392,-1.579631,-1.6337548,-1.9119762,-1.6499104,8.54400374531753,540.1249855357554,21.540659228538015
POS~inherently,POSMIR,inherently,479,1671.5,-1897.0352,-0.7798311,-0.35877112,-0.008175228,0.14328447,0.001641901,291735,3343,583470,479.0,291256.0,2864.0,288871.0,291735.0,291735.0,3343.0,580127.0,290063.5,1671.5,290063.5,-54.486717,0.003246599,-0.54277086,-0.35877112,-0.008175228,0.35877112,-0.18347317,-1192.5,-2.4895616,-2.2354424,-2.2149556,-2.2446587,-2.2671146,-2.3811734,-2.2738013,21.88606862823929,540.1249855357554,57.81868210189506
NEG~well,NEGMIR,well,114,437.5,-536.5995,-0.82382905,-0.37026957,-0.0022177661,0.13028571,0.0003907656,291735,875,583470,114.0,291621.0,761.0,290974.0,291735.0,291735.0,875.0,582595.0,291297.5,437.5,291297.5,-30.298552,0.000779194,-0.5840732,-0.37026957,-0.0022177661,0.37026957,-0.18624367,-323.5,-2.8377192,-2.0545938,-2.0153112,-2.072303,-2.1155508,-2.3374815,-2.128456,10.677078252031311,540.1249855357554,29.58039891549808
NEG~potentially,NEGMIR,potentially,81,329.0,-421.66086,-0.8511336,-0.3773252,-0.0017001731,0.1231003,0.0002776492,291735,658,583470,81.0,291654.0,577.0,291158.0,291735.0,291735.0,658.0,582812.0,291406.0,329.0,291406.0,-27.555555,0.000554049,-0.6087109,-0.3773252,-0.0017001731,0.3773252,-0.1895127,-248.0,-3.0617285,-2.0316038,-1.9862139,-2.0520816,-2.1021297,-2.3599045,-2.1170757,9.0,540.1249855357554,25.65151067676132
NEG~now,NEGMIR,now,158,657.5,-858.882,-0.86498225,-0.38070592,-0.0034243406,0.12015209,0.0005415874,291735,1315,583470,158.0,291577.0,1157.0,290578.0,291735.0,291735.0,1315.0,582155.0,291077.5,657.5,291077.5,-39.738087,0.001078314,-0.6192387,-0.38070592,-0.0034243406,0.38070592,-0.19206513,-499.5,-3.1613925,-2.2913654,-2.2577336,-2.3065212,-2.3435154,-2.5329487,-2.35455,12.569805089976535,540.1249855357554,36.26292872893749
NEG~far,NEGMIR,far,154,641.0,-837.4258,-0.86502624,-0.3807117,-0.0033386464,0.1201248,0.0005278763,291735,1282,583470,154.0,291581.0,1128.0,290607.0,291735.0,291735.0,1282.0,582188.0,291094.0,641.0,291094.0,-39.24358,0.001051134,-0.6193373,-0.3807117,-0.0033386464,0.3807117,-0.19202517,-487.0,-3.1623378,-2.284548,-2.2505255,-2.2998805,-2.3373082,-2.5290017,-2.3484726,12.409673645990857,540.1249855357554,35.805027579936315
NEG~seemingly,NEGMIR,seemingly,51,215.0,-283.1345,-0.8678932,-0.38167664,-0.001124308,0.11860465,0.0001748162,291735,430,583470,51.0,291684.0,379.0,291356.0,291735.0,291735.0,430.0,583040.0,291520.0,215.0,291520.0,-22.964594,0.000349118,-0.6248683,-0.38167664,-0.001124308,0.38167664,-0.19140047,-164.0,-3.2156863,-1.9010478,-1.8458863,-1.9259589,-1.9869092,-2.302473,-2.0051296,7.14142842854285,540.1249855357554,20.73644135332772
NEG~probably,NEGMIR,probably,56,250.0,-342.7289,-0.8964014,-0.38833278,-0.0013299742,0.112,0.000191955,291735,500,583470,56.0,291679.0,444.0,291291.0,291735.0,291735.0,500.0,582970.0,291485.0,250.0,291485.0,-25.924341,0.000383253,-0.64975196,-0.38833278,-0.0013299742,0.38833278,-0.19483137,-194.0,-3.4642856,-2.0418692,-1.989223,-2.0656438,-2.1238105,-2.42486,-2.141198,7.483314773547883,540.1249855357554,22.360679774997898
NEG~just,NEGMIR,just,752,3279.5,-4465.265,-0.8950936,-0.38972947,-0.017327368,0.11465162,0.0025776818,291735,6559,583470,752.0,290983.0,5807.0,285928.0,291735.0,291735.0,6559.0,576911.0,288455.5,3279.5,288455.5,-92.16844,0.005042006,-0.6395898,-0.38972947,-0.017327368,0.38972947,-0.20352842,-2527.5,-3.3610373,-2.6777465,-2.6615324,-2.6850388,-2.7028005,-2.7928908,-2.7080882,27.422618401604176,540.1249855357554,80.98765338000602
NEG~nearly,NEGMIR,nearly,56,298.0,-455.20053,-0.9814685,-0.40645546,-0.0016590399,0.093959734,0.000191955,291735,596,583470,56.0,291679.0,540.0,291195.0,291735.0,291735.0,596.0,582874.0,291437.0,298.0,291437.0,-32.33861,0.000383127,-0.72602826,-0.40645546,-0.0016590399,0.40645546,-0.20405725,-242.0,-4.321429,-2.3371804,-2.2854958,-2.3605304,-2.417684,-2.714024,-2.4347754,7.483314773547883,540.1249855357554,24.413111231467404
NEG~still,NEGMIR,still,261,1508.0,-2415.6267,-1.0264608,-0.41560987,-0.008548854,0.086538464,0.0008946475,291735,3016,583470,261.0,291474.0,2755.0,288980.0,291735.0,291735.0,3016.0,580454.0,290227.0,1508.0,290227.0,-77.18736,0.001770986,-0.76176083,-0.41560987,-0.008548854,0.41560987,-0.21207936,-1247.0,-4.7777777,-2.953691,-2.927615,-2.9654365,-2.9940913,-3.1404662,-3.0026343,16.15549442140351,540.1249855357554,54.91812087098393
NEG~incredibly,NEGMIR,incredibly,168,999.5,-1622.4073,-1.0386912,-0.41738796,-0.0057003787,0.08404202,0.0005758651,291735,1999,583470,168.0,291567.0,1831.0,289904.0,291735.0,291735.0,1999.0,581471.0,290735.5,999.5,290735.5,-64.15162,0.001143892,-0.7744735,-0.41738796,-0.0057003787,0.41738796,-0.21154417,-831.5,-4.9494047,-2.8954368,-2.8636599,-2.909761,-2.9447377,-3.1240814,-2.9551735,12.96148139681572,540.1249855357554,44.710177812216315
NEG~extremely,NEGMIR,extremely,306,1935.5,-3244.4614,-1.0705739,-0.42376208,-0.011171097,0.07904934,0.001048897,291735,3871,583470,306.0,291429.0,3565.0,288170.0,291735.0,291735.0,3871.0,579599.0,289799.5,1935.5,289799.5,-93.15231,0.002070323,-0.80107176,-0.42376208,-0.011171097,0.42376208,-0.2174666,-1629.5,-5.3251634,-3.131025,-3.106916,-3.1418824,-3.1683655,-3.3035245,-3.1762595,17.4928556845359,540.1249855357554,62.21736092120912
NEG~deeply,NEGMIR,deeply,83,545.5,-926.77966,-1.083369,-0.42471716,-0.0031706856,0.07607699,0.0002845048,291735,1091,583470,83.0,291652.0,1008.0,290727.0,291735.0,291735.0,1091.0,582379.0,291189.5,545.5,291189.5,-50.765972,0.00056689,-0.81771666,-0.42471716,-0.0031706856,0.42471716,-0.21394393,-462.5,-5.572289,-2.8368287,-2.7938266,-2.8562448,-2.903738,-3.1491938,-2.9179316,9.1104335791443,540.1249855357554,33.03028912982749
