key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~super,NEGATED,super,9011,12716.671,-1256.8615,-0.15583658,-0.012747735,-0.0012208177,0.03087418,0.0028392898,3173681,291862,72839571,9011.0,3164670.0,282851.0,69383039.0,3173681.0,69665890.0,291862.0,72547709.0,3160964.32867279,279145.32867279,69386744.6713272,-39.037357,0.005200339,-0.14960046,-0.012747735,-0.0012208177,0.012747735,-0.006984276,-3705.6710000000003,-0.4112386,-0.43215182,-0.42793328,-0.43403354,-0.43857273,-0.4727479,-0.44830927,94.92628719169417,1781.4828093473145,540.2425381252388
COM~officially,COMPLEMENT,officially,13209,13392.878,-53.1092,-0.12069069,-0.013133824,-6.05777e-05,0.94329786,0.000189605,69665890,14003,72839571,13209.0,69652681.0,794.0,3172887.0,69665890.0,3173681.0,14003.0,72825568.0,69652497.12241605,610.122416056,3173070.877583944,-1.5999036,0.000379134,-0.006003959,-0.013133824,-6.05777e-05,0.013133824,-0.006597201,-183.8780000000006,-0.01392066,-0.10189498,-0.086275734,-0.10884169,-0.12554711,-0.24902296,-0.16113561,114.9304137293519,8346.60949128447,118.33427229674419
COM~publicly,COMPLEMENT,publicly,28984,29396.807,-121.7588,-0.12300816,-0.013436395,-0.0001359974,0.9429984,0.0004160429,69665890,30736,72839571,28984.0,69636906.0,1752.0,3171929.0,69665890.0,3173681.0,30736.0,72808835.0,69636493.1932143,1339.193214304,3172341.806785696,-2.424754,0.000831719,-0.006141837,-0.013436395,-0.0001359974,0.013436395,-0.006786196,-412.8070000000007,-0.014242582,-0.20949686,-0.19919601,-0.2140817,-0.22511622,-0.30706546,-0.24866545,170.24687956024334,8346.60949128447,175.31685600648902
NEG~especially,NEGATED,especially,10883,15818.871,-1809.1154,-0.16924661,-0.01366326,-0.0016261018,0.029975679,0.0034291411,3173681,363061,72839571,10883.0,3162798.0,352178.0,69313712.0,3173681.0,69665890.0,363061.0,72476510.0,3157862.128722724,347242.128722724,69318647.87127727,-47.313984,0.006154252,-0.16242686,-0.01366326,-0.0016261018,0.01366326,-0.007644681,-4935.870999999999,-0.45353955,-0.48363,-0.4797868,-0.4853442,-0.489479,-0.52059805,-0.49834692,104.32161808561061,1781.4828093473145,602.5454339715802
NEG~much,NEGATED,much,53022,77116.066,-9000.4049,-0.17234287,-0.013952249,-0.007937687,0.029957607,0.016706783,3173681,1769901,72839571,53022.0,3120659.0,1716879.0,67949011.0,3173681.0,69665890.0,1769901.0,71069670.0,3096564.933849898,1692784.933849899,67973105.0661501,-104.63622,0.021450844,-0.16268876,-0.013952249,-0.007937687,0.013952249,-0.010944968,-24094.066000000006,-0.4544164,-0.5261257,-0.52436835,-0.52690935,-0.5287989,-0.5429897,-0.5328481,230.2650646537594,1781.4828093473145,1330.3762625663462
COM~completely,COMPLEMENT,completely,553193,561324.451,-2488.6765,-0.1274291,-0.013967553,-0.0026788719,0.94257414,0.007940657,69665890,586896,72839571,553193.0,69112697.0,33703.0,3139978.0,69665890.0,3173681.0,586896.0,72252675.0,69104565.5493461,25571.54934611,3148109.45065389,-10.932757,0.015748642,-0.006337284,-0.013967553,-0.0026788719,0.013967553,-0.008323212,-8131.451000000001,-0.014699121,-0.37486926,-0.37259457,-0.3758829,-0.37832546,-0.39659926,-0.3835525,743.7694535270994,8346.60949128447,766.0913783616155
COM~currently,COMPLEMENT,currently,113364,115193.285,-604.5964,-0.13712189,-0.01521338,-0.0006026502,0.94124097,0.0016272526,69665890,120441,72839571,113364.0,69552526.0,7077.0,3166604.0,69665890.0,3173681.0,120441.0,72719130.0,69550696.7150548,5247.715054788,3168433.284945212,-5.433051,0.003248888,-0.006952002,-0.01521338,-0.0006026502,0.01521338,-0.0079080155,-1829.2850000000035,-0.016136384,-0.3567505,-0.3517276,-0.35898787,-0.36437702,-0.4045938,-0.3758989,336.6957083183568,8346.60949128447,347.04610644696766
COM~widely,COMPLEMENT,widely,40008,40710.407,-249.9989,-0.14722079,-0.016511643,-0.0002314051,0.93992716,0.0005742839,69665890,42565,72839571,40008.0,69625882.0,2557.0,3171124.0,69665890.0,3173681.0,42565.0,72797006.0,69625179.59263296,1854.592632966,3171826.407367034,-3.5116856,0.001147866,-0.007558607,-0.016511643,-0.0002314051,0.016511643,-0.0083715245,-702.4069999999992,-0.017556664,-0.32448187,-0.31600463,-0.3282561,-0.3373422,-0.40493628,-0.35674557,200.0199990001,8346.60949128447,206.31286920597077
COM~normally,COMPLEMENT,normally,29356,29884.586,-192.365,-0.15040492,-0.016924165,-0.0001741403,0.93951225,0.0004213827,69665890,31246,72839571,29356.0,69636534.0,1890.0,3171791.0,69665890.0,3173681.0,31246.0,72808325.0,69636005.41434065,1361.414340647,3172319.585659352,-3.0850835,0.000842388,-0.00775036,-0.016924165,-0.0001741403,0.016924165,-0.008549153,-528.5859999999993,-0.018006064,-0.3076907,-0.29777253,-0.31210554,-0.32273155,-0.4016795,-0.3454125,171.33592734741887,8346.60949128447,176.76538122607604
COM~enough,COMPLEMENT,enough,13230,13476.087,-92.1435,-0.15466669,-0.01746874,-8.10723e-05,0.93896383,0.0001899064,69665890,14090,72839571,13230.0,69652660.0,860.0,3172821.0,69665890.0,3173681.0,14090.0,72825481.0,69652413.91307878,613.913078785,3173067.086921215,-2.1394818,0.000379736,-0.008003959,-0.01746874,-8.10723e-05,0.01746874,-0.008774905,-246.08699999999953,-0.01860068,-0.22623643,-0.21123758,-0.23290792,-0.24895333,-0.36762947,-0.2831442,115.02173707608489,8346.60949128447,118.70130580579136
COM~scientifically,COMPLEMENT,scientifically,10407,10602.017,-73.497,-0.1556882,-0.017595576,-6.42476e-05,0.9388363,0.0001493844,69665890,11085,72839571,10407.0,69655483.0,678.0,3173003.0,69665890.0,3173681.0,11085.0,72828486.0,69655287.98271671,482.982716702,3173198.017283298,-1.9116585,0.000298721,-0.008062953,-0.017595576,-6.42476e-05,0.017595576,-0.008829912,-195.01699999999983,-0.018739022,-0.19193235,-0.17490827,-0.1995025,-0.21770374,-0.35208645,-0.25646275,102.01470482239313,8346.60949128447,105.28532661297109
COM~easily,COMPLEMENT,easily,114785,117088.928,-923.9325,-0.16490822,-0.018851085,-0.0007590192,0.9376098,0.0016476499,69665890,122423,72839571,114785.0,69551105.0,7638.0,3166043.0,69665890.0,3173681.0,122423.0,72717148.0,69548801.07245168,5334.072451676,3168346.927548324,-6.8002715,0.003289519,-0.00863069,-0.018851085,-0.0007590192,0.018851085,-0.009805053,-2303.928,-0.020071682,-0.45235702,-0.4475171,-0.45451298,-0.4597062,-0.49846864,-0.47081,338.79935064872836,8346.60949128447,349.88998270885094
COM~financially,COMPLEMENT,financially,47628,48588.514,-386.3621,-0.16540281,-0.018920215,-0.0003164374,0.9375222,0.0006836631,69665890,50802,72839571,47628.0,69618262.0,3174.0,3170507.0,69665890.0,3173681.0,50802.0,72788769.0,69617301.48560883,2213.485608832,3171467.514391168,-4.401216,0.00136633,-0.008671276,-0.018920215,-0.0003164374,0.018920215,-0.009618326,-960.5140000000029,-0.020167002,-0.40170154,-0.39411083,-0.4050815,-0.41321966,-0.47381216,-0.43060404,218.23840175367854,8346.60949128447,225.39299013057172
COM~commercially,COMPLEMENT,commercially,28524,29102.227,-233.5698,-0.16610256,-0.01901105,-0.0001904943,0.93742603,0.00040944,69665890,30428,72839571,28524.0,69637366.0,1904.0,3171777.0,69665890.0,3173681.0,30428.0,72809143.0,69636787.77339682,1325.773396826,3172355.226603174,-3.4236774,0.000818522,-0.00871579,-0.01901105,-0.0001904943,0.01901105,-0.0096007725,-578.226999999999,-0.020271596,-0.3603367,-0.35044688,-0.36473894,-0.3753348,-0.45406368,-0.39795187,168.89049706836676,8346.60949128447,174.4362347678945
COM~real,COMPLEMENT,real,80573,82350.464,-773.5108,-0.17820518,-0.020668132,-0.0005855779,0.9357855,0.001156563,69665890,86102,72839571,80573.0,69585317.0,5529.0,3168152.0,69665890.0,3173681.0,86102.0,72753469.0,69583539.53611849,3751.536118493,3169929.463881508,-6.2618985,0.002310271,-0.009476516,-0.020668132,-0.0005855779,0.020668132,-0.010626855,-1777.4640000000072,-0.022060294,-0.4799102,-0.4741967,-0.48245496,-0.48858392,-0.5342955,-0.5016847,283.8538356267183,8346.60949128447,293.4314229935165
NEG~already,NEGATED,already,5637,10747.662,-3064.3508,-0.29026893,-0.020788936,-0.0016836858,0.022852302,0.001776171,3173681,246671,72839571,5637.0,3168044.0,241034.0,69424856.0,3173681.0,69665890.0,246671.0,72592900.0,3162933.338321007,235923.338321007,69429966.661679,-68.06959,0.003296152,-0.28026596,-0.020788936,-0.0016836858,0.020788936,-0.011236311,-5110.662,-0.906628,-0.856615,-0.85133106,-0.85897243,-0.86466026,-0.9075333,-0.87686574,75.07995737878386,1781.4828093473145,496.65984335357734
COM~excessively,COMPLEMENT,excessively,14932,15274.174,-153.7128,-0.1837798,-0.021430733,-0.0001127277,0.9350031,0.0002143373,69665890,15970,72839571,14932.0,69650958.0,1038.0,3172643.0,69665890.0,3173681.0,15970.0,72823601.0,69650615.8262504,695.826250404,3172985.173749596,-2.8001912,0.000428576,-0.009839745,-0.021430733,-0.0001127277,0.021430733,-0.01077173,-342.1740000000009,-0.022915484,-0.34900698,-0.33540478,-0.35505852,-0.3696162,-0.47743207,-0.40065232,122.19656296312102,8346.60949128447,126.37246535539299
COM~exclusively,COMPLEMENT,exclusively,14007,14338.786,-153.353,-0.18880033,-0.022135427,-0.0001093055,0.9342983,0.0002010597,69665890,14992,72839571,14007.0,69651883.0,985.0,3172696.0,69665890.0,3173681.0,14992.0,72824579.0,69651551.21397282,653.213972828,3173027.786027172,-2.803403,0.000402033,-0.010167255,-0.022135427,-0.0001093055,0.022135427,-0.011122366,-331.78600000000006,-0.023687156,-0.3584371,-0.34444898,-0.36466,-0.3796291,-0.49045625,-0.41153848,118.35117236428205,8346.60949128447,122.44182292011173
NEG~truly,NEGATED,truly,7618,17026.001,-6826.938,-0.3613922,-0.02420565,-0.0030994262,0.019495044,0.0024003673,3173681,390766,72839571,7618.0,3166063.0,383148.0,69282742.0,3173681.0,69665890.0,390766.0,72448805.0,3156654.998712238,373739.998712238,69292150.00128776,-107.789604,0.004274436,-0.34927168,-0.02420565,-0.0030994262,0.02420565,-0.013652538,-9408.001,-1.23497,-1.1055523,-1.1010002,-1.107583,-1.112482,-1.1493821,-1.1229918,87.28115489611719,1781.4828093473145,625.1127898227647
COM~so,COMPLEMENT,so,4862382,4979675.223,-59998.5176,-0.20977761,-0.024262367,-0.038641755,0.9339011,0.069795735,69665890,5206528,72839571,4862382.0,64803508.0,344146.0,2829535.0,69665890.0,3173681.0,5206528.0,67633043.0,64686214.77744934,226852.777449334,2946828.222550666,-53.192253,0.12988447,-0.010351944,-0.038641755,-0.024262367,0.038641755,-0.03145206,-117293.22300000023,-0.024122585,-0.6217035,-0.620993,-0.62202024,-0.62278354,-0.6285028,-0.62441796,2205.0809508950006,8346.60949128447,2281.781759941121
NEG~very,NEGATED,very,189823,403244.775,-162687.8154,-0.37132263,-0.026416847,-0.0703109,0.020510487,0.05981162,3173681,9254924,72839571,189823.0,2983858.0,9065101.0,60600789.0,3173681.0,69665890.0,9254924.0,63584647.0,2770436.224502297,8851679.224502297,60814210.775497705,-489.85135,0.030546147,-0.3272199,-0.0703109,-0.026416847,0.0703109,-0.048363872,-213421.77500000002,-1.1243199,-1.1030927,-1.102165,-1.1035062,-1.1045033,-1.1119858,-1.1066395,435.6868141222546,1781.4828093473145,3042.1906580620484
NEG~absolutely,NEGATED,absolutely,5533,14483.382,-7528.3955,-0.431213,-0.02704917,-0.0029486653,0.016645107,0.0017434014,3173681,332410,72839571,5533.0,3168148.0,326877.0,69339013.0,3173681.0,69665890.0,332410.0,72507161.0,3159197.618415971,317926.618415971,69347963.38158403,-120.326485,0.003156222,-0.4179093,-0.02704917,-0.0029486653,0.02704917,-0.0149989175,-8950.382,-1.6176363,-1.322365,-1.317051,-1.324736,-1.3304564,-1.3735795,-1.3427323,74.38413809408563,1781.4828093473145,576.5500845546725
COM~all,COMPLEMENT,all,381452,392803.545,-6405.2109,-0.22772644,-0.027796367,-0.0037397183,0.9287895,0.0054754484,69665890,410698,72839571,381452.0,69284438.0,29246.0,3144435.0,69665890.0,3173681.0,410698.0,72428873.0,69273086.45519027,17894.45519027,3155786.54480973,-18.379557,0.010886717,-0.012735502,-0.027796367,-0.0037397183,0.027796367,-0.015768042,-11351.544999999984,-0.029758777,-0.70287526,-0.7004142,-0.7039719,-0.7066145,-0.7263826,-0.7122693,617.6180049188981,8346.60949128447,640.8572383924519
NEG~more,NEGATED,more,161916,381560.311,-185043.4418,-0.41796044,-0.028508984,-0.07236089,0.018489385,0.05101836,3173681,8757241,72839571,161916.0,3011765.0,8595325.0,61070565.0,3173681.0,69665890.0,8757241.0,64082330.0,2792120.688859219,8375680.688859219,61290209.31114078,-545.85223,0.027142243,-0.37227342,-0.07236089,-0.028508984,0.07236089,-0.050434936,-219644.311,-1.3565325,-1.2542416,-1.2532386,-1.2546887,-1.255767,-1.2638583,-1.2580768,402.3878725806731,1781.4828093473145,2959.2635908279613
COM~fully,COMPLEMENT,fully,207071,213840.345,-4115.9815,-0.24409556,-0.030370012,-0.002230132,0.92615235,0.0029723442,69665890,223582,72839571,207071.0,69458819.0,16511.0,3157170.0,69665890.0,3173681.0,223582.0,72615989.0,69452049.65464734,9741.654647334,3163939.345352666,-14.87603,0.005925671,-0.013970366,-0.030370012,-0.002230132,0.030370012,-0.016300073,-6769.345000000001,-0.03269094,-0.74330413,-0.74001354,-0.7447702,-0.7483027,-0.7747085,-0.7558598,455.0505466428977,8346.60949128447,472.84458334636764
COM~actively,COMPLEMENT,actively,6096,6302.868,-129.2259,-0.25057217,-0.03139407,-6.81518e-05,0.9250379,8.75034e-05,69665890,6590,72839571,6096.0,69659794.0,494.0,3173187.0,69665890.0,3173681.0,6590.0,72832981.0,69659587.13180903,287.131809027,3173393.868190972,-2.6495447,0.00017499,-0.014493267,-0.03139407,-6.81518e-05,0.03139407,-0.01573111,-206.8680000000004,-0.03393504,-0.44628575,-0.4259878,-0.4553082,-0.47699237,-0.63670915,-0.52312684,78.07688518377255,8346.60949128447,81.17881497040962
COM~factually,COMPLEMENT,factually,5412,5596.067,-115.1909,-0.25104415,-0.0314616,-6.06401e-05,0.9249701,7.76851e-05,69665890,5851,72839571,5412.0,69660478.0,439.0,3173242.0,69665890.0,3173681.0,5851.0,72833720.0,69660293.93296124,254.932961247,3173426.067038753,-2.5020566,0.000155357,-0.014525121,-0.0314616,-6.06401e-05,0.0314616,-0.01576112,-184.067,-0.034010902,-0.4232601,-0.40162233,-0.4328763,-0.4559831,-0.62598604,-0.5051234,73.56629663099808,8346.60949128447,76.49182962905255
COM~even,COMPLEMENT,even,965980,998597.169,-20646.7603,-0.2539507,-0.031694144,-0.010745588,0.9251893,0.0138658965,69665890,1044089,72839571,965980.0,68699910.0,78109.0,3095572.0,69665890.0,3173681.0,1044089.0,71795482.0,68667292.8305547,45491.830554699,3128189.1694453,-33.186558,0.02732231,-0.014422196,-0.031694144,-0.010745588,0.031694144,-0.021219866,-32617.168999999994,-0.033765886,-0.7983253,-0.79682225,-0.7989952,-0.8006095,-0.81269675,-0.8040653,982.8428155101914,8346.60949128447,1021.8067331937092
NEG~less,NEGATED,less,13450,50983.324,-40936.7023,-0.59844303,-0.032600038,-0.012365194,0.011494498,0.004237981,3173681,1170125,72839571,13450.0,3160231.0,1156675.0,68509215.0,3173681.0,69665890.0,1170125.0,71669446.0,3122697.675563273,1119141.675563273,68546748.32443672,-323.6353,0.006192726,-0.57870585,-0.032600038,-0.012365194,0.032600038,-0.022482617,-37533.324,-2.7905817,-1.9019847,-1.8985558,-1.9035139,-1.9072026,-1.9349564,-1.915113,115.97413504743201,1781.4828093473145,1081.723162366416
COM~quite,COMPLEMENT,quite,916739,951875.605,-24630.7172,-0.2792077,-0.035793755,-0.011575606,0.92112446,0.0131590795,69665890,995239,72839571,916739.0,68749151.0,78500.0,3095181.0,69665890.0,3173681.0,995239.0,71844332.0,68714014.39521767,43363.395217676,3130317.604782324,-36.69754,0.025947478,-0.016334489,-0.035793755,-0.011575606,0.035793755,-0.02368468,-35136.60499999998,-0.038327817,-0.88102096,-0.8795184,-0.88169056,-0.8833044,-0.89538753,-0.8867589,957.4648818625151,8346.60949128447,997.6166598448524
COM~uniformly,COMPLEMENT,uniformly,6951,7227.735,-196.6298,-0.28224874,-0.036623515,-9.11692e-05,0.91980946,9.97762e-05,69665890,7557,72839571,6951.0,69658939.0,606.0,3173075.0,69665890.0,3173681.0,7557.0,72832014.0,69658662.2648074,329.264807408,3173351.735192592,-3.319256,0.000199531,-0.016954944,-0.036623515,-9.11692e-05,0.036623515,-0.018357342,-276.7349999999997,-0.039812256,-0.5896114,-0.5713855,-0.5977153,-0.61719835,-0.7609786,-0.65867954,83.37265738837884,8346.60949128447,86.93100712634129
COM~specifically,COMPLEMENT,specifically,11586,12051.964,-333.7898,-0.2842512,-0.036984727,-0.0001535098,0.9194508,0.0001663081,69665890,12601,72839571,11586.0,69654304.0,1015.0,3172666.0,69665890.0,3173681.0,12601.0,72826970.0,69653838.03610402,549.036104029,3173131.963895971,-4.3289795,0.000332556,-0.017124297,-0.036984727,-0.0001535098,0.036984727,-0.018569117,-465.96399999999994,-0.04021785,-0.6776337,-0.663773,-0.6838004,-0.69863546,-0.8085232,-0.7302648,107.63828315241747,8346.60949128447,112.25417586887359
COM~physically,COMPLEMENT,physically,59355,61752.805,-1725.2722,-0.28530213,-0.037170224,-0.0007899468,0.9192919,0.0008519951,69665890,64566,72839571,59355.0,69606535.0,5211.0,3168470.0,69665890.0,3173681.0,64566.0,72775005.0,69604137.1945951,2813.194595092,3170867.805404908,-9.842044,0.001702413,-0.017199382,-0.037170224,-0.0007899468,0.037170224,-0.018980086,-2397.8050000000003,-0.040397692,-0.8310099,-0.82507193,-0.83365464,-0.8400244,-0.88753134,-0.85363984,243.62881602963145,8346.60949128447,254.0984061343164
COM~technically,COMPLEMENT,technically,37329,38915.19,-1187.3216,-0.29590645,-0.039006006,-0.0005225635,0.91744494,0.0005358289,69665890,40688,72839571,37329.0,69628561.0,3359.0,3170322.0,69665890.0,3173681.0,40688.0,72798883.0,69626974.81017385,1772.810173855,3171908.189826146,-8.209788,0.001071032,-0.018072797,-0.039006006,-0.0005225635,0.039006006,-0.019764286,-1586.1900000000023,-0.042492162,-0.8376284,-0.83018327,-0.84094375,-0.8489269,-0.9083902,-0.8659828,193.20714272510733,8346.60949128447,201.7126669299675
COM~medically,COMPLEMENT,medically,16792,17513.174,-544.1574,-0.2981454,-0.03939467,-0.0002375879,0.9170444,0.0002410362,69665890,18311,72839571,16792.0,69649098.0,1519.0,3172162.0,69665890.0,3173681.0,18311.0,72821260.0,69648376.82557741,797.825577405,3172883.174422595,-5.5653067,0.000481946,-0.018262448,-0.03939467,-0.0002375879,0.03939467,-0.019816129,-721.1739999999991,-0.042947475,-0.7732548,-0.76202285,-0.77825385,-0.7902846,-0.87960535,-0.8159569,129.5839496234005,8346.60949128447,135.31814364674088
COM~actually,COMPLEMENT,actually,130102,135776.597,-4343.2054,-0.30208838,-0.040050704,-0.0018694719,0.9164565,0.0018675136,69665890,141962,72839571,130102.0,69535788.0,11860.0,3161821.0,69665890.0,3173681.0,141962.0,72697609.0,69530113.40301564,6185.403015649,3167495.59698435,-15.732329,0.003727432,-0.018540947,-0.040050704,-0.0018694719,0.040050704,-0.020960089,-5674.597000000009,-0.043616522,-0.9244112,-0.9205,-0.9261537,-0.93035173,-0.96171796,-0.9393311,360.69654836163875,8346.60949128447,376.7784494898826
NEG~most,NEGATED,most,19204,311833.074,-520853.4088,-1.2730081,-0.045342755,-0.09640541,0.002683276,0.006051018,3173681,7156922,72839571,19204.0,3154477.0,7137718.0,62528172.0,3173681.0,69665890.0,7156922.0,65682649.0,2861847.925504242,6845088.925504243,62820801.074495755,-2111.6484,0.003717886,-1.2105305,-0.09640541,-0.045342755,0.09640541,-0.07087408,-292629.074,-15.237923,-4.024955,-4.0220914,-4.026232,-4.029312,-4.052475,-4.0359163,138.57849761056005,1781.4828093473145,2675.2424189220683
COM~properly,COMPLEMENT,properly,7457,7830.286,-317.0789,-0.33253723,-0.04560004,-0.0001229773,0.91083425,0.0001070395,69665890,8187,72839571,7457.0,69658433.0,730.0,3172951.0,69665890.0,3173681.0,8187.0,72831384.0,69658059.71443407,356.714434068,3173324.285565932,-4.32274,0.000214054,-0.021213459,-0.04560004,-0.0001229773,0.04560004,-0.022861509,-373.28600000000006,-0.05005847,-0.7872701,-0.77070314,-0.79463845,-0.8123579,-0.94334126,-0.8501077,86.35392289873113,8346.60949128447,90.48204241726643
COM~just,COMPLEMENT,just,549346,577615.309,-24785.4295,-0.34276795,-0.04720034,-0.009313203,0.90962017,0.007885437,69665890,603929,72839571,549346.0,69116544.0,54583.0,3119098.0,69665890.0,3173681.0,603929.0,72235642.0,69088274.69139515,26313.691395148,3147367.308604852,-38.14101,0.015635332,-0.021792728,-0.04720034,-0.009313203,0.04720034,-0.028256772,-28269.30900000001,-0.051459935,-1.0894648,-1.0876496,-1.0902736,-1.092223,-1.1068155,-1.0963956,741.1787908460415,8346.60949128447,777.1286894716987
COM~half,COMPLEMENT,half,24654,26007.222,-1232.828,-0.35433155,-0.049784023,-0.0004458132,0.9066637,0.0003538891,69665890,27192,72839571,24654.0,69641236.0,2538.0,3171143.0,69665890.0,3173681.0,27192.0,72812379.0,69639882.77817163,1184.778171634,3172496.221828366,-8.618373,0.000707502,-0.02320657,-0.049784023,-0.0004458132,0.049784023,-0.025114918,-1353.2220000000016,-0.05488854,-1.0087209,-1.0000727,-1.0125715,-1.0218419,-1.0908345,-1.0416418,157.015922759445,8346.60949128447,164.8999696785903
