key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
COM~early,COMPLEMENT,early,104580,106988.94733,-1087.69928,-0.18453577,-0.021566961,-0.00079286116,0.93485177,0.0015012331,69662736,111868,72839589,104580.0,69558156.0,7288.0,3169565.0,69662740.0,3176853.0,111868.0,72727721.0,69555747.05267291,4879.052672908,3171973.947327092,-7.4490857,0.002997652,-0.009890277,-0.021566961,-0.00079286116,0.021566961,-0.011179911,-2408.9473299999954,-0.023034494,-0.5105916,-0.5058223,-0.51271045,-0.517798,-0.56239516,-0.52771527,323.38831147708476,8346.420550152023,334.46673975150355,e
COM~graphic,COMPLEMENT,graphic,9719,9943.54136,-101.48481,-0.18494137,-0.02159983,-7.39037e-05,0.9347889,0.00013951505,69662736,10397,72839589,9719.0,69653017.0,678.0,3176175.0,69662740.0,3176853.0,10397.0,72829192.0,69652792.45863554,453.458635537,3176399.541364463,-2.2776425,0.000278988,-0.009919503,-0.02159983,-7.39037e-05,0.02159983,-0.010836867,-224.54135999999926,-0.02310334,-0.27295518,-0.25653538,-0.28023764,-0.29769388,-0.4489136,-0.33159918,98.58498871532116,8346.420550152023,101.96568050084302,g
NEG~popular,NEGATED,popular,17028,33582.38345,-10439.98559,-0.30696818,-0.02170773,-0.005453806,0.022092508,0.005365414,3173660,770759,72839589,17028.0,3156632.0,753731.0,68912198.0,3173660.0,69665929.0,770759.0,72068830.0,3140077.616552724,737176.616552724,68928752.38344727,-126.86189,0.008633971,-0.29494786,-0.02170773,-0.005453806,0.02170773,-0.013580768,-16554.38345,-0.972186,-0.9482062,-0.945261,-0.9495161,-0.9526653,-0.98050416,-0.9588196,130.49137902558928,1781.4769153710638,877.9288126038466,p
NEG~valuable,NEGATED,valuable,3837,7681.39851,-2454.06186,-0.31173486,-0.021859158,-0.0012665287,0.021764286,0.0012090142,3173660,176298,72839589,3837.0,3169823.0,172461.0,69493468.0,3173660.0,69665929.0,176298.0,72663291.0,3165978.601486343,168616.601486343,69497312.39851366,-62.06296,0.002290775,-0.3014485,-0.021859158,-0.0012665287,0.021859158,-0.011562844,-3844.39851,-1.0019282,-0.9008022,-0.8946966,-0.9035192,-0.9100546,-0.96804494,-0.92284083,61.94352266379432,1781.4769153710638,419.87855387004464,v
COM~bold,COMPLEMENT,bold,18319,18748.02745,-196.21786,-0.18688518,-0.021891696,-0.00014120658,0.9344998,0.000262967,69662736,19603,72839589,18319.0,69644417.0,1284.0,3175569.0,69662740.0,3176853.0,19603.0,72819986.0,69643987.9725529,854.972552893,3175998.027447107,-3.169817,0.000525786,-0.010053818,-0.021891696,-0.00014120658,0.021891696,-0.011016452,-429.0274500000014,-0.023419807,-0.375257,-0.3635537,-0.38045108,-0.39291012,-0.5013525,-0.4171443,135.34770038681853,8346.420550152023,140.01071387576025,b
COM~sociable,COMPLEMENT,sociable,3238,3313.8762,-34.7104,-0.1876517,-0.021898935,-2.497327e-05,0.93448776,4.648109e-05,69662736,3465,72839589,3238.0,69659498.0,227.0,3176626.0,69662740.0,3176853.0,3465.0,72836124.0,69659422.12380226,151.123802264,3176701.876197736,-1.3334205,9.2958e-05,-0.010059435,-0.021898935,-2.497327e-05,0.021898935,-0.010961954,-75.87620000000015,-0.023433045,-0.015672348,0.0,-0.02892466,-0.060629155,-0.33171147,-0.12196218,56.90342696182718,8346.420550152023,58.86425061104575,s
COM~trendy,COMPLEMENT,trendy,7329,7500.93247,-78.73332,-0.18733895,-0.021924134,-5.658844e-05,0.93446386,0.00010520689,69662736,7843,72839589,7329.0,69655407.0,514.0,3176339.0,69662740.0,3176853.0,7843.0,72831746.0,69655235.06752703,342.067527028,3176510.932472972,-2.0083323,0.00021039,-0.010070534,-0.021924134,-5.658844e-05,0.021924134,-0.010990362,-171.93246999999974,-0.0234592,-0.22785296,-0.20878932,-0.23630491,-0.25655663,-0.431537,-0.2958603,85.60957890329796,8346.420550152023,88.5607136375944,t
COM~shocking,COMPLEMENT,shocking,32813,33583.48129,-353.26119,-0.18726063,-0.02195224,-0.00025358988,0.93444395,0.00047102658,69662736,35115,72839589,32813.0,69629923.0,2302.0,3174551.0,69662740.0,3176853.0,35115.0,72804474.0,69629152.51870605,1531.518706057,3175321.481293943,-4.2534285,0.000941579,-0.010079775,-0.02195224,-0.00025358988,0.02195224,-0.011102915,-770.4812900000034,-0.023480976,-0.43977588,-0.43114722,-0.44360712,-0.45280123,-0.5330765,-0.47070175,181.14358945322905,8346.420550152023,187.38996771438966,s
COM~vain,COMPLEMENT,vain,2735,2799.34073,-29.53234,-0.18840656,-0.021982685,-2.117658e-05,0.93440384,3.926059e-05,69662736,2927,72839589,2735.0,69660001.0,192.0,3176661.0,69662740.0,3176853.0,2927.0,72836662.0,69659936.65926962,127.659269618,3176725.340730382,-1.2302895,7.8518e-05,-0.010098433,-0.021982685,-2.117658e-05,0.021982685,-0.011001931,-64.3407299999999,-0.023524947,0.0,0.0,0.0,-0.010359951,-0.30740908,-0.077697895,52.29722745997153,8346.420550152023,54.101755978895916,v
COM~motivating,COMPLEMENT,motivating,3636,3722.25286,-39.87519,-0.18941945,-0.022162762,-2.838856e-05,0.93422407,5.219433e-05,69662736,3892,72839589,3636.0,69659100.0,256.0,3176597.0,69662740.0,3176853.0,3892.0,72835697.0,69659013.74713951,169.747139512,3176683.252860488,-1.4304134,0.000104383,-0.010181998,-0.022162762,-2.838856e-05,0.022162762,-0.011095575,-86.25286000000006,-0.02372191,-0.059296258,-0.031315558,-0.07168644,-0.10133661,-0.35532632,-0.15872842,60.29925372672534,8346.420550152023,62.385895841928885,m
NEG~challenging,NEGATED,challenging,3024,6156.25544,-2040.34189,-0.3190648,-0.02221144,-0.0010319147,0.021402182,0.0009528431,3173660,141294,72839589,3024.0,3170636.0,138270.0,69527659.0,3173660.0,69665929.0,141294.0,72698295.0,3167503.744559844,135137.744559844,69530791.25544016,-56.959515,0.00182446,-0.30873483,-0.02221144,-0.0010319147,0.02221144,-0.011621677,-3132.25544,-1.0357988,-0.90898454,-0.90213454,-0.9120332,-0.9193673,-0.98450303,-0.93372,54.99090833947008,1781.4769153710638,375.89094163068097,c
COM~wiser,COMPLEMENT,wiser,3391,3471.67983,-37.39364,-0.18992858,-0.022226956,-2.65543e-05,0.93415976,4.867739e-05,69662736,3630,72839589,3391.0,69659345.0,239.0,3176614.0,69662740.0,3176853.0,3630.0,72835959.0,69659264.3201738,158.3201738,3176694.6798262,-1.3854825,9.735e-05,-0.010211876,-0.022226956,-2.65543e-05,0.022226956,-0.011126755,-80.67983000000004,-0.023792341,-0.039671667,-0.010589386,-0.052547716,-0.08335582,-0.3469902,-0.14296985,58.23229344616267,8346.420550152023,60.249481325568276,w
COM~aesthetic,COMPLEMENT,aesthetic,3980,4075.15916,-44.29102,-0.19055772,-0.022333894,-3.13199e-05,0.93405306,5.713241e-05,69662736,4261,72839589,3980.0,69658756.0,281.0,3176572.0,69662740.0,3176853.0,4261.0,72835328.0,69658660.84084313,185.84084313,3176667.15915687,-1.5083741,0.000114258,-0.010261503,-0.022333894,-3.13199e-05,0.022333894,-0.011182607,-95.15916000000016,-0.023909336,-0.09062399,-0.06406161,-0.102388404,-0.1305468,-0.37208536,-0.18507384,63.08724118235002,8346.420550152023,65.27633568147036,a
NEG~talented,NEGATED,talented,2379,4874.14882,-1637.34422,-0.3217842,-0.02233871,-0.0008220214,0.021266134,0.0007496077,3173660,111868,72839589,2379.0,3171281.0,109489.0,69556440.0,3173660.0,69665929.0,111868.0,72727721.0,3168785.85117854,106993.85117854,69558935.14882146,-51.15631,0.001448169,-0.31150433,-0.02233871,-0.0008220214,0.02233871,-0.011580366,-2495.1488200000003,-1.0488225,-0.89963555,-0.8919464,-0.9030581,-0.91129297,-0.98450285,-0.92741334,48.774993593028796,1781.4769153710638,334.46673975150355,t
COM~hip,COMPLEMENT,hip,3397,3478.37453,-37.9365,-0.19097058,-0.022375196,-2.678294e-05,0.9340115,4.876352e-05,69662736,3637,72839589,3397.0,69659339.0,240.0,3176613.0,69662740.0,3176853.0,3637.0,72835952.0,69659257.62547441,158.625474411,3176694.37452559,-1.3961776,9.7522e-05,-0.010280795,-0.022375196,-2.678294e-05,0.022375196,-0.01120099,-81.37453000000005,-0.023954822,-0.044412613,-0.015397039,-0.057259254,-0.087997325,-0.35105082,-0.1474771,58.283788483591216,8346.420550152023,60.30754513325841,h
COM~exact,COMPLEMENT,exact,5680,5816.73738,-64.01956,-0.19140221,-0.022484183,-4.500462e-05,0.93390334,8.15357e-05,69662736,6082,72839589,5680.0,69657056.0,402.0,3176451.0,69662740.0,3176853.0,6082.0,72833507.0,69656919.26261626,265.262616268,3176587.737383732,-1.8143167,0.000163057,-0.010331121,-0.022484183,-4.500462e-05,0.022484183,-0.011264594,-136.73737999999958,-0.024073482,-0.18696766,-0.16517006,-0.1966281,-0.21976636,-0.4191576,-0.26463556,75.3657747256671,8346.420550152023,77.98717843338096,e
COM~sexual,COMPLEMENT,sexual,9958,10197.93994,-112.4333,-0.19134073,-0.022505399,-7.897186e-05,0.93388355,0.00014294586,69662736,10663,72839589,9958.0,69652778.0,705.0,3176148.0,69662740.0,3176853.0,10663.0,72828926.0,69652538.06005874,465.060058741,3176387.939941259,-2.404454,0.000285848,-0.010340328,-0.022505399,-7.897186e-05,0.022505399,-0.011292186,-239.9399400000002,-0.024095194,-0.30091962,-0.28483343,-0.3080545,-0.32515785,-0.4733741,-0.3583814,99.7897790357309,8346.420550152023,103.26180319944059,s
NEG~unique,NEGATED,unique,3356,6941.35294,-2380.73377,-0.32617348,-0.022554418,-0.0011811868,0.02106545,0.0010574542,3173660,159313,72839589,3356.0,3170304.0,155957.0,69509972.0,3173660.0,69665929.0,159313.0,72680276.0,3166718.647055518,152371.647055518,69513557.35294448,-61.890064,0.002013818,-0.31562218,-0.022554418,-0.0011811868,0.022554418,-0.011867803,-3585.3529399999998,-1.0683411,-0.9398769,-0.93336457,-0.94277513,-0.9497469,-1.0116398,-0.96338886,57.93099343184095,1781.4769153710638,399.14032620119957,u
COM~burdensome,COMPLEMENT,burdensome,6306,6458.47214,-71.655,-0.19202977,-0.022580523,-5.018343e-05,0.9338072,9.052185e-05,69662736,6753,72839589,6306.0,69656430.0,447.0,3176406.0,69662740.0,3176853.0,6753.0,72832836.0,69656277.52786052,294.527860516,3176558.472139484,-1.9200543,0.000181026,-0.010375824,-0.022580523,-5.018343e-05,0.022580523,-0.011315353,-152.47213999999985,-0.0241789,-0.21336912,-0.19279772,-0.22248767,-0.24433193,-0.43279797,-0.28670737,79.41032678436729,8346.420550152023,82.17663901620703,b
COM~pretentious,COMPLEMENT,pretentious,3404,3487.93838,-40.11408,-0.19546098,-0.023016887,-2.762679e-05,0.9333699,4.8864e-05,69662736,3647,72839589,3404.0,69659332.0,243.0,3176610.0,69662740.0,3176853.0,3647.0,72835942.0,69659248.06161813,159.06161814,3176693.93838186,-1.4386853,9.7723e-05,-0.010579253,-0.023016887,-2.762679e-05,0.023016887,-0.011522257,-83.93838000000005,-0.024658749,-0.06306602,-0.03424582,-0.075826555,-0.106359564,-0.36771455,-0.16544645,58.34380858325929,8346.420550152023,60.390396587537,p
COM~interchangeable,COMPLEMENT,interchangeable,3217,3296.66126,-38.20683,-0.19616711,-0.023111409,-2.621905e-05,0.9332753,4.617964e-05,69662736,3447,72839589,3217.0,69659519.0,230.0,3176623.0,69662740.0,3176853.0,3447.0,72836142.0,69659439.33874355,150.338743551,3176702.66125645,-1.4044997,9.2355e-05,-0.010623263,-0.023111409,-2.621905e-05,0.023111409,-0.011568814,-79.66125999999986,-0.024762593,-0.047894504,-0.018167075,-0.06105512,-0.09254143,-0.3618271,-0.15345713,56.71860364994893,8346.420550152023,58.71115737234278,i
COM~cheap,COMPLEMENT,cheap,56491,57890.97839,-672.51821,-0.19565567,-0.023147523,-0.0004607774,0.93325734,0.00081092137,69662736,60531,72839589,56491.0,69606245.0,4040.0,3172813.0,69662740.0,3176853.0,60531.0,72779058.0,69604845.02160889,2640.021608895,3174212.978391106,-5.8902225,0.001620435,-0.010631627,-0.023147523,-0.0004607774,0.023147523,-0.01180415,-1399.9783899999966,-0.024782326,-0.5125939,-0.5061367,-0.51546186,-0.52234656,-0.58259344,-0.53576,237.67835408383323,8346.420550152023,246.03048591587182,c
COM~swift,COMPLEMENT,swift,3057,3133.11931,-36.68084,-0.19708228,-0.023236489,-2.505329e-05,0.9331502,4.388286e-05,69662736,3276,72839589,3057.0,69659679.0,219.0,3176634.0,69662740.0,3176853.0,3276.0,72836313.0,69659602.88068578,142.880685777,3176710.119314224,-1.3767248,8.7762e-05,-0.010681495,-0.023236489,-2.505329e-05,0.023236489,-0.011630771,-76.11931000000004,-0.024900002,-0.034839254,-0.0042759893,-0.048368387,-0.0807326,-0.3573108,-0.14333169,55.29014378711634,8346.420550152023,57.23635208501674,s
COM~fluffy,COMPLEMENT,fluffy,3098,3175.20028,-37.22648,-0.19719289,-0.023254156,-2.540907e-05,0.9331325,4.447141e-05,69662736,3320,72839589,3098.0,69659638.0,222.0,3176631.0,69662740.0,3176853.0,3320.0,72836269.0,69659560.79971819,144.799718186,3176708.200281814,-1.3870054,8.8939e-05,-0.010689711,-0.023254156,-2.540907e-05,0.023254156,-0.011639783,-77.20028000000002,-0.024919393,-0.03970637,-0.009377181,-0.053132314,-0.085250735,-0.359789,-0.14737864,55.65968020030299,8346.420550152023,57.619441163551734,f
COM~abnormal,COMPLEMENT,abnormal,2734,2803.16627,-33.78436,-0.1997024,-0.023599133,-2.276482e-05,0.9327874,3.924623e-05,69662736,2931,72839589,2734.0,69660002.0,197.0,3176656.0,69662740.0,3176853.0,2931.0,72836658.0,69659932.8337271,127.83372711,3176725.16627289,-1.3228028,7.8489e-05,-0.010850349,-0.023599133,-2.276482e-05,0.023599133,-0.011810948,-69.16627000000017,-0.025298562,-0.0071620066,0.0,-0.021527383,-0.05588303,-0.34896493,-0.12229798,52.28766584960549,8346.420550152023,54.13871073455665,a
COM~one-sided,COMPLEMENT,one-sided,5396,5532.69085,-66.84475,-0.19941816,-0.023630373,-4.498931e-05,0.93275714,7.745892e-05,69662736,5785,72839589,5396.0,69657340.0,389.0,3176464.0,69662740.0,3176853.0,5785.0,72833804.0,69657203.3091475,252.309147502,3176600.690852498,-1.8608162,0.000154905,-0.010864463,-0.023630373,-4.498931e-05,0.023630373,-0.011837682,-136.69084999999995,-0.025331885,-0.20551948,-0.18331584,-0.21535939,-0.23892628,-0.44194037,-0.28462175,73.45747068882783,8346.420550152023,76.05918747922567,o
COM~dismissive,COMPLEMENT,dismissive,4395,4506.48907,-54.58441,-0.19975473,-0.0236622,-3.66946e-05,0.93272495,6.308968e-05,69662736,4712,72839589,4395.0,69658341.0,317.0,3176536.0,69662740.0,3176853.0,4712.0,72834877.0,69658229.51092532,205.510925329,3176647.48907467,-1.6817168,0.000126171,-0.010879443,-0.0236622,-3.66946e-05,0.0236622,-0.011849447,-111.48906999999963,-0.02536725,-0.15447848,-0.12962444,-0.16548891,-0.1918493,-0.4183483,-0.2429212,66.29479617586888,8346.420550152023,68.64400920692205,d
COM~coherent,COMPLEMENT,coherent,7550,7741.94165,-94.15353,-0.19984983,-0.023713771,-6.31741e-05,0.93267447,0.00010837932,69662736,8095,72839589,7550.0,69655186.0,545.0,3176308.0,69662740.0,3176853.0,8095.0,72831494.0,69654994.05834901,353.058349011,3176499.941650988,-2.209,0.000216733,-0.010902942,-0.023713771,-6.31741e-05,0.023713771,-0.011888473,-191.94164999999975,-0.025422735,-0.28097254,-0.26248965,-0.28916776,-0.30880612,-0.47859472,-0.3469268,86.89073598491383,8346.420550152023,89.97221793420455,c
COM~definitive,COMPLEMENT,definitive,5925,6075.91789,-74.14851,-0.20025074,-0.023757447,-4.967188e-05,0.93263024,8.505265e-05,69662736,6353,72839589,5925.0,69656811.0,428.0,3176425.0,69662740.0,3176853.0,6353.0,72833236.0,69656660.08211134,277.082111336,3176575.917888664,-1.9606341,0.00017009,-0.010923541,-0.023757447,-4.967188e-05,0.023757447,-0.011903559,-150.91788999999972,-0.025471374,-0.23064858,-0.20957428,-0.23998944,-0.2623648,-0.45532715,-0.30576462,76.97402159170326,8346.420550152023,79.7057087039567,d
COM~conceivable,COMPLEMENT,conceivable,2296,2354.62141,-28.85819,-0.20135951,-0.02381129,-1.929417e-05,0.93257517,3.29588e-05,69662736,2462,72839589,2296.0,69660440.0,166.0,3176687.0,69662740.0,3176853.0,2462.0,72837127.0,69660381.3785862,107.378586197,3176745.621413802,-1.2234052,6.5915e-05,-0.010949206,-0.02381129,-1.929417e-05,0.02381129,-0.011915292,-58.621410000000196,-0.025531974,0.0,0.0,0.0,-0.002723289,-0.32475546,-0.07585431,47.916594202843754,8346.420550152023,49.61854492022111,c
COM~stupid,COMPLEMENT,stupid,47300,48509.79178,-596.90893,-0.20065415,-0.023868041,-0.00039818094,0.9325342,0.00067898567,69662736,50722,72839589,47300.0,69615436.0,3422.0,3173431.0,69662740.0,3176853.0,50722.0,72788867.0,69614226.20822465,2212.208224651,3174640.791775349,-5.5626287,0.001356983,-0.01096827,-0.023868041,-0.00039818094,0.023868041,-0.012133111,-1209.7917799999996,-0.025576994,-0.51719713,-0.51016134,-0.5203218,-0.52782214,-0.59341806,-0.5424324,217.48563170931544,8346.420550152023,225.21545240058464,s
NEG~sensitive,NEGATED,sensitive,2560,5658.37492,-2215.74823,-0.35551313,-0.023900675,-0.0010207529,0.019712474,0.00080663967,3173660,129867,72839589,2560.0,3171100.0,127307.0,69538622.0,3173660.0,69665929.0,129867.0,72709722.0,3168001.625084952,124208.625084952,69541720.37491505,-61.23701,0.001549859,-0.34445176,-0.023900675,-0.0010207529,0.023900675,-0.012460714,-3098.37492,-1.2103027,-1.0174763,-1.0100604,-1.0207772,-1.0287188,-1.0993004,-1.0442637,50.59644256269407,1781.4769153710638,360.3706425334894,s
COM~symmetrical,COMPLEMENT,symmetrical,3598,3690.69213,-45.98102,-0.20236678,-0.024021002,-3.050793e-05,0.9323659,5.164885e-05,69662736,3859,72839589,3598.0,69659138.0,261.0,3176592.0,69662740.0,3176853.0,3859.0,72835730.0,69659045.3078652,168.307865205,3176684.692134795,-1.5452982,0.000103292,-0.01104666,-0.024021002,-3.050793e-05,0.024021002,-0.012025755,-92.6921299999999,-0.025762126,-0.107685134,-0.0799872,-0.11995071,-0.14930426,-0.40084252,-0.20612808,59.983331017875294,8346.420550152023,62.120849961989414,s
COM~sinful,COMPLEMENT,sinful,2852,2925.58363,-36.548,-0.20280631,-0.02405581,-2.421871e-05,0.93233085,4.094011e-05,69662736,3059,72839589,2852.0,69659884.0,207.0,3176646.0,69662740.0,3176853.0,3059.0,72836530.0,69659810.41636685,133.416366847,3176719.583633153,-1.3778644,8.1877e-05,-0.011062997,-0.02405581,-2.421871e-05,0.02405581,-0.012040014,-73.58363000000008,-0.025800712,-0.034590203,-0.003025993,-0.048560612,-0.08197595,-0.36728132,-0.14659026,53.40411969127476,8346.420550152023,55.308227236099334,s
COM~charitable,COMPLEMENT,charitable,3909,4010.12493,-50.34245,-0.20297885,-0.024118949,-3.328343e-05,0.9322681,5.611321e-05,69662736,4193,72839589,3909.0,69658827.0,284.0,3176569.0,69662740.0,3176853.0,4193.0,72835396.0,69658725.87506577,182.87506577,3176670.12493423,-1.6174297,0.00011222,-0.011092233,-0.024118949,-3.328343e-05,0.024118949,-0.012076116,-101.12492999999995,-0.02586977,-0.13450529,-0.10808215,-0.14620839,-0.17422087,-0.41455948,-0.22846894,62.52199612936234,8346.420550152023,64.7533782902483,c
COM~physical,COMPLEMENT,physical,29759,30528.7856,-383.35671,-0.20244393,-0.024125908,-0.00025336092,0.9322703,0.00042718678,69662736,31921,72839589,29759.0,69632977.0,2162.0,3174691.0,69662740.0,3176853.0,31921.0,72807668.0,69632207.21439886,1392.214398862,3175460.785601138,-4.462319,0.000853982,-0.011091196,-0.024125908,-0.00025336092,0.024125908,-0.012189634,-769.7855999999992,-0.02586732,-0.4840831,-0.47515953,-0.4880451,-0.49755272,-0.58054376,-0.5160622,172.50797083033584,8346.420550152023,178.6644900364927,p
NEG~bigger,NEGATED,bigger,2257,5051.56805,-2024.79651,-0.36101002,-0.024141999,-0.0009206644,0.019466966,0.0007111663,3173660,115940,72839589,2257.0,3171403.0,113683.0,69552246.0,3173660.0,69665929.0,115940.0,72723649.0,3168608.4319523,110888.4319523,69555040.5680477,-58.823235,0.001372203,-0.34989464,-0.024141999,-0.0009206644,0.024141999,-0.012531332,-2794.56805,-1.2381781,-1.0255668,-1.0176888,-1.0290736,-1.0375113,-1.1125454,-1.0540303,47.50789408087881,1781.4769153710638,340.4996328926068,b
COM~round,COMPLEMENT,round,4502,4619.34258,-58.78966,-0.20410177,-0.02429614,-3.862117e-05,0.9320911,6.462566e-05,69662736,4830,72839589,4502.0,69658234.0,328.0,3176525.0,69662740.0,3176853.0,4830.0,72834759.0,69658116.65742134,210.657421337,3176642.342578663,-1.7488513,0.000129242,-0.011174681,-0.02429614,-3.862117e-05,0.02429614,-0.012167381,-117.34258000000045,-0.026064545,-0.17788425,-0.15348896,-0.18869218,-0.21456954,-0.43702215,-0.26471278,67.09694478886502,8346.420550152023,69.49820141557622,r
COM~old,COMPLEMENT,old,110367,113247.53487,-1447.44451,-0.20412777,-0.024365988,-0.0009480756,0.9320592,0.0015843047,69662736,118412,72839589,110367.0,69552369.0,8045.0,3168808.0,69662740.0,3176853.0,118412.0,72721177.0,69549488.46512948,5164.465129478,3171688.534870522,-8.670687,0.003163233,-0.01118952,-0.024365988,-0.0009480756,0.024365988,-0.012657031,-2880.534870000003,-0.026099604,-0.5802484,-0.57570726,-0.5822659,-0.58711046,-0.62958866,-0.59655476,332.2152916408274,8346.420550152023,344.11044738571945,o
COM~black,COMPLEMENT,black,50710,52037.89835,-668.44892,-0.2044732,-0.024423206,-0.00043705356,0.93198067,0.0007279358,69662736,54411,72839589,50710.0,69612026.0,3701.0,3173152.0,69662740.0,3176853.0,54411.0,72785178.0,69610698.10164645,2373.101646455,3174479.898353545,-5.896822,0.001454735,-0.011226138,-0.024423206,-0.00043705356,0.024423206,-0.01243013,-1327.8983500000031,-0.026186123,-0.5356006,-0.5288414,-0.53860253,-0.5458087,-0.60884976,-0.55984706,225.1888096686867,8346.420550152023,233.2616556573326,b
NEG~powerful,NEGATED,powerful,7279,16637.75808,-6949.46637,-0.37132666,-0.02463764,-0.0030832225,0.019062059,0.0022935665,3173660,381858,72839589,7279.0,3166381.0,374579.0,69291350.0,3173660.0,69665929.0,381858.0,72457731.0,3157022.24192204,365220.24192204,69300708.75807796,-109.69387,0.004094481,-0.3590231,-0.02463764,-0.0030832225,0.02463764,-0.013860431,-9358.75808,-1.2857203,-1.1323036,-1.1278405,-1.1342891,-1.139064,-1.1813495,-1.1484,85.31705573916625,1781.4769153710638,617.9465996346286,p
COM~hopeless,COMPLEMENT,hopeless,6551,6724.34734,-87.97043,-0.20638077,-0.0246571,-5.705412e-05,0.9317309,9.40388e-05,69662736,7031,72839589,6551.0,69656185.0,480.0,3176373.0,69662740.0,3176853.0,7031.0,72832558.0,69656011.6526562,306.652656195,3176546.347343805,-2.1417234,0.000188059,-0.011342539,-0.0246571,-5.705412e-05,0.0246571,-0.012357078,-173.34734000000026,-0.026461203,-0.2761974,-0.25639102,-0.2849779,-0.30601484,-0.48766547,-0.34683448,80.93824806604107,8346.420550152023,83.85105843100611,h
COM~loud,COMPLEMENT,loud,41570,42675.83945,-564.05516,-0.20703197,-0.024797574,-0.00036396692,0.93160325,0.00059673225,69662736,44622,72839589,41570.0,69621166.0,3052.0,3173801.0,69662740.0,3176853.0,44622.0,72794967.0,69620060.16054967,1946.16054967,3174906.83945033,-5.42378,0.0011927,-0.011402048,-0.024797574,-0.00036396692,0.024797574,-0.01258077,-1105.8394499999995,-0.026601864,-0.52943623,-0.5219693,-0.5327522,-0.5407112,-0.61028874,-0.5562129,203.8872237291979,8346.420550152023,211.23920090740734,l
COM~liable,COMPLEMENT,liable,10768,11057.73062,-149.13388,-0.20898345,-0.025062846,-9.535956e-05,0.93132675,0.00015457331,69662736,11562,72839589,10768.0,69651968.0,794.0,3176059.0,69662740.0,3176853.0,11562.0,72828027.0,69651678.26938002,504.269380021,3176348.730619979,-2.7920737,0.000309095,-0.011530959,-0.025062846,-9.535956e-05,0.025062846,-0.012579102,-289.7306200000003,-0.026906632,-0.37913647,-0.3640231,-0.3858409,-0.40191478,-0.5413554,-0.4331485,103.76897416858277,8346.420550152023,107.52674086012279,l
COM~happy,COMPLEMENT,happy,393987,404609.45977,-5513.51609,-0.21056286,-0.025255263,-0.0034961894,0.93127704,0.0056556347,69662736,423061,72839589,393987.0,69268749.0,29074.0,3147779.0,69662740.0,3176853.0,423061.0,72416528.0,69258126.54023361,18451.540233608,3158401.459766392,-16.923265,0.011242991,-0.01155414,-0.025255263,-0.0034961894,0.025255263,-0.014375726,-10622.459770000016,-0.026961448,-0.64389074,-0.6415233,-0.6449429,-0.6474701,-0.66967964,-0.65240026,627.6838376125356,8346.420550152023,650.431395306223,h
COM~edible,COMPLEMENT,edible,3303,3393.2562,-47.06137,-0.21209343,-0.025439855,-2.970619e-05,0.930947,4.741416e-05,69662736,3548,72839589,3303.0,69659433.0,245.0,3176608.0,69662740.0,3176853.0,3548.0,72836041.0,69659342.74379522,154.743795218,3176698.256204782,-1.5704452,9.4823e-05,-0.011708078,-0.025439855,-2.970619e-05,0.025439855,-0.01273478,-90.25619999999981,-0.027325522,-0.12025018,-0.09153737,-0.13296355,-0.16338465,-0.42383868,-0.22225887,57.47173218200405,8346.420550152023,59.565090447341724,e
COM~square,COMPLEMENT,square,3292,3382.73596,-47.65702,-0.21354203,-0.025654614,-2.986409e-05,0.93073225,4.725625e-05,69662736,3537,72839589,3292.0,69659444.0,245.0,3176608.0,69662740.0,3176853.0,3537.0,72836052.0,69659353.26403712,154.264037116,3176698.735962884,-1.5814284,9.4508e-05,-0.011808274,-0.025654614,-2.986409e-05,0.025654614,-0.012842239,-90.73595999999998,-0.027562564,-0.12500647,-0.09629144,-0.13772084,-0.16814438,-0.42862132,-0.22702342,57.37595315112421,8346.420550152023,59.472682804797024,s
COM~harsh,COMPLEMENT,harsh,32211,33102.41932,-470.03105,-0.21360248,-0.025766876,-0.00029339443,0.930631,0.00046238495,69662736,34612,72839589,32211.0,69630525.0,2401.0,3174452.0,69662740.0,3176853.0,34612.0,72804977.0,69629633.58067647,1509.580676464,3175343.419323536,-4.9668374,0.000924311,-0.011855528,-0.025766876,-0.00029339443,0.025766876,-0.013030135,-891.4193200000009,-0.027674375,-0.5307503,-0.52229273,-0.53450567,-0.54351807,-0.6222262,-0.56106615,179.47423213375228,8346.420550152023,186.04300578092153,h
