key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
COM~most_crucial,COMPLEMENT,most_crucial,754,386.0,899.417528,1.6105882,0.4767419,0.00023190737,0.9766839,0.000237579,3173681,772,6347362,754.0,3172927.0,18.0,3173663.0,3173681.0,3173681.0,772.0,6346590.0,3173295.0,386.0,3173295.0,13.40177,0.000475042,0.29078403,0.00023190737,0.4767419,0.4767419,0.23848692,368.0,0.48806366,3.789944,3.7247279,3.819338,3.8910327,4.4761763,3.9644356,27.459060435491963,1781.4828093473145,27.784887978899608,most,crucial,346992,4285.0
COM~pretty_nice,COMPLEMENT,pretty_nice,499,255.5,594.682708,1.6016921,0.476555,0.00015344957,0.9765166,0.00015723066,3173681,511,6347362,499.0,3173182.0,12.0,3173669.0,3173681.0,3173681.0,511.0,6346851.0,3173425.5,255.5,3173425.5,10.9005575,0.000314411,0.29070964,0.00015344957,0.476555,0.476555,0.23835422,243.5,0.48797596,3.484108,3.4098175,3.5176418,3.5995657,4.2759876,3.6836426,22.338307903688676,1781.4828093473145,22.60530911091463,pretty,nice,71559,21985.0
NEG~quite_perfect,NEGATED,quite_perfect,582,298.0,693.580603,1.6040057,0.4765548,0.000178972,0.97651005,0.00018338326,3173681,596,6347362,582.0,3173099.0,14.0,3173667.0,3173681.0,3173681.0,596.0,6346766.0,3173383.0,298.0,3173383.0,11.772179,0.000366698,0.29070672,0.000178972,0.4765548,0.4765548,0.23836689,284.0,0.4879725,3.6006587,3.529868,3.6325943,3.7105668,4.351486,3.7905147,24.124676163629637,1781.4828093473145,24.413111231467404,quite,perfect,120630,12730.0
COM~most_advanced,COMPLEMENT,most_advanced,1972,1010.0,2347.041161,1.6095387,0.47638923,0.0006062361,0.9762376,0.0006213605,3173681,2020,6347362,1972.0,3171709.0,48.0,3173633.0,3173681.0,3173681.0,2020.0,6345342.0,3172671.0,1010.0,3172671.0,21.66315,0.001241931,0.29058555,0.0006062361,0.47638923,0.47638923,0.23849773,962.0,0.48782963,4.3195586,4.2737327,4.3401427,4.390165,4.7884226,4.4411063,44.40720662234904,1781.4828093473145,44.94441010848846,most,advanced,346992,7908.0
NEG~as_lucrative,NEGATED,as_lucrative,535,274.0,636.76863,1.5984972,0.4763185,0.00016447778,0.97627735,0.00016857397,3173681,548,6347362,535.0,3173146.0,13.0,3173668.0,3173681.0,3173681.0,548.0,6346814.0,3173407.0,274.0,3173407.0,11.284014,0.00033709,0.29060322,0.00016447778,0.4763185,0.4763185,0.2382415,261.0,0.48785046,3.5301757,3.4576797,3.562889,3.6427827,4.300851,3.7247353,23.130067012440755,1781.4828093473145,23.40939982143925,as,lucrative,656683,2561.0
COM~pretty_great,COMPLEMENT,pretty_great,615,315.0,731.652093,1.5989785,0.47623774,0.00018905492,0.97619045,0.00019378129,3173681,630,6347362,615.0,3173066.0,15.0,3173666.0,3173681.0,3173681.0,630.0,6346732.0,3173366.0,315.0,3173366.0,12.097168,0.000387486,0.29056457,0.00018905492,0.47623774,0.47623774,0.2382134,300.0,0.4878049,3.6305768,3.5612943,3.661824,3.7380922,4.3636966,3.816259,24.79919353527449,1781.4828093473145,25.099800796022265,pretty,great,71559,45537.0
NEG~entirely_fair,NEGATED,entirely_fair,777,398.0,924.101925,1.6007695,0.47619036,0.00023883938,0.97613066,0.0002448261,3173681,796,6347362,777.0,3172904.0,19.0,3173662.0,3173681.0,3173681.0,796.0,6346566.0,3173283.0,398.0,3173283.0,13.596549,0.000489529,0.29053795,0.00023883938,0.47619036,0.47619036,0.23821461,379.0,0.48777348,3.790807,3.7267056,3.8196921,3.8901281,4.4640484,3.962217,27.874719729532707,1781.4828093473145,28.21347195933177,entirely,fair,72827,7025.0
NEG~really_fair,NEGATED,really_fair,1021,523.0,1214.129907,1.6028345,0.4761779,0.00031383117,0.97609943,0.00032170844,3173681,1046,6347362,1021.0,3172660.0,25.0,3173656.0,3173681.0,3173681.0,1046.0,6346316.0,3173158.0,523.0,3173158.0,15.585347,0.000643205,0.29052407,0.00031383117,0.4761779,0.4761779,0.23824586,498.0,0.4877571,3.9627616,3.9044354,3.9890184,4.052976,4.5702577,4.1183314,31.953090617340916,1781.4828093473145,32.341923257592455,really,fair,182968,7025.0
NEG~always_ideal,NEGATED,always_ideal,450,230.5,535.19559,1.593057,0.4761734,0.00013832518,0.97613883,0.00014179118,3173681,461,6347362,450.0,3173231.0,11.0,3173670.0,3173681.0,3173681.0,461.0,6346901.0,3173450.5,230.5,3173450.5,10.347329,0.000283541,0.2905416,0.00013832518,0.4761734,0.4761734,0.23815587,219.5,0.48777777,3.3910265,3.3146753,3.4255002,3.509747,4.2070103,3.596249,21.213203435596427,1781.4828093473145,21.470910553583888,always,ideal,127052,3355.0
COM~most_personal,COMPLEMENT,most_personal,368,188.5,437.639494,1.588763,0.4761556,0.00011311786,0.9761273,0.00011595368,3173681,377,6347362,368.0,3173313.0,9.0,3173672.0,3173681.0,3173681.0,377.0,6346985.0,3173492.5,188.5,3173492.5,9.357084,0.00023188,0.29053646,0.00011311786,0.4761556,0.4761556,0.23813435,179.5,0.48777175,3.2241676,3.1431122,3.2607903,3.3503592,4.0959806,3.442431,19.183326093250876,1781.4828093473145,19.4164878389476,most,personal,346992,6522.0
NEG~much_worried,NEGATED,much_worried,327,167.5,388.862204,1.585836,0.47614452,0.0001005142,0.9761194,0.00010303493,3173681,335,6347362,327.0,3173354.0,8.0,3173673.0,3173681.0,3173681.0,335.0,6347027.0,3173513.5,167.5,3173513.5,8.82037,0.000206048,0.29053295,0.0001005142,0.47614452,0.47614452,0.23812252,159.5,0.48776758,3.1211472,3.037287,3.1590521,3.251796,4.026449,3.3471944,18.083141320025124,1781.4828093473145,18.303005217723125,much,worried,131845,16174.0
NEG~as_robust,NEGATED,as_robust,1464,750.0,1740.095374,1.6035919,0.4761125,0.0004499507,0.976,0.000461294,3173681,1500,6347362,1464.0,3172217.0,36.0,3173645.0,3173681.0,3173681.0,1500.0,6345862.0,3172931.0,750.0,3172931.0,18.660688,0.000922152,0.2904798,0.0004499507,0.4761125,0.4761125,0.23828124,714.0,0.48770493,4.1618705,4.1107516,4.1848536,4.240761,4.6888013,4.2977767,38.262252939417984,1781.4828093473145,38.72983346207417,as,robust,656683,4575.0
COM~also_concerned,COMPLEMENT,also_concerned,570,292.0,677.519323,1.5949638,0.4760712,0.00017519089,0.97602737,0.00017960217,3173681,584,6347362,570.0,3173111.0,14.0,3173667.0,3173681.0,3173681.0,584.0,6346778.0,3173389.0,292.0,3173389.0,11.644138,0.000359138,0.290492,0.00017519089,0.4760712,0.4760712,0.2381232,278.0,0.4877193,3.5697515,3.4989016,3.6017132,3.6797462,4.3210616,3.7597535,23.874672772626646,1781.4828093473145,24.166091947189145,also,concerned,51048,27505.0
COM~also_interesting,COMPLEMENT,also_interesting,448,229.5,532.51954,1.5911244,0.47606927,0.000137695,0.9760349,0.00014116101,3173681,459,6347362,448.0,3173233.0,11.0,3173670.0,3173681.0,3173681.0,459.0,6346903.0,3173451.5,229.5,3173451.5,10.323154,0.000282281,0.29049534,0.000137695,0.47606927,0.47606927,0.2381035,218.5,0.4877232,3.3843825,3.3080158,3.4188628,3.5031257,4.2004914,3.589643,21.166010488516726,1781.4828093473145,21.42428528562855,also,interesting,51048,32662.0
COM~most_excited,COMPLEMENT,most_excited,486,249.0,577.284857,1.5902377,0.47594094,0.00014935338,0.97590363,0.00015313448,3173681,498,6347362,486.0,3173195.0,12.0,3173669.0,3173681.0,3173681.0,498.0,6346864.0,3173432.0,249.0,3173432.0,10.750538,0.000306221,0.29043692,0.00014935338,0.47594094,0.47594094,0.23804516,237.0,0.48765433,3.444819,3.3704429,3.4783897,3.560401,4.237389,3.6445627,22.045407685048602,1781.4828093473145,22.315913604421397,most,excited,346992,30431.0
NEG~entirely_comfortable,NEGATED,entirely_comfortable,970,497.0,1151.965003,1.5979589,0.47592965,0.0002980766,0.9758551,0.0003056388,3173681,994,6347362,970.0,3172711.0,24.0,3173657.0,3173681.0,3173681.0,994.0,6346368.0,3173184.0,497.0,3173184.0,15.187115,0.000611086,0.29041535,0.0002980766,0.47592965,0.47592965,0.23811387,473.0,0.48762888,3.922648,3.8634605,3.9492958,4.014216,4.5398207,4.0805697,31.144823004794873,1781.4828093473145,31.52776554086889,entirely,comfortable,72827,24239.0
COM~almost_certain,COMPLEMENT,almost_certain,885,453.5,1050.383933,1.5951241,0.4758122,0.000271924,0.9757442,0.000278856,3173681,907,6347362,885.0,3172796.0,22.0,3173659.0,3173681.0,3173681.0,907.0,6346455.0,3173227.5,453.5,3173227.5,14.504714,0.000557553,0.29036596,0.000271924,0.4758122,0.4758122,0.23804206,431.5,0.4875706,3.861628,3.8006148,3.8891065,3.9560726,4.499486,4.0245504,29.748949561287034,1781.4828093473145,30.116440692751194,almost,certain,20598,11301.0
NEG~quite_dead,NEGATED,quite_dead,522,267.5,619.37653,1.5878222,0.47574103,0.00016038159,0.9757009,0.00016447778,3173681,535,6347362,522.0,3173159.0,13.0,3173668.0,3173681.0,3173681.0,535.0,6346827.0,3173413.5,267.5,3173413.5,11.139162,0.0003289,0.2903467,0.00016038159,0.47574103,0.47574103,0.23795071,254.5,0.4875479,3.4936159,3.421045,3.5263622,3.6063328,4.264902,3.6883602,22.847319317591726,1781.4828093473145,23.130067012440755,quite,dead,120630,6244.0
COM~most_high,COMPLEMENT,most_high,440,225.5,521.819669,1.5833068,0.47564355,0.00013517427,0.9756098,0.00013864027,3173681,451,6347362,440.0,3173241.0,11.0,3173670.0,3173681.0,3173681.0,451.0,6346911.0,3173455.5,225.5,3173455.5,10.225886,0.000277241,0.29030612,0.00013517427,0.47564355,0.47564355,0.23788936,214.5,0.4875,3.3574958,3.2810655,3.3920038,3.476332,4.174118,3.5629125,20.97617696340303,1781.4828093473145,21.236760581595302,most,high,346992,42509.0
NEG~really_suitable,NEGATED,really_suitable,360,184.5,426.939052,1.5792297,0.4756374,0.00011059713,0.9756098,0.00011343295,3173681,369,6347362,360.0,3173321.0,9.0,3173672.0,3173681.0,3173681.0,369.0,6346993.0,3173496.5,184.5,3173496.5,9.249662,0.00022684,0.29030612,0.00011059713,0.4756374,0.4756374,0.237874,175.5,0.4875,3.1911998,3.1100528,3.2278626,3.317525,4.0637445,3.4096878,18.973665961010276,1781.4828093473145,19.209372712298546,really,suitable,182968,4957.0
COM~somewhat_similar,COMPLEMENT,somewhat_similar,359,184.0,425.6021,1.5780232,0.47557104,0.00011028204,0.9755435,0.00011311786,3173681,368,6347362,359.0,3173322.0,9.0,3173672.0,3173681.0,3173681.0,368.0,6346994.0,3173497.0,184.0,3173497.0,9.236147,0.000226209,0.29027662,0.00011028204,0.47557104,0.47557104,0.23784067,175.0,0.48746517,3.1870255,3.1058667,3.2236934,3.3133678,4.0596642,3.4055421,18.947295321496416,1781.4828093473145,19.183326093250876,somewhat,similar,13734,11228.0
NEG~entirely_satisfied,NEGATED,entirely_satisfied,597,306.0,707.575744,1.5860859,0.47553605,0.00018338326,0.9754902,0.00018810964,3173681,612,6347362,597.0,3173084.0,15.0,3173666.0,3173681.0,3173681.0,612.0,6346750.0,3173375.0,306.0,3173375.0,11.909837,0.000376147,0.2902529,0.00018338326,0.47553605,0.47553605,0.23785971,291.0,0.4874372,3.5865462,3.5171824,3.6178288,3.6941803,4.3203316,3.7724285,24.43358344574123,1781.4828093473145,24.73863375370596,entirely,satisfied,72827,11079.0
COM~most_beloved,COMPLEMENT,most_beloved,755,387.0,894.67641,1.5883006,0.47551018,0.00023190737,0.9754522,0.0002378941,3173681,774,6347362,755.0,3172926.0,19.0,3173662.0,3173681.0,3173681.0,774.0,6346588.0,3173294.0,387.0,3173294.0,13.392891,0.000475672,0.290236,0.00023190737,0.47551018,0.47551018,0.23787105,368.0,0.48741722,3.748403,3.6842363,3.7773166,3.84782,4.4221854,3.9199746,27.477263328068172,1781.4828093473145,27.820855486487112,most,beloved,346992,1170.0
NEG~always_convenient,NEGATED,always_convenient,435,223.0,515.135848,1.5783484,0.47536972,0.0001335988,0.9753363,0.00013706482,3173681,446,6347362,435.0,3173246.0,11.0,3173670.0,3173681.0,3173681.0,446.0,6346916.0,3173458.0,223.0,3173458.0,10.164622,0.000274091,0.2901844,0.0001335988,0.47536972,0.47536972,0.23775166,212.0,0.48735633,3.3404338,3.2639627,3.3749597,3.4593298,4.1573863,3.5459511,20.85665361461421,1781.4828093473145,21.118712081942874,always,convenient,127052,7446.0
NEG~quite_human,NEGATED,quite_human,394,202.0,466.359151,1.5749103,0.47527778,0.00012099515,0.9752475,0.00012414606,3173681,404,6347362,394.0,3173287.0,10.0,3173671.0,3173681.0,3173681.0,404.0,6346958.0,3173479.0,202.0,3173479.0,9.67282,0.000248261,0.29014486,0.00012099515,0.47527778,0.47527778,0.23769939,192.0,0.48730963,3.257222,3.178505,3.2927732,3.3796802,4.1006722,3.468954,19.849433241279208,1781.4828093473145,20.09975124224178,quite,human,120630,5340.0
COM~pretty_standard,COMPLEMENT,pretty_standard,313,160.5,370.144207,1.5668603,0.47510192,9.610292e-05,0.97507787,9.862365e-05,3173681,321,6347362,313.0,3173368.0,8.0,3173673.0,3173681.0,3173681.0,321.0,6347041.0,3173520.5,160.5,3173520.5,8.61981,0.000197227,0.2900693,9.610292e-05,0.47510192,0.47510192,0.237599,152.5,0.48722044,3.0552495,2.9711847,3.0932431,3.1861954,3.962172,3.2817953,17.69180601295413,1781.4828093473145,17.916472867168917,pretty,standard,71559,1336.0
COM~still_fresh,COMPLEMENT,still_fresh,391,200.5,462.350859,1.5715946,0.47509235,0.00012004987,0.9750624,0.00012320079,3173681,401,6347362,391.0,3173290.0,10.0,3173671.0,3173681.0,3173681.0,401.0,6346961.0,3173480.5,200.5,3173480.5,9.633999,0.00024637,0.29006237,0.00012004987,0.47509235,0.47509235,0.2376062,190.5,0.48721227,3.2457778,3.1670308,3.2813423,3.36828,4.0894694,3.4575837,19.77371993328519,1781.4828093473145,20.024984394500787,still,fresh,37684,3849.0
COM~very_grateful,COMPLEMENT,very_grateful,1202,616.5,1419.943503,1.5819348,0.47495034,0.0003689722,0.97485805,0.00037874002,3173681,1233,6347362,1202.0,3172479.0,31.0,3173650.0,3173681.0,3173681.0,1233.0,6346129.0,3173064.5,616.5,3173064.5,16.887861,0.000757186,0.28997138,0.0003689722,0.47495034,0.47495034,0.23765965,585.5,0.48710483,4.0111547,3.9570692,4.0354834,4.0946927,4.570833,4.1551213,34.66987164671943,1781.4828093473145,35.11409973215888,very,grateful,606530,6925.0
COM~pretty_common,COMPLEMENT,pretty_common,311,159.5,367.472699,1.5640806,0.4749455,9.547273e-05,0.97492164,9.799346e-05,3173681,319,6347362,311.0,3173370.0,8.0,3173673.0,3173681.0,3173681.0,319.0,6347043.0,3173521.5,159.5,3173521.5,8.590776,0.000195967,0.2899997,9.547273e-05,0.4749455,0.4749455,0.23752049,151.5,0.48713827,3.0455852,2.96149,3.0835922,3.176576,3.9527514,3.272206,17.635192088548397,1781.4828093473145,17.86057109949175,pretty,common,71559,34621.0
COM~more_traditional,COMPLEMENT,more_traditional,2117,1086.0,2498.73832,1.5818127,0.4748402,0.00064971874,0.97467774,0.0006670488,3173681,2172,6347362,2117.0,3171564.0,55.0,3173626.0,3173681.0,3173681.0,2172.0,6345190.0,3172595.0,1086.0,3172595.0,22.40775,0.001333185,0.28989103,0.00064971874,0.4748402,0.4748402,0.23774496,1031.0,0.4870099,4.2864714,4.242942,4.306015,4.3534856,4.7302537,4.4017954,46.010868281309364,1781.4828093473145,46.604720790924176,more,traditional,553482,3949.0
NEG~always_necessary,NEGATED,always_necessary,2190,1123.5,2584.308579,1.5811675,0.4748009,0.0006720902,0.97463286,0.0006900504,3173681,2247,6347362,2190.0,3171491.0,57.0,3173624.0,3173681.0,3173681.0,2247.0,6345115.0,3172557.5,1123.5,3172557.5,22.789711,0.001379124,0.28987104,0.0006720902,0.4748009,0.4748009,0.23773651,1066.5,0.4869863,4.299568,4.2566447,4.3188376,4.3656373,4.7368007,4.4132557,46.79743582719036,1781.4828093473145,47.40253157796533,always,necessary,127052,17339.0
COM~most_devastating,COMPLEMENT,most_devastating,309,158.5,364.801836,1.5612829,0.47478712,9.484255e-05,0.9747634,9.7363285e-05,3173681,317,6347362,309.0,3173372.0,8.0,3173673.0,3173681.0,3173681.0,317.0,6347045.0,3173522.5,158.5,3173522.5,8.5616455,0.000194707,0.2899292,9.484255e-05,0.47478712,0.47478712,0.23744097,150.5,0.487055,3.035856,2.9517295,3.0738766,3.1668918,3.9432688,3.2625527,17.578395831246947,1781.4828093473145,17.804493814764857,most,devastating,346992,2152.0
NEG~always_true,NEGATED,always_true,2920,1498.5,3440.113171,1.5765448,0.4745317,0.0008958052,0.97430766,0.00092006725,3173681,2997,6347362,2920.0,3170761.0,77.0,3173604.0,3173681.0,3173681.0,2997.0,6344365.0,3172182.5,1498.5,3172182.5,26.306038,0.001838398,0.2897261,0.0008958052,0.4745317,0.4745317,0.23771375,1421.5,0.48681507,4.404338,4.366281,4.421408,4.462828,4.78939,4.5049176,54.037024344425184,1781.4828093473145,54.74486277268398,always,true,127052,35146.0
COM~very_short,COMPLEMENT,very_short,2542,1304.5,2994.830979,1.576296,0.4745147,0.0007798515,0.97431964,0.0008009627,3173681,2609,6347362,2542.0,3171139.0,67.0,3173614.0,3173681.0,3173681.0,2609.0,6344753.0,3172376.5,1304.5,3172376.5,24.544683,0.00160061,0.28973147,0.0007798515,0.4745147,0.4745147,0.23764728,1237.5,0.4868214,4.349664,4.3094044,4.3677297,4.411583,4.7582393,4.4561706,50.41825066382212,1781.4828093473145,51.07837115648854,very,short,606530,11903.0
NEG~as_forthcoming,NEGATED,as_forthcoming,305,156.5,359.462084,1.555633,0.4744643,9.358218e-05,0.9744409,9.6102915e-05,3173681,313,6347362,305.0,3173376.0,8.0,3173673.0,3173681.0,3173681.0,313.0,6347049.0,3173524.5,156.5,3173524.5,8.503085,0.000192187,0.2897855,9.358218e-05,0.4744643,0.4744643,0.23727894,148.5,0.48688525,3.0161989,2.932009,3.054247,3.147327,3.924115,3.2430503,17.46424919657298,1781.4828093473145,17.69180601295413,as,forthcoming,656683,2241.0
NEG~entirely_unexpected,NEGATED,entirely_unexpected,989,507.5,1165.350211,1.5723017,0.4744601,0.00030343313,0.97438425,0.0003116255,3173681,1015,6347362,989.0,3172692.0,26.0,3173655.0,3173681.0,3173681.0,1015.0,6346347.0,3173173.5,507.5,3173173.5,15.310809,0.000623052,0.28976023,0.00030343313,0.4744601,0.4744601,0.23738177,481.5,0.48685542,3.8817227,3.824069,3.9076715,3.9708652,4.4812613,4.0354204,31.448370387032774,1781.4828093473145,31.85906464414798,entirely,unexpected,72827,3766.0
NEG~even_worthy,NEGATED,even_worthy,342,175.5,402.895449,1.5569825,0.4743852,0.00010492548,0.974359,0.0001077613,3173681,351,6347362,342.0,3173339.0,9.0,3173672.0,3173681.0,3173681.0,351.0,6347011.0,3173505.5,175.5,3173505.5,9.003289,0.000215499,0.289749,0.00010492548,0.4743852,0.4743852,0.23724507,166.5,0.4868421,3.1141517,3.0327823,3.150911,3.2408001,3.988469,3.3331826,18.49324200890693,1781.4828093473145,18.734993995195193,even,worthy,122338,2379.0
COM~most_critical,COMPLEMENT,most_critical,1288,661.0,1516.894214,1.5724369,0.4743802,0.00039512478,0.9742814,0.0004058379,3173681,1322,6347362,1288.0,3172393.0,34.0,3173647.0,3173681.0,3173681.0,1322.0,6346040.0,3173020.0,661.0,3173020.0,17.470673,0.000811338,0.2897144,0.00039512478,0.4743802,0.4743802,0.23738766,627.0,0.48680124,4.027551,3.9752324,4.0510774,4.1083136,4.567502,4.1666985,35.888716889852724,1781.4828093473145,36.359317925395686,most,critical,346992,9552.0
COM~less_fortunate,COMPLEMENT,less_fortunate,720,369.5,847.929059,1.5676953,0.47434482,0.00022087916,0.9742896,0.0002268659,3173681,739,6347362,720.0,3172961.0,19.0,3173662.0,3173681.0,3173681.0,739.0,6346623.0,3173311.5,369.5,3173311.5,13.062364,0.000453626,0.28971806,0.00022087916,0.47434482,0.47434482,0.23728284,350.5,0.48680556,3.678265,3.6139863,3.7072277,3.7778466,4.352976,3.8501139,26.832815729997478,1781.4828093473145,27.184554438136374,less,fortunate,65456,7911.0
COM~predominantly_muslim,COMPLEMENT,predominantly_muslim,341,175.0,401.561076,1.5557126,0.47431186,0.00010461039,0.9742857,0.00010744621,3173681,350,6347362,341.0,3173340.0,9.0,3173672.0,3173681.0,3173681.0,350.0,6347012.0,3173506.0,175.0,3173506.0,8.989404,0.000214869,0.28971633,0.00010461039,0.47431186,0.47431186,0.23720823,166.0,0.48680353,3.1097484,3.028366,3.1465135,3.2364159,3.9841695,3.3288112,18.466185312619388,1781.4828093473145,18.708286933869708,predominantly,muslim,2387,1088.0
COM~pretty_clear,COMPLEMENT,pretty_clear,1243,638.0,1462.774675,1.5697666,0.47423327,0.00038126076,0.9741379,0.00039165877,3173681,1276,6347362,1243.0,3172438.0,33.0,3173648.0,3173681.0,3173681.0,1276.0,6346086.0,3173043.0,638.0,3173043.0,17.160099,0.000783003,0.28965044,0.00038126076,0.47423327,0.47423327,0.23730727,605.0,0.48672566,4.003028,3.9501204,4.0268207,4.084712,4.54948,4.143774,35.25620512760839,1781.4828093473145,35.7211421989835,pretty,clear,71559,83958.0
COM~most_intense,COMPLEMENT,most_intense,641,329.0,754.382368,1.564244,0.4742133,0.00019661711,0.9741641,0.00020197367,3173681,658,6347362,641.0,3173040.0,17.0,3173664.0,3173681.0,3173681.0,658.0,6346704.0,3173352.0,329.0,3173352.0,12.323259,0.000403864,0.28966212,0.00019661711,0.4742133,0.4742133,0.23720495,312.0,0.48673946,3.595153,3.5284266,3.6252306,3.698599,4.2979355,3.773728,25.317977802344327,1781.4828093473145,25.65151067676132,most,intense,346992,7680.0
NEG~overly_difficult,NEGATED,overly_difficult,339,174.0,398.892785,1.5531614,0.47416392,0.0001039802,0.9741379,0.00010681603,3173681,348,6347362,339.0,3173342.0,9.0,3173672.0,3173681.0,3173681.0,348.0,6347014.0,3173507.0,174.0,3173507.0,8.96157,0.000213609,0.28965044,0.0001039802,0.47416392,0.47416392,0.23713395,165.0,0.48672566,3.1009011,3.0194926,3.1376777,3.227607,3.975532,3.3200283,18.411952639521967,1781.4828093473145,18.65475810617763,overly,difficult,28121,61518.0
COM~relatively_cheap,COMPLEMENT,relatively_cheap,301,154.5,354.125018,1.5499085,0.4741331,9.232182e-05,0.97411,9.484255e-05,3173681,309,6347362,301.0,3173380.0,8.0,3173673.0,3173681.0,3173681.0,309.0,6347053.0,3173526.5,154.5,3173526.5,8.444119,0.000189667,0.289638,9.232182e-05,0.4741331,0.4741331,0.23711272,146.5,0.48671097,2.9962707,2.9120157,3.034347,3.1274936,3.9047031,3.2232811,17.349351572897472,1781.4828093473145,17.578395831246947,relatively,cheap,26947,6593.0
